ts,open,high,low,close,volume,datetime
1777144800000,2312.0,2312.89,2311.99,2312.89,36.92929836,2026-04-25 19:20:00+00:00
1777145100000,2312.35,2312.52,2310.0,2310.01,15.98262795,2026-04-25 19:25:00+00:00
1777145400000,2310.01,2310.01,2308.76,2308.76,2.39619829,2026-04-25 19:30:00+00:00
1777145700000,2309.05,2310.28,2308.82,2309.05,154.13741223,2026-04-25 19:35:00+00:00
1777146000000,2309.14,2309.58,2307.75,2307.75,19.55396227,2026-04-25 19:40:00+00:00
1777146300000,2307.75,2308.63,2307.52,2308.63,14.29538782,2026-04-25 19:45:00+00:00
1777146600000,2308.63,2310.32,2308.62,2310.32,6.24385996,2026-04-25 19:50:00+00:00
1777146900000,2310.31,2311.14,2310.28,2310.56,5.86696662,2026-04-25 19:55:00+00:00
1777147200000,2310.52,2311.64,2309.29,2309.53,15.9980507,2026-04-25 20:00:00+00:00
1777147500000,2309.72,2310.79,2309.53,2310.72,5.78205739,2026-04-25 20:05:00+00:00
1777147800000,2310.75,2311.27,2310.74,2311.12,0.375118,2026-04-25 20:10:00+00:00
1777148100000,2311.12,2311.52,2310.32,2311.39,8.34801013,2026-04-25 20:15:00+00:00
1777148400000,2311.6,2312.69,2311.32,2311.47,85.53083092,2026-04-25 20:20:00+00:00
1777148700000,2311.43,2312.22,2311.43,2311.89,5.16143296,2026-04-25 20:25:00+00:00
1777149000000,2312.06,2312.48,2311.69,2312.25,41.41501194,2026-04-25 20:30:00+00:00
1777149300000,2312.04,2312.68,2311.81,2311.82,12.65452286,2026-04-25 20:35:00+00:00
1777149600000,2311.82,2312.54,2311.82,2312.31,20.79420446,2026-04-25 20:40:00+00:00
1777149900000,2312.31,2312.57,2311.78,2311.78,4.43669774,2026-04-25 20:45:00+00:00
1777150200000,2311.79,2312.73,2311.79,2312.73,4.1279899,2026-04-25 20:50:00+00:00
1777150500000,2312.54,2313.89,2312.54,2313.8,23.3507462,2026-04-25 20:55:00+00:00
1777150800000,2313.65,2314.21,2313.65,2314.2,8.89963305,2026-04-25 21:00:00+00:00
1777151100000,2314.82,2316.17,2314.81,2315.48,4.15939316,2026-04-25 21:05:00+00:00
1777151400000,2315.48,2317.1,2315.48,2317.1,47.18764128,2026-04-25 21:10:00+00:00
1777151700000,2317.04,2317.73,2316.3,2316.4,4.20083447,2026-04-25 21:15:00+00:00
1777152000000,2316.74,2317.0,2316.44,2316.81,5.09670735,2026-04-25 21:20:00+00:00
1777152300000,2316.58,2316.87,2316.19,2316.6,12.41036641,2026-04-25 21:25:00+00:00
1777152600000,2316.2,2316.2,2315.29,2315.46,33.32412493,2026-04-25 21:30:00+00:00
1777152900000,2315.0,2315.46,2315.0,2315.29,1.80739648,2026-04-25 21:35:00+00:00
1777153200000,2315.01,2315.08,2313.72,2315.08,6.25959196,2026-04-25 21:40:00+00:00
1777153500000,2314.82,2315.46,2314.82,2315.46,0.55107326,2026-04-25 21:45:00+00:00
1777153800000,2315.46,2316.5,2314.89,2316.16,8.13217083,2026-04-25 21:50:00+00:00
1777154100000,2316.16,2316.66,2315.92,2316.62,13.35362356,2026-04-25 21:55:00+00:00
1777154400000,2316.49,2316.85,2316.23,2316.84,7.95419892,2026-04-25 22:00:00+00:00
1777154700000,2317.27,2318.19,2316.12,2316.61,13.9695047,2026-04-25 22:05:00+00:00
1777155000000,2316.63,2316.8,2316.13,2316.65,3.12702352,2026-04-25 22:10:00+00:00
1777155300000,2316.44,2317.07,2316.44,2316.86,10.81974431,2026-04-25 22:15:00+00:00
1777155600000,2316.59,2317.3,2316.58,2316.78,5.74450128,2026-04-25 22:20:00+00:00
1777155900000,2316.92,2317.59,2316.92,2317.07,10.22123603,2026-04-25 22:25:00+00:00
1777156200000,2317.5,2321.01,2317.5,2320.56,29.25138209,2026-04-25 22:30:00+00:00
1777156500000,2320.73,2320.73,2319.68,2319.86,7.14487633,2026-04-25 22:35:00+00:00
1777156800000,2319.91,2319.92,2319.19,2319.2,21.12524712,2026-04-25 22:40:00+00:00
1777157100000,2319.33,2319.49,2319.19,2319.2,10.21770078,2026-04-25 22:45:00+00:00
1777157400000,2319.2,2319.2,2318.44,2318.74,9.75074486,2026-04-25 22:50:00+00:00
1777157700000,2318.67,2319.14,2318.67,2318.92,7.85374522,2026-04-25 22:55:00+00:00
1777158000000,2318.42,2318.85,2317.49,2318.84,9.20434527,2026-04-25 23:00:00+00:00
1777158300000,2318.81,2319.95,2318.8,2319.6,2.86393017,2026-04-25 23:05:00+00:00
1777158600000,2319.26,2319.71,2318.78,2319.31,14.6298274,2026-04-25 23:10:00+00:00
1777158900000,2319.27,2319.27,2318.39,2319.23,6.42342701,2026-04-25 23:15:00+00:00
1777159200000,2319.26,2319.26,2318.37,2318.41,11.56832277,2026-04-25 23:20:00+00:00
1777159500000,2319.25,2319.26,2318.4,2319.26,9.0258242,2026-04-25 23:25:00+00:00
1777159800000,2319.25,2319.67,2319.25,2319.4,13.7964598,2026-04-25 23:30:00+00:00
1777160100000,2319.6,2320.14,2319.57,2319.8,5.23580597,2026-04-25 23:35:00+00:00
1777160400000,2319.6,2320.0,2319.4,2319.4,5.19182183,2026-04-25 23:40:00+00:00
1777160700000,2319.4,2319.97,2319.39,2319.85,7.51795861,2026-04-25 23:45:00+00:00
1777161000000,2319.84,2319.84,2318.69,2319.01,14.70393676,2026-04-25 23:50:00+00:00
1777161300000,2319.16,2319.82,2318.45,2319.82,6.15311181,2026-04-25 23:55:00+00:00
1777161600000,2319.82,2319.99,2318.56,2319.72,8.98499211,2026-04-26 00:00:00+00:00
1777161900000,2319.95,2319.97,2317.4,2317.53,55.48278144,2026-04-26 00:05:00+00:00
1777162200000,2317.47,2317.47,2316.63,2317.42,4.36988408,2026-04-26 00:10:00+00:00
1777162500000,2316.76,2316.76,2315.92,2315.92,3.63207963,2026-04-26 00:15:00+00:00
1777162800000,2315.93,2315.93,2315.22,2315.42,5.93406988,2026-04-26 00:20:00+00:00
1777163100000,2315.42,2315.74,2315.41,2315.59,4.35655025,2026-04-26 00:25:00+00:00
1777163400000,2315.89,2316.83,2315.59,2316.56,10.50622748,2026-04-26 00:30:00+00:00
1777163700000,2316.55,2316.79,2315.99,2316.0,8.30145006,2026-04-26 00:35:00+00:00
1777164000000,2316.0,2317.42,2316.0,2317.42,16.59360962,2026-04-26 00:40:00+00:00
1777164300000,2317.42,2318.69,2317.42,2317.65,16.56207625,2026-04-26 00:45:00+00:00
1777164600000,2317.66,2317.69,2316.2,2316.34,4.91470281,2026-04-26 00:50:00+00:00
1777164900000,2315.62,2315.71,2313.04,2315.34,64.10872942,2026-04-26 00:55:00+00:00
1777165200000,2315.34,2315.85,2314.48,2314.48,5.09921462,2026-04-26 01:00:00+00:00
1777165500000,2313.94,2315.15,2313.93,2315.15,3.79869664,2026-04-26 01:05:00+00:00
1777165800000,2315.3,2316.11,2314.42,2315.46,14.61243195,2026-04-26 01:10:00+00:00
1777166100000,2315.46,2317.33,2315.46,2316.86,7.32760847,2026-04-26 01:15:00+00:00
1777166400000,2315.88,2316.62,2315.87,2316.5,1.83147578,2026-04-26 01:20:00+00:00
1777166700000,2316.46,2316.47,2316.46,2316.46,0.52983946,2026-04-26 01:25:00+00:00
1777167000000,2316.47,2317.57,2316.32,2317.57,1.46312898,2026-04-26 01:30:00+00:00
1777167300000,2317.34,2317.34,2317.33,2317.34,3.03863488,2026-04-26 01:35:00+00:00
1777167600000,2317.65,2318.41,2315.71,2316.28,12.59368924,2026-04-26 01:40:00+00:00
1777167900000,2316.17,2316.24,2315.18,2315.32,0.3640922,2026-04-26 01:45:00+00:00
1777168200000,2315.32,2317.0,2315.32,2316.84,8.2307526,2026-04-26 01:50:00+00:00
1777168500000,2316.84,2316.84,2314.52,2314.53,30.03012262,2026-04-26 01:55:00+00:00
1777168800000,2314.53,2315.8,2314.52,2315.78,2.47251824,2026-04-26 02:00:00+00:00
1777169100000,2315.8,2316.84,2315.8,2316.84,4.90488839,2026-04-26 02:05:00+00:00
1777169400000,2316.65,2318.41,2316.64,2318.31,1.36532182,2026-04-26 02:10:00+00:00
1777169700000,2318.66,2318.87,2317.67,2317.96,3.43001471,2026-04-26 02:15:00+00:00
1777170000000,2317.27,2318.08,2316.92,2317.21,2.8935156,2026-04-26 02:20:00+00:00
1777170300000,2317.99,2318.42,2317.98,2318.42,1.17588046,2026-04-26 02:25:00+00:00
1777170600000,2318.42,2319.0,2317.93,2318.51,6.48621884,2026-04-26 02:30:00+00:00
1777170900000,2318.48,2318.48,2317.93,2317.94,1.04308365,2026-04-26 02:35:00+00:00
1777171200000,2317.93,2317.94,2316.31,2316.31,22.90938053,2026-04-26 02:40:00+00:00
1777171500000,2316.3,2316.3,2315.0,2315.53,1.95641898,2026-04-26 02:45:00+00:00
1777171800000,2315.7,2316.46,2315.69,2316.25,5.25037431,2026-04-26 02:50:00+00:00
1777172100000,2316.25,2316.25,2315.3,2315.86,11.06769592,2026-04-26 02:55:00+00:00
1777172400000,2315.76,2315.76,2314.42,2314.71,11.64142478,2026-04-26 03:00:00+00:00
1777172700000,2314.89,2315.3,2314.55,2315.19,9.05136018,2026-04-26 03:05:00+00:00
1777173000000,2315.19,2316.62,2315.08,2316.62,15.73246951,2026-04-26 03:10:00+00:00
1777173300000,2316.65,2316.96,2316.59,2316.7,1.3042599,2026-04-26 03:15:00+00:00
1777173600000,2316.43,2316.84,2316.07,2316.32,2.26691895,2026-04-26 03:20:00+00:00
1777173900000,2315.6,2315.71,2314.45,2314.45,4.09085065,2026-04-26 03:25:00+00:00
1777174200000,2312.79,2312.89,2311.18,2311.18,3.75653369,2026-04-26 03:30:00+00:00
1777174500000,2311.08,2311.08,2307.57,2308.52,63.23582544,2026-04-26 03:35:00+00:00
1777174800000,2308.51,2309.71,2308.4,2309.71,8.34167273,2026-04-26 03:40:00+00:00
1777175100000,2309.71,2309.95,2308.46,2309.7,5.29187745,2026-04-26 03:45:00+00:00
1777175400000,2309.99,2309.99,2309.43,2309.43,20.01636979,2026-04-26 03:50:00+00:00
1777175700000,2309.91,2310.44,2309.79,2310.22,12.83772654,2026-04-26 03:55:00+00:00
1777176000000,2310.23,2311.86,2309.93,2310.2,25.56632142,2026-04-26 04:00:00+00:00
1777176300000,2309.55,2311.58,2309.54,2311.53,18.54664831,2026-04-26 04:05:00+00:00
1777176600000,2311.56,2312.98,2311.37,2311.37,4.90353633,2026-04-26 04:10:00+00:00
1777176900000,2311.38,2312.08,2311.1,2311.85,16.07732765,2026-04-26 04:15:00+00:00
1777177200000,2311.54,2311.54,2311.4,2311.48,2.82885735,2026-04-26 04:20:00+00:00
1777177500000,2311.25,2311.26,2310.87,2310.89,0.41021143,2026-04-26 04:25:00+00:00
1777177800000,2311.17,2311.17,2310.88,2310.88,2.11523832,2026-04-26 04:30:00+00:00
1777178100000,2311.4,2312.31,2311.37,2312.0,2.72199908,2026-04-26 04:35:00+00:00
1777178400000,2312.0,2313.75,2312.0,2313.07,5.21859667,2026-04-26 04:40:00+00:00
1777178700000,2312.99,2319.32,2312.99,2318.55,16.85342657,2026-04-26 04:45:00+00:00
1777179000000,2318.42,2319.72,2317.94,2318.65,7.67907038,2026-04-26 04:50:00+00:00
1777179300000,2318.57,2318.69,2317.64,2317.99,3.56980327,2026-04-26 04:55:00+00:00
1777179600000,2317.89,2318.69,2317.89,2318.43,5.56022287,2026-04-26 05:00:00+00:00
1777179900000,2318.43,2319.81,2318.42,2319.81,3.22788096,2026-04-26 05:05:00+00:00
1777180200000,2319.58,2331.61,2319.58,2329.21,318.62097207,2026-04-26 05:10:00+00:00
1777180500000,2329.91,2334.4,2327.34,2331.06,110.54959824,2026-04-26 05:15:00+00:00
1777180800000,2330.71,2331.8,2329.94,2329.97,18.27542875,2026-04-26 05:20:00+00:00
1777181100000,2329.97,2336.42,2329.23,2331.51,107.59540021,2026-04-26 05:25:00+00:00
1777181400000,2331.58,2334.26,2329.4,2330.58,11.86204289,2026-04-26 05:30:00+00:00
1777181700000,2330.52,2330.77,2328.99,2329.52,8.04216148,2026-04-26 05:35:00+00:00
1777182000000,2329.88,2329.88,2329.01,2329.23,4.60006029,2026-04-26 05:40:00+00:00
1777182300000,2329.75,2329.75,2328.17,2328.97,8.34087244,2026-04-26 05:45:00+00:00
1777182600000,2329.65,2329.65,2328.08,2328.08,6.19610903,2026-04-26 05:50:00+00:00
1777182900000,2328.17,2328.71,2327.65,2328.29,15.08970825,2026-04-26 05:55:00+00:00
1777183200000,2328.29,2332.08,2328.29,2331.13,51.9203473,2026-04-26 06:00:00+00:00
1777183500000,2331.75,2332.19,2330.62,2330.63,16.56166483,2026-04-26 06:05:00+00:00
1777183800000,2330.62,2331.29,2330.62,2331.29,283.01294291,2026-04-26 06:10:00+00:00
1777184100000,2331.29,2331.29,2329.38,2329.38,21.48438665,2026-04-26 06:15:00+00:00
1777184400000,2328.63,2329.0,2328.63,2328.99,1.70836157,2026-04-26 06:20:00+00:00
1777184700000,2328.98,2330.63,2328.98,2330.34,104.30843733,2026-04-26 06:25:00+00:00
1777185000000,2329.81,2329.91,2329.81,2329.83,0.36701162,2026-04-26 06:30:00+00:00
1777185300000,2329.83,2331.38,2329.82,2331.38,1.06133764,2026-04-26 06:35:00+00:00
1777185600000,2331.59,2333.33,2331.58,2332.44,109.46792642,2026-04-26 06:40:00+00:00
1777185900000,2332.08,2332.42,2329.77,2329.77,8.4219429,2026-04-26 06:45:00+00:00
1777186200000,2330.02,2330.02,2328.14,2329.0,83.6893041,2026-04-26 06:50:00+00:00
1777186500000,2328.99,2330.14,2328.99,2330.14,8.07129671,2026-04-26 06:55:00+00:00
1777186800000,2330.14,2330.98,2328.99,2328.99,22.16674627,2026-04-26 07:00:00+00:00
1777187100000,2328.99,2330.07,2328.99,2329.35,6.3071955,2026-04-26 07:05:00+00:00
1777187400000,2329.54,2330.07,2329.54,2330.01,0.58949604,2026-04-26 07:10:00+00:00
1777187700000,2329.39,2330.81,2329.39,2330.38,1.78983691,2026-04-26 07:15:00+00:00
1777188000000,2330.43,2330.99,2330.37,2330.98,2.65452561,2026-04-26 07:20:00+00:00
1777188300000,2330.97,2330.98,2330.07,2330.77,7.82716631,2026-04-26 07:25:00+00:00
1777188600000,2330.78,2330.78,2329.1,2329.4,11.0694714,2026-04-26 07:30:00+00:00
1777188900000,2329.39,2329.58,2329.39,2329.57,0.34962395,2026-04-26 07:35:00+00:00
1777189200000,2329.57,2329.57,2329.18,2329.29,9.41367977,2026-04-26 07:40:00+00:00
1777189500000,2328.98,2329.04,2328.97,2328.99,0.36296082,2026-04-26 07:45:00+00:00
1777189800000,2329.51,2331.47,2329.45,2331.19,4.56325125,2026-04-26 07:50:00+00:00
1777190100000,2331.2,2332.56,2331.2,2331.59,6.40637204,2026-04-26 07:55:00+00:00
1777190400000,2331.73,2333.58,2331.59,2333.32,44.66401538,2026-04-26 08:00:00+00:00
1777190700000,2333.32,2333.41,2332.09,2332.79,14.06603167,2026-04-26 08:05:00+00:00
1777191000000,2332.7,2333.55,2331.9,2333.55,4.91932593,2026-04-26 08:10:00+00:00
1777191300000,2333.54,2333.54,2331.34,2331.34,2.7085298,2026-04-26 08:15:00+00:00
1777191600000,2331.56,2331.56,2331.55,2331.56,2.88769404,2026-04-26 08:20:00+00:00
1777191900000,2331.69,2332.53,2331.69,2332.4,2.83706957,2026-04-26 08:25:00+00:00
1777192200000,2332.41,2333.55,2332.4,2333.54,3.51792433,2026-04-26 08:30:00+00:00
1777192500000,2333.54,2337.5,2333.54,2334.73,31.16560415,2026-04-26 08:35:00+00:00
1777192800000,2335.11,2335.49,2331.96,2332.11,3.58689205,2026-04-26 08:40:00+00:00
1777193100000,2332.59,2332.75,2332.58,2332.71,0.53895983,2026-04-26 08:45:00+00:00
1777193400000,2332.7,2333.78,2332.7,2333.78,31.17406865,2026-04-26 08:50:00+00:00
1777193700000,2333.83,2333.83,2332.46,2332.69,3.69320345,2026-04-26 08:55:00+00:00
1777194000000,2332.7,2332.7,2330.94,2331.09,4.35361233,2026-04-26 09:00:00+00:00
1777194300000,2331.11,2331.53,2330.25,2330.56,5.55880785,2026-04-26 09:05:00+00:00
1777194600000,2330.74,2331.58,2330.51,2331.37,102.66254905,2026-04-26 09:10:00+00:00
1777194900000,2331.41,2332.01,2331.02,2331.15,2.27097468,2026-04-26 09:15:00+00:00
1777195200000,2331.71,2333.07,2331.71,2332.74,16.30015455,2026-04-26 09:20:00+00:00
1777195500000,2332.79,2333.72,2332.3,2332.4,1.03745968,2026-04-26 09:25:00+00:00
1777195800000,2332.4,2332.4,2332.3,2332.31,0.23977432,2026-04-26 09:30:00+00:00
1777196100000,2332.3,2332.51,2332.0,2332.19,1.36641678,2026-04-26 09:35:00+00:00
1777196400000,2332.08,2334.04,2332.04,2333.88,17.81643238,2026-04-26 09:40:00+00:00
1777196700000,2333.6,2333.8,2333.0,2333.48,0.4810289,2026-04-26 09:45:00+00:00
1777197000000,2333.46,2335.46,2333.38,2334.78,2.94691063,2026-04-26 09:50:00+00:00
1777197300000,2334.8,2335.21,2334.64,2335.18,1.92315657,2026-04-26 09:55:00+00:00
1777197600000,2334.98,2334.98,2332.69,2333.21,3.12589583,2026-04-26 10:00:00+00:00
1777197900000,2333.22,2336.41,2333.22,2335.82,12.58209912,2026-04-26 10:05:00+00:00
1777198200000,2334.92,2335.69,2334.92,2335.5,2.66466197,2026-04-26 10:10:00+00:00
1777198500000,2335.5,2335.97,2334.9,2335.77,4.68829717,2026-04-26 10:15:00+00:00
1777198800000,2335.66,2335.66,2334.28,2334.28,2.80006232,2026-04-26 10:20:00+00:00
1777199100000,2334.11,2334.78,2333.59,2333.6,3.64819125,2026-04-26 10:25:00+00:00
1777199400000,2333.6,2333.6,2333.59,2333.6,0.51586697,2026-04-26 10:30:00+00:00
1777199700000,2333.6,2333.88,2333.59,2333.59,23.6276374,2026-04-26 10:35:00+00:00
1777200000000,2333.59,2333.6,2332.58,2332.93,2.93672435,2026-04-26 10:40:00+00:00
1777200300000,2332.83,2333.14,2332.18,2332.18,1.33416025,2026-04-26 10:45:00+00:00
1777200600000,2332.21,2332.52,2332.02,2332.49,1.79098171,2026-04-26 10:50:00+00:00
1777200900000,2332.4,2332.95,2332.4,2332.94,1.21415806,2026-04-26 10:55:00+00:00
1777201200000,2332.95,2334.74,2332.94,2333.52,1.32676365,2026-04-26 11:00:00+00:00
1777201500000,2333.53,2334.57,2333.5,2334.43,5.98148872,2026-04-26 11:05:00+00:00
1777201800000,2334.43,2335.79,2334.33,2334.42,6.34289699,2026-04-26 11:10:00+00:00
1777202100000,2334.42,2334.62,2333.7,2333.71,5.16898794,2026-04-26 11:15:00+00:00
1777202400000,2333.78,2336.91,2333.78,2336.91,5.28443651,2026-04-26 11:20:00+00:00
1777202700000,2337.01,2338.0,2336.54,2336.55,7.89203829,2026-04-26 11:25:00+00:00
1777203000000,2336.64,2337.6,2336.64,2337.07,9.14434269,2026-04-26 11:30:00+00:00
1777203300000,2337.08,2337.13,2336.13,2336.14,6.5688091,2026-04-26 11:35:00+00:00
1777203600000,2336.13,2336.2,2335.33,2335.33,2.57110448,2026-04-26 11:40:00+00:00
1777203900000,2335.45,2335.46,2334.32,2335.19,13.88505075,2026-04-26 11:45:00+00:00
1777204200000,2335.35,2336.2,2335.3,2336.2,3.126946,2026-04-26 11:50:00+00:00
1777204500000,2336.19,2337.66,2336.19,2336.84,129.50711777,2026-04-26 11:55:00+00:00
1777204800000,2336.84,2336.84,2335.4,2335.41,3.84302421,2026-04-26 12:00:00+00:00
1777205100000,2335.4,2335.41,2335.4,2335.4,0.13355531,2026-04-26 12:05:00+00:00
1777205400000,2335.41,2335.41,2330.17,2330.74,102.40409905,2026-04-26 12:10:00+00:00
1777205700000,2330.75,2331.8,2330.74,2331.29,4.15661473,2026-04-26 12:15:00+00:00
1777206000000,2331.3,2333.63,2331.29,2332.3,45.02392002,2026-04-26 12:20:00+00:00
1777206300000,2332.21,2332.21,2331.15,2331.54,0.10804136,2026-04-26 12:25:00+00:00
1777206600000,2331.55,2331.55,2331.49,2331.55,0.59745357,2026-04-26 12:30:00+00:00
1777206900000,2331.55,2332.6,2331.54,2332.6,6.87344181,2026-04-26 12:35:00+00:00
1777207200000,2332.59,2332.6,2330.99,2331.26,1.81378409,2026-04-26 12:40:00+00:00
1777207500000,2330.99,2330.99,2325.84,2328.41,163.75540862,2026-04-26 12:45:00+00:00
1777207800000,2328.4,2329.36,2328.4,2329.35,12.49434208,2026-04-26 12:50:00+00:00
1777208100000,2329.36,2329.36,2328.28,2328.42,81.13116141,2026-04-26 12:55:00+00:00
1777208400000,2328.43,2331.04,2328.43,2328.94,91.92900833,2026-04-26 13:00:00+00:00
1777208700000,2329.67,2332.04,2329.5,2332.04,28.94147482,2026-04-26 13:05:00+00:00
1777209000000,2331.42,2332.54,2331.32,2331.63,11.83734982,2026-04-26 13:10:00+00:00
1777209300000,2331.53,2332.38,2330.41,2331.03,4.65975871,2026-04-26 13:15:00+00:00
1777209600000,2331.03,2331.44,2331.0,2331.01,1.23451957,2026-04-26 13:20:00+00:00
1777209900000,2331.01,2331.01,2329.46,2330.98,14.12438212,2026-04-26 13:25:00+00:00
1777210200000,2330.86,2334.0,2330.72,2333.94,6.35013184,2026-04-26 13:30:00+00:00
1777210500000,2333.75,2334.55,2332.72,2334.39,6.31782595,2026-04-26 13:35:00+00:00
1777210800000,2334.87,2334.98,2334.0,2334.55,4.59161837,2026-04-26 13:40:00+00:00
1777211100000,2334.95,2336.09,2334.07,2335.13,44.33062387,2026-04-26 13:45:00+00:00
1777211400000,2334.91,2336.46,2334.79,2335.8,25.28814739,2026-04-26 13:50:00+00:00
1777211700000,2335.3,2335.68,2333.77,2335.68,17.14953691,2026-04-26 13:55:00+00:00
1777212000000,2335.51,2335.51,2334.21,2335.15,30.43123547,2026-04-26 14:00:00+00:00
1777212300000,2335.15,2336.93,2334.3,2336.52,51.98241534,2026-04-26 14:05:00+00:00
1777212600000,2336.38,2336.39,2335.5,2335.91,8.64048701,2026-04-26 14:10:00+00:00
1777212900000,2335.91,2342.93,2335.11,2340.81,225.55577645,2026-04-26 14:15:00+00:00
1777213200000,2340.82,2352.32,2340.82,2347.33,1002.17364305,2026-04-26 14:20:00+00:00
1777213500000,2347.13,2350.43,2347.13,2350.12,57.87827402,2026-04-26 14:25:00+00:00
1777213800000,2350.6,2351.43,2346.89,2347.66,20.78462149,2026-04-26 14:30:00+00:00
1777214100000,2348.67,2349.27,2346.01,2348.3,10.97328525,2026-04-26 14:35:00+00:00
1777214400000,2348.41,2350.97,2346.44,2347.39,138.03995257,2026-04-26 14:40:00+00:00
1777214700000,2347.28,2347.28,2345.12,2346.31,36.15168128,2026-04-26 14:45:00+00:00
1777215000000,2346.37,2350.0,2346.37,2349.4,47.61530859,2026-04-26 14:50:00+00:00
1777215300000,2350.0,2350.0,2346.55,2347.06,9.8838444,2026-04-26 14:55:00+00:00
1777215600000,2346.75,2348.32,2346.75,2347.55,5.0588415,2026-04-26 15:00:00+00:00
1777215900000,2347.55,2347.91,2345.12,2346.89,26.2865554,2026-04-26 15:05:00+00:00
1777216200000,2346.76,2347.37,2346.75,2346.99,5.76256348,2026-04-26 15:10:00+00:00
1777216500000,2346.99,2348.38,2346.51,2347.79,18.06680234,2026-04-26 15:15:00+00:00
1777216800000,2347.94,2348.2,2346.27,2346.27,68.80523437,2026-04-26 15:20:00+00:00
1777217100000,2345.22,2349.07,2345.22,2348.94,21.77092873,2026-04-26 15:25:00+00:00
1777217400000,2348.86,2349.18,2345.16,2345.66,33.33955785,2026-04-26 15:30:00+00:00
1777217700000,2345.81,2348.03,2345.81,2347.66,61.23156078,2026-04-26 15:35:00+00:00
1777218000000,2347.35,2347.36,2346.44,2346.59,4.38507013,2026-04-26 15:40:00+00:00
1777218300000,2346.6,2347.57,2345.01,2345.02,27.01025981,2026-04-26 15:45:00+00:00
1777218600000,2345.02,2347.17,2345.02,2347.17,2.40044239,2026-04-26 15:50:00+00:00
1777218900000,2347.0,2349.51,2346.97,2349.51,197.09079616,2026-04-26 15:55:00+00:00
1777219200000,2349.51,2349.77,2346.73,2347.77,62.92543912,2026-04-26 16:00:00+00:00
1777219500000,2347.98,2348.74,2345.41,2346.51,104.08577967,2026-04-26 16:05:00+00:00
1777219800000,2346.5,2347.57,2345.41,2345.41,32.74133601,2026-04-26 16:10:00+00:00
1777220100000,2345.42,2346.82,2345.41,2346.81,24.04139521,2026-04-26 16:15:00+00:00
1777220400000,2346.93,2347.77,2346.31,2347.76,15.68759049,2026-04-26 16:20:00+00:00
1777220700000,2347.76,2348.54,2347.1,2347.34,17.24189858,2026-04-26 16:25:00+00:00
1777221000000,2347.35,2348.65,2346.85,2347.8,54.26864582,2026-04-26 16:30:00+00:00
1777221300000,2347.8,2348.24,2345.76,2345.99,23.83743778,2026-04-26 16:35:00+00:00
1777221600000,2346.19,2346.35,2345.97,2345.98,1.91317994,2026-04-26 16:40:00+00:00
1777221900000,2345.97,2347.15,2344.37,2347.0,18.53849986,2026-04-26 16:45:00+00:00
1777222200000,2346.83,2347.57,2346.5,2346.51,17.65444513,2026-04-26 16:50:00+00:00
1777222500000,2346.5,2346.51,2343.25,2343.31,3.89454232,2026-04-26 16:55:00+00:00
1777222800000,2343.26,2344.16,2341.13,2343.93,6.53623603,2026-04-26 17:00:00+00:00
1777223100000,2343.91,2345.89,2343.88,2345.15,5.45658371,2026-04-26 17:05:00+00:00
1777223400000,2345.3,2345.94,2345.29,2345.65,0.91723961,2026-04-26 17:10:00+00:00
1777223700000,2345.65,2346.92,2345.64,2346.55,28.95885784,2026-04-26 17:15:00+00:00
1777224000000,2346.55,2347.56,2346.55,2346.55,5.88872527,2026-04-26 17:20:00+00:00
1777224300000,2346.96,2347.89,2346.33,2346.85,55.21659569,2026-04-26 17:25:00+00:00
1777224600000,2346.84,2346.84,2345.29,2345.35,3.75848752,2026-04-26 17:30:00+00:00
1777224900000,2345.3,2346.03,2344.9,2345.42,125.01029564,2026-04-26 17:35:00+00:00
1777225200000,2345.23,2347.88,2345.23,2347.52,63.84006848,2026-04-26 17:40:00+00:00
1777225500000,2347.52,2349.99,2347.52,2348.55,45.11090624,2026-04-26 17:45:00+00:00
1777225800000,2348.88,2349.73,2347.45,2348.47,70.61183079,2026-04-26 17:50:00+00:00
1777226100000,2348.47,2350.3,2348.47,2350.01,249.31021018,2026-04-26 17:55:00+00:00
1777226400000,2350.02,2350.41,2349.42,2349.44,3.25549145,2026-04-26 18:00:00+00:00
1777226700000,2349.43,2359.86,2348.47,2355.88,621.46495538,2026-04-26 18:05:00+00:00
1777227000000,2355.61,2367.54,2353.77,2364.21,1276.84412709,2026-04-26 18:10:00+00:00
1777227300000,2364.02,2369.7,2364.02,2365.24,338.68203918,2026-04-26 18:15:00+00:00
1777227600000,2365.17,2365.49,2363.11,2363.87,58.07830361,2026-04-26 18:20:00+00:00
1777227900000,2363.85,2364.13,2361.1,2361.69,70.08782849,2026-04-26 18:25:00+00:00
1777228200000,2361.9,2362.76,2358.72,2359.44,99.09752401,2026-04-26 18:30:00+00:00
1777228500000,2359.18,2360.12,2358.69,2360.12,25.47347734,2026-04-26 18:35:00+00:00
1777228800000,2360.08,2362.14,2360.08,2361.03,38.88997632,2026-04-26 18:40:00+00:00
1777229100000,2360.95,2362.68,2359.87,2362.27,10.2303872,2026-04-26 18:45:00+00:00
1777229400000,2362.26,2362.79,2361.58,2362.79,7.61220744,2026-04-26 18:50:00+00:00
1777229700000,2362.59,2363.25,2361.51,2362.63,23.80568654,2026-04-26 18:55:00+00:00
1777230000000,2362.57,2363.0,2361.0,2361.26,16.92174286,2026-04-26 19:00:00+00:00
