ts,open,high,low,close,volume,datetime
1772841600000,1978.91,1982.51,1976.99,1979.04,991.11842752,2026-03-07 00:00:00+00:00
1772843400000,1978.74,1983.22,1978.27,1981.34,56.50831708,2026-03-07 00:30:00+00:00
1772845200000,1981.44,1983.76,1977.08,1979.43,652.3094335,2026-03-07 01:00:00+00:00
1772847000000,1979.29,1982.83,1976.62,1980.88,529.00893899,2026-03-07 01:30:00+00:00
1772848800000,1980.87,1981.09,1975.7,1975.99,54.16964999,2026-03-07 02:00:00+00:00
1772850600000,1975.6,1984.53,1972.36,1984.47,370.14853534,2026-03-07 02:30:00+00:00
1772852400000,1983.65,1996.03,1981.66,1984.0,642.08564243,2026-03-07 03:00:00+00:00
1772854200000,1984.01,1985.7,1979.99,1980.69,49.59129951,2026-03-07 03:30:00+00:00
1772856000000,1980.0,1980.29,1964.48,1974.67,479.48185788,2026-03-07 04:00:00+00:00
1772857800000,1974.01,1980.0,1972.31,1975.51,2861.02244258,2026-03-07 04:30:00+00:00
1772859600000,1975.7,1978.93,1972.97,1975.92,2144.26928383,2026-03-07 05:00:00+00:00
1772861400000,1975.89,1979.37,1973.43,1978.38,788.29229349,2026-03-07 05:30:00+00:00
1772863200000,1978.76,1978.76,1974.44,1974.44,151.19829621,2026-03-07 06:00:00+00:00
1772865000000,1974.59,1976.9,1969.61,1972.08,194.6318044,2026-03-07 06:30:00+00:00
1772866800000,1972.02,1977.3,1967.92,1977.0,1938.70349882,2026-03-07 07:00:00+00:00
1772868600000,1977.0,1983.88,1975.44,1983.29,210.65777073,2026-03-07 07:30:00+00:00
1772870400000,1983.4,1987.54,1981.37,1986.34,113.29807729,2026-03-07 08:00:00+00:00
1772872200000,1985.98,1987.0,1975.89,1977.51,1237.80947487,2026-03-07 08:30:00+00:00
1772874000000,1977.81,1988.88,1975.49,1983.26,560.29222209,2026-03-07 09:00:00+00:00
1772875800000,1983.92,1988.0,1983.34,1986.01,112.7192769,2026-03-07 09:30:00+00:00
1772877600000,1986.0,1988.79,1984.32,1984.74,220.68137667,2026-03-07 10:00:00+00:00
1772879400000,1984.98,1985.82,1983.78,1984.29,38.22984707,2026-03-07 10:30:00+00:00
1772881200000,1984.28,1994.49,1982.72,1989.13,207.18314339,2026-03-07 11:00:00+00:00
1772883000000,1988.99,1991.45,1987.54,1989.0,233.97507404,2026-03-07 11:30:00+00:00
1772884800000,1988.98,1991.26,1987.04,1987.09,53.13270545,2026-03-07 12:00:00+00:00
1772886600000,1988.44,1988.44,1980.08,1982.31,28.30856798,2026-03-07 12:30:00+00:00
1772888400000,1982.32,1983.97,1980.44,1982.55,83.40328353,2026-03-07 13:00:00+00:00
1772890200000,1981.84,1983.04,1977.95,1982.02,263.95150847,2026-03-07 13:30:00+00:00
1772892000000,1981.69,1981.69,1971.0,1975.2,270.13361281,2026-03-07 14:00:00+00:00
1772893800000,1975.19,1989.94,1975.19,1986.9,73.206327,2026-03-07 14:30:00+00:00
1772895600000,1987.32,1987.32,1982.47,1983.28,1169.7140562,2026-03-07 15:00:00+00:00
1772897400000,1983.26,1985.42,1977.0,1981.41,37.83494999,2026-03-07 15:30:00+00:00
1772899200000,1981.41,1981.41,1975.24,1977.11,66.52930857,2026-03-07 16:00:00+00:00
1772901000000,1977.0,1979.01,1975.33,1977.65,1327.16416106,2026-03-07 16:30:00+00:00
1772902800000,1977.55,1984.08,1977.54,1981.48,86.26735997,2026-03-07 17:00:00+00:00
1772904600000,1981.39,1981.69,1976.75,1978.01,87.23075819,2026-03-07 17:30:00+00:00
1772906400000,1977.86,1977.86,1965.8,1974.01,2903.57385657,2026-03-07 18:00:00+00:00
1772908200000,1974.32,1974.33,1969.07,1971.24,64.13798135,2026-03-07 18:30:00+00:00
1772910000000,1971.27,1971.27,1957.43,1959.0,316.87249817,2026-03-07 19:00:00+00:00
1772911800000,1958.84,1963.9,1948.22,1955.44,670.46716887,2026-03-07 19:30:00+00:00
1772913600000,1955.24,1965.42,1955.13,1963.63,154.47048116,2026-03-07 20:00:00+00:00
1772915400000,1963.56,1968.51,1963.53,1966.76,62.98930304,2026-03-07 20:30:00+00:00
1772917200000,1966.39,1970.77,1964.92,1970.27,24.89086953,2026-03-07 21:00:00+00:00
1772919000000,1970.2,1971.26,1964.25,1970.39,168.39161996,2026-03-07 21:30:00+00:00
1772920800000,1970.57,1971.11,1967.0,1967.0,36.71693098,2026-03-07 22:00:00+00:00
1772922600000,1967.25,1969.48,1959.44,1965.58,134.15066999,2026-03-07 22:30:00+00:00
1772924400000,1967.1,1972.82,1965.96,1971.46,157.02879725,2026-03-07 23:00:00+00:00
1772926200000,1971.78,1974.0,1968.98,1969.38,105.87409314,2026-03-07 23:30:00+00:00
1772928000000,1969.75,1976.84,1969.74,1970.72,192.16260936,2026-03-08 00:00:00+00:00
1772929800000,1970.9,1971.16,1966.82,1969.19,157.19893565,2026-03-08 00:30:00+00:00
1772931600000,1968.89,1971.63,1966.18,1968.11,232.94850591,2026-03-08 01:00:00+00:00
1772933400000,1968.12,1971.66,1963.61,1969.05,58.5800834,2026-03-08 01:30:00+00:00
1772935200000,1969.04,1970.0,1963.68,1964.04,125.14342703,2026-03-08 02:00:00+00:00
1772937000000,1964.27,1969.0,1937.45,1942.92,3571.5121744,2026-03-08 02:30:00+00:00
1772938800000,1942.84,1950.98,1941.83,1949.99,632.4218647,2026-03-08 03:00:00+00:00
1772940600000,1949.35,1950.0,1946.27,1947.76,148.34415684,2026-03-08 03:30:00+00:00
1772942400000,1947.76,1953.12,1946.38,1951.61,150.91773566,2026-03-08 04:00:00+00:00
1772944200000,1951.3,1951.38,1930.0,1938.41,1208.57872112,2026-03-08 04:30:00+00:00
1772946000000,1938.55,1950.81,1938.32,1948.3,772.61157058,2026-03-08 05:00:00+00:00
1772947800000,1948.58,1952.35,1947.78,1949.09,488.21193495,2026-03-08 05:30:00+00:00
1772949600000,1949.09,1951.97,1944.0,1944.0,370.3971,2026-03-08 06:00:00+00:00
1772951400000,1944.0,1948.6,1943.5,1948.26,970.46317181,2026-03-08 06:30:00+00:00
1772953200000,1948.01,1959.99,1947.21,1956.39,239.87450338,2026-03-08 07:00:00+00:00
1772955000000,1955.79,1956.64,1952.75,1955.74,29.86554775,2026-03-08 07:30:00+00:00
1772956800000,1955.15,1956.49,1949.33,1952.14,87.71118556,2026-03-08 08:00:00+00:00
1772958600000,1952.22,1959.87,1950.21,1959.29,169.37634553,2026-03-08 08:30:00+00:00
1772960400000,1959.72,1969.24,1957.21,1968.43,3179.42385052,2026-03-08 09:00:00+00:00
1772962200000,1968.47,1969.02,1963.55,1963.98,275.92771923,2026-03-08 09:30:00+00:00
1772964000000,1963.98,1979.54,1963.98,1975.88,157.54618773,2026-03-08 10:00:00+00:00
1772965800000,1975.45,1977.29,1971.48,1974.99,191.08963291,2026-03-08 10:30:00+00:00
1772967600000,1974.33,1974.33,1952.0,1959.74,185.96413988,2026-03-08 11:00:00+00:00
1772969400000,1959.22,1962.54,1946.01,1951.99,96.38166279,2026-03-08 11:30:00+00:00
1772971200000,1951.79,1954.0,1924.74,1949.59,1572.76435945,2026-03-08 12:00:00+00:00
1772973000000,1948.59,1951.33,1944.03,1946.4,152.13176748,2026-03-08 12:30:00+00:00
1772974800000,1946.4,1947.2,1925.59,1937.2,465.80318396,2026-03-08 13:00:00+00:00
1772976600000,1936.67,1946.91,1928.98,1945.28,452.72166084,2026-03-08 13:30:00+00:00
1772978400000,1944.32,1949.91,1941.92,1943.35,216.13037205,2026-03-08 14:00:00+00:00
1772980200000,1943.15,1947.05,1938.07,1945.0,105.17703882,2026-03-08 14:30:00+00:00
1772982000000,1945.52,1947.5,1939.34,1939.43,119.70997177,2026-03-08 15:00:00+00:00
1772983800000,1938.56,1943.7,1937.71,1943.7,209.71384425,2026-03-08 15:30:00+00:00
1772985600000,1943.19,1945.0,1938.76,1942.45,124.39804636,2026-03-08 16:00:00+00:00
1772987400000,1941.92,1942.86,1934.14,1935.52,360.74292906,2026-03-08 16:30:00+00:00
1772989200000,1937.11,1945.85,1935.97,1938.8,335.31150325,2026-03-08 17:00:00+00:00
1772991000000,1938.8,1940.96,1933.47,1934.82,289.95598896,2026-03-08 17:30:00+00:00
1772992800000,1935.79,1936.04,1929.08,1934.86,82.24932879,2026-03-08 18:00:00+00:00
1772994600000,1934.88,1936.77,1928.25,1930.08,231.73998493,2026-03-08 18:30:00+00:00
1772996400000,1930.25,1966.69,1928.38,1960.02,2337.70708723,2026-03-08 19:00:00+00:00
1772998200000,1959.94,1970.0,1958.86,1963.77,1003.30587637,2026-03-08 19:30:00+00:00
1773000000000,1965.08,1965.28,1953.63,1956.88,291.62069015,2026-03-08 20:00:00+00:00
1773001800000,1956.22,1971.46,1956.22,1958.65,187.01152832,2026-03-08 20:30:00+00:00
1773003600000,1958.68,1962.07,1944.62,1951.55,282.0651991,2026-03-08 21:00:00+00:00
1773005400000,1951.61,1956.21,1951.6,1953.16,93.11720106,2026-03-08 21:30:00+00:00
1773007200000,1954.37,1954.37,1912.79,1929.51,3332.91607649,2026-03-08 22:00:00+00:00
1773009000000,1929.82,1949.0,1924.81,1943.11,796.50539851,2026-03-08 22:30:00+00:00
1773010800000,1943.17,1955.04,1941.88,1951.95,374.48441156,2026-03-08 23:00:00+00:00
1773012600000,1951.85,1952.83,1935.73,1937.24,330.08890343,2026-03-08 23:30:00+00:00
1773014400000,1937.2,1951.75,1930.26,1941.78,323.67273829,2026-03-09 00:00:00+00:00
1773016200000,1942.31,1966.14,1942.31,1951.08,362.88712441,2026-03-09 00:30:00+00:00
1773018000000,1950.91,1957.08,1943.14,1951.65,97.41885358,2026-03-09 01:00:00+00:00
1773019800000,1951.5,1962.42,1944.74,1945.83,269.9291333,2026-03-09 01:30:00+00:00
1773021600000,1945.93,1952.69,1938.12,1944.14,215.35936651,2026-03-09 02:00:00+00:00
1773023400000,1944.23,1962.72,1940.75,1960.02,212.91515833,2026-03-09 02:30:00+00:00
1773025200000,1959.86,2004.85,1959.26,1984.13,3367.8872073,2026-03-09 03:00:00+00:00
1773027000000,1985.08,1986.08,1973.15,1977.66,664.25416805,2026-03-09 03:30:00+00:00
1773028800000,1977.55,1989.58,1974.0,1987.98,181.3821334,2026-03-09 04:00:00+00:00
1773030600000,1986.74,1986.79,1977.11,1977.78,113.08934734,2026-03-09 04:30:00+00:00
1773032400000,1977.17,1988.61,1976.32,1987.59,191.9190832,2026-03-09 05:00:00+00:00
1773034200000,1987.6,2013.57,1986.89,2010.26,1657.77503923,2026-03-09 05:30:00+00:00
1773036000000,2010.4,2011.87,1998.59,1998.77,185.16283358,2026-03-09 06:00:00+00:00
1773037800000,1998.77,2000.99,1983.71,1983.88,124.34173845,2026-03-09 06:30:00+00:00
1773039600000,1984.1,1985.69,1964.11,1976.52,478.63116723,2026-03-09 07:00:00+00:00
1773041400000,1977.48,1984.58,1975.73,1983.17,166.33392305,2026-03-09 07:30:00+00:00
1773043200000,1983.17,1997.81,1981.34,1995.61,300.41112006,2026-03-09 08:00:00+00:00
1773045000000,1995.65,1999.56,1990.8,1995.84,159.95597696,2026-03-09 08:30:00+00:00
1773046800000,1996.32,2004.0,1986.79,2002.99,224.80441769,2026-03-09 09:00:00+00:00
1773048600000,2002.99,2022.49,1999.5,2004.32,906.46882688,2026-03-09 09:30:00+00:00
1773050400000,2004.34,2006.36,1999.65,2001.22,225.18876395,2026-03-09 10:00:00+00:00
1773052200000,2001.22,2003.23,1992.04,1994.54,934.12220095,2026-03-09 10:30:00+00:00
1773054000000,1994.99,1999.68,1981.16,1983.66,523.12105183,2026-03-09 11:00:00+00:00
1773055800000,1983.95,1996.09,1983.33,1992.0,354.03490903,2026-03-09 11:30:00+00:00
1773057600000,1992.01,2007.91,1992.0,2007.91,1237.96183951,2026-03-09 12:00:00+00:00
1773059400000,2007.54,2012.56,1998.67,2002.16,324.63523476,2026-03-09 12:30:00+00:00
1773061200000,2002.45,2017.87,2001.4,2017.57,328.27980074,2026-03-09 13:00:00+00:00
1773063000000,2017.95,2029.77,2008.62,2019.93,1076.76097674,2026-03-09 13:30:00+00:00
1773064800000,2018.27,2031.44,2007.91,2020.56,1372.58869969,2026-03-09 14:00:00+00:00
1773066600000,2020.7,2032.99,2018.33,2022.01,633.51727165,2026-03-09 14:30:00+00:00
1773068400000,2022.7,2029.88,2015.23,2025.79,257.0326824,2026-03-09 15:00:00+00:00
1773070200000,2025.79,2028.71,2015.0,2023.38,525.29623063,2026-03-09 15:30:00+00:00
1773072000000,2023.19,2032.46,2020.0,2029.19,283.53066506,2026-03-09 16:00:00+00:00
1773073800000,2029.35,2038.54,2019.74,2027.73,603.19864211,2026-03-09 16:30:00+00:00
1773075600000,2027.73,2031.99,2020.0,2020.68,177.93670923,2026-03-09 17:00:00+00:00
1773077400000,2020.66,2023.61,2006.49,2017.37,352.65655955,2026-03-09 17:30:00+00:00
1773079200000,2017.2,2022.98,2006.96,2018.17,1563.23646128,2026-03-09 18:00:00+00:00
1773081000000,2018.31,2022.55,2010.64,2012.36,393.99285377,2026-03-09 18:30:00+00:00
1773082800000,2012.27,2050.33,2010.54,2050.33,1055.88587187,2026-03-09 19:00:00+00:00
1773084600000,2050.06,2054.96,2027.07,2034.81,1950.40420796,2026-03-09 19:30:00+00:00
1773086400000,2034.92,2037.85,2029.37,2032.1,253.11795657,2026-03-09 20:00:00+00:00
1773088200000,2031.63,2031.63,2020.0,2026.44,1769.06921291,2026-03-09 20:30:00+00:00
1773090000000,2026.09,2035.99,2026.09,2028.44,105.84872071,2026-03-09 21:00:00+00:00
1773091800000,2028.45,2030.07,2022.63,2028.11,136.59859883,2026-03-09 21:30:00+00:00
1773093600000,2028.47,2030.72,2018.83,2022.07,380.12681512,2026-03-09 22:00:00+00:00
1773095400000,2022.61,2022.61,2000.0,2002.84,1890.64298766,2026-03-09 22:30:00+00:00
1773097200000,2002.81,2007.61,1997.88,1999.33,2044.92581181,2026-03-09 23:00:00+00:00
1773099000000,1999.3,2002.29,1989.55,1994.57,943.50573102,2026-03-09 23:30:00+00:00
1773100800000,1993.39,2015.47,1991.4,2014.28,1802.60331086,2026-03-10 00:00:00+00:00
1773102600000,2013.99,2022.6,2009.17,2015.52,995.10900221,2026-03-10 00:30:00+00:00
1773104400000,2015.76,2021.1,2010.25,2012.94,262.97917309,2026-03-10 01:00:00+00:00
1773106200000,2012.64,2025.0,2007.1,2020.05,1153.77028723,2026-03-10 01:30:00+00:00
1773108000000,2019.75,2022.38,2014.64,2021.35,600.35381767,2026-03-10 02:00:00+00:00
1773109800000,2021.13,2053.71,2021.13,2042.38,1304.81116246,2026-03-10 02:30:00+00:00
1773111600000,2042.5,2048.08,2038.71,2042.91,700.45400885,2026-03-10 03:00:00+00:00
1773113400000,2042.95,2043.16,2023.56,2026.95,488.79925066,2026-03-10 03:30:00+00:00
1773115200000,2027.01,2039.0,2026.61,2036.69,125.60618869,2026-03-10 04:00:00+00:00
1773117000000,2036.24,2046.65,2036.07,2045.0,164.47473734,2026-03-10 04:30:00+00:00
1773118800000,2045.37,2055.18,2042.79,2043.91,399.9200995,2026-03-10 05:00:00+00:00
1773120600000,2043.91,2048.46,2040.59,2043.89,464.88830683,2026-03-10 05:30:00+00:00
1773122400000,2043.9,2048.25,2036.5,2048.25,175.85650067,2026-03-10 06:00:00+00:00
1773124200000,2047.81,2048.69,2042.0,2044.19,253.9956628,2026-03-10 06:30:00+00:00
1773126000000,2043.96,2059.53,2040.99,2052.96,923.23509702,2026-03-10 07:00:00+00:00
1773127800000,2051.93,2054.41,2048.7,2050.44,128.34975829,2026-03-10 07:30:00+00:00
1773129600000,2051.53,2066.65,2051.53,2062.24,1316.72212472,2026-03-10 08:00:00+00:00
1773131400000,2062.09,2070.46,2056.56,2057.19,625.32577481,2026-03-10 08:30:00+00:00
1773133200000,2056.76,2073.88,2056.3,2069.98,507.85961353,2026-03-10 09:00:00+00:00
1773135000000,2069.62,2070.85,2065.25,2068.96,442.21580839,2026-03-10 09:30:00+00:00
1773136800000,2068.44,2068.78,2059.82,2061.62,349.42502323,2026-03-10 10:00:00+00:00
1773138600000,2061.22,2065.51,2055.87,2062.82,329.69061267,2026-03-10 10:30:00+00:00
1773140400000,2062.82,2068.59,2056.96,2064.4,688.7105472,2026-03-10 11:00:00+00:00
1773142200000,2065.0,2065.49,2060.23,2061.99,166.9125799,2026-03-10 11:30:00+00:00
1773144000000,2061.86,2062.39,2052.44,2052.82,402.08509133,2026-03-10 12:00:00+00:00
1773145800000,2052.94,2055.79,2048.67,2049.59,458.14227426,2026-03-10 12:30:00+00:00
1773147600000,2049.6,2060.4,2049.6,2054.5,793.79273018,2026-03-10 13:00:00+00:00
1773149400000,2054.44,2057.04,2025.25,2034.05,2421.41918124,2026-03-10 13:30:00+00:00
1773151200000,2033.81,2037.54,2009.45,2024.77,794.15848591,2026-03-10 14:00:00+00:00
1773153000000,2024.88,2080.88,2024.88,2075.23,1499.37149524,2026-03-10 14:30:00+00:00
1773154800000,2076.02,2085.99,2060.42,2070.43,2956.10861419,2026-03-10 15:00:00+00:00
1773156600000,2069.34,2081.5,2063.26,2079.84,734.47139998,2026-03-10 15:30:00+00:00
1773158400000,2079.84,2088.25,2070.43,2080.37,1237.43451011,2026-03-10 16:00:00+00:00
1773160200000,2080.84,2086.54,2077.89,2081.13,2380.55128359,2026-03-10 16:30:00+00:00
1773162000000,2081.31,2085.61,2071.08,2073.03,1159.41842109,2026-03-10 17:00:00+00:00
1773163800000,2072.84,2079.56,2058.93,2072.33,1564.80003374,2026-03-10 17:30:00+00:00
1773165600000,2072.25,2073.4,2038.91,2048.89,2137.77995305,2026-03-10 18:00:00+00:00
1773167400000,2047.54,2055.54,2035.89,2039.86,579.08857062,2026-03-10 18:30:00+00:00
1773169200000,2040.09,2044.0,2030.48,2033.0,791.34321255,2026-03-10 19:00:00+00:00
1773171000000,2032.14,2040.84,2027.34,2037.54,1062.370183,2026-03-10 19:30:00+00:00
1773172800000,2036.89,2046.3,2035.87,2045.62,756.62326774,2026-03-10 20:00:00+00:00
1773174600000,2045.45,2046.82,2041.28,2043.05,374.08928052,2026-03-10 20:30:00+00:00
1773176400000,2042.92,2047.53,2038.47,2040.02,114.43797417,2026-03-10 21:00:00+00:00
1773178200000,2040.57,2041.48,2019.67,2029.55,575.99403972,2026-03-10 21:30:00+00:00
1773180000000,2029.56,2032.09,2021.22,2029.08,291.72709407,2026-03-10 22:00:00+00:00
1773181800000,2028.43,2031.6,2023.05,2027.51,272.39033452,2026-03-10 22:30:00+00:00
1773183600000,2027.79,2035.51,2027.79,2033.46,161.05396332,2026-03-10 23:00:00+00:00
1773185400000,2033.38,2037.64,2032.89,2037.16,238.06508041,2026-03-10 23:30:00+00:00
1773187200000,2036.97,2040.26,2031.32,2038.37,308.51207529,2026-03-11 00:00:00+00:00
1773189000000,2037.98,2041.93,2029.61,2038.14,182.20343665,2026-03-11 00:30:00+00:00
1773190800000,2038.37,2041.64,2033.19,2036.14,151.28532405,2026-03-11 01:00:00+00:00
1773192600000,2036.85,2038.0,2028.57,2036.33,129.76421673,2026-03-11 01:30:00+00:00
1773194400000,2036.33,2038.92,2032.33,2033.52,164.66225397,2026-03-11 02:00:00+00:00
1773196200000,2033.52,2033.54,2019.56,2026.47,350.64990345,2026-03-11 02:30:00+00:00
1773198000000,2027.09,2029.54,2018.69,2020.37,133.65863012,2026-03-11 03:00:00+00:00
1773199800000,2020.38,2023.0,2018.47,2021.37,1149.91340229,2026-03-11 03:30:00+00:00
1773201600000,2021.55,2036.22,2018.74,2034.96,1209.07657186,2026-03-11 04:00:00+00:00
1773203400000,2034.94,2040.98,2033.16,2039.49,172.15010505,2026-03-11 04:30:00+00:00
1773205200000,2039.38,2041.0,2032.36,2032.38,150.96484121,2026-03-11 05:00:00+00:00
1773207000000,2032.38,2032.38,2011.98,2014.4,474.00747169,2026-03-11 05:30:00+00:00
1773208800000,2014.4,2020.12,2014.38,2019.09,1176.34131578,2026-03-11 06:00:00+00:00
1773210600000,2020.12,2025.16,2018.74,2024.32,459.1595478,2026-03-11 06:30:00+00:00
1773212400000,2024.47,2025.42,2020.03,2020.25,53.11306427,2026-03-11 07:00:00+00:00
1773214200000,2019.65,2019.65,2007.5,2012.69,321.19137531,2026-03-11 07:30:00+00:00
1773216000000,2012.68,2015.73,2009.58,2011.0,273.66706936,2026-03-11 08:00:00+00:00
1773217800000,2011.03,2025.97,2011.01,2024.84,400.37054697,2026-03-11 08:30:00+00:00
1773219600000,2024.21,2024.21,2018.22,2018.41,67.76425279,2026-03-11 09:00:00+00:00
1773221400000,2018.4,2026.62,2015.55,2017.96,199.89341187,2026-03-11 09:30:00+00:00
1773223200000,2018.15,2024.25,2017.61,2021.22,92.34447375,2026-03-11 10:00:00+00:00
1773225000000,2021.22,2031.59,2021.21,2028.86,181.55027543,2026-03-11 10:30:00+00:00
1773226800000,2028.91,2033.59,2022.78,2023.69,214.18193158,2026-03-11 11:00:00+00:00
1773228600000,2023.61,2025.88,2016.48,2018.19,203.25665338,2026-03-11 11:30:00+00:00
1773230400000,2017.91,2026.34,2013.1,2024.98,515.3945651,2026-03-11 12:00:00+00:00
1773232200000,2025.92,2035.41,2019.61,2023.0,552.93748031,2026-03-11 12:30:00+00:00
1773234000000,2023.09,2049.59,2022.22,2046.29,590.22125889,2026-03-11 13:00:00+00:00
1773235800000,2046.85,2083.22,2039.43,2051.47,1207.46538481,2026-03-11 13:30:00+00:00
1773237600000,2051.5,2065.57,2043.45,2065.52,607.2457217,2026-03-11 14:00:00+00:00
1773239400000,2063.62,2078.01,2057.27,2062.61,1368.51173143,2026-03-11 14:30:00+00:00
1773241200000,2063.09,2065.93,2042.17,2051.0,426.73533792,2026-03-11 15:00:00+00:00
1773243000000,2049.58,2051.97,2030.89,2049.72,425.63660101,2026-03-11 15:30:00+00:00
1773244800000,2050.37,2062.19,2046.99,2056.43,293.94395923,2026-03-11 16:00:00+00:00
1773246600000,2056.44,2074.06,2056.17,2067.38,1157.92459318,2026-03-11 16:30:00+00:00
1773248400000,2067.78,2086.22,2067.23,2082.88,1423.9805023,2026-03-11 17:00:00+00:00
1773250200000,2083.32,2085.5,2058.79,2068.23,2699.0445561,2026-03-11 17:30:00+00:00
1773252000000,2068.23,2075.34,2064.94,2075.0,446.92314715,2026-03-11 18:00:00+00:00
1773253800000,2073.23,2079.86,2066.77,2077.25,2529.96651511,2026-03-11 18:30:00+00:00
1773255600000,2077.13,2077.13,2069.13,2072.35,188.53685271,2026-03-11 19:00:00+00:00
1773257400000,2072.35,2078.7,2070.12,2077.07,394.33289702,2026-03-11 19:30:00+00:00
1773259200000,2076.98,2076.98,2068.39,2069.85,173.16770748,2026-03-11 20:00:00+00:00
1773261000000,2069.84,2072.08,2066.54,2068.6,98.46499889,2026-03-11 20:30:00+00:00
1773262800000,2068.64,2072.01,2063.68,2066.14,192.80664449,2026-03-11 21:00:00+00:00
1773264600000,2066.48,2074.42,2066.47,2073.61,160.81013293,2026-03-11 21:30:00+00:00
1773266400000,2073.88,2084.77,2068.5,2068.81,542.78669566,2026-03-11 22:00:00+00:00
1773268200000,2069.05,2070.66,2059.62,2061.91,243.43040623,2026-03-11 22:30:00+00:00
1773270000000,2061.9,2065.03,2057.55,2059.56,241.19674931,2026-03-11 23:00:00+00:00
1773271800000,2058.89,2059.99,2045.85,2052.18,1257.01084215,2026-03-11 23:30:00+00:00
1773273600000,2052.29,2057.48,2048.69,2055.65,131.6024284,2026-03-12 00:00:00+00:00
1773275400000,2054.48,2057.98,2050.94,2055.86,125.71165964,2026-03-12 00:30:00+00:00
1773277200000,2055.99,2056.02,2042.68,2049.84,676.90787793,2026-03-12 01:00:00+00:00
1773279000000,2049.56,2053.06,2045.16,2046.22,88.51611969,2026-03-12 01:30:00+00:00
1773280800000,2046.22,2047.88,2035.85,2040.18,155.36246,2026-03-12 02:00:00+00:00
1773282600000,2040.05,2040.79,2022.23,2024.85,686.38086419,2026-03-12 02:30:00+00:00
1773284400000,2025.0,2031.88,2024.07,2029.44,298.70945416,2026-03-12 03:00:00+00:00
1773286200000,2028.88,2034.26,2018.19,2023.55,264.84942469,2026-03-12 03:30:00+00:00
1773288000000,2023.55,2029.45,2022.75,2026.94,60.15679034,2026-03-12 04:00:00+00:00
1773289800000,2026.93,2027.3,2022.0,2023.22,290.66014289,2026-03-12 04:30:00+00:00
1773291600000,2023.22,2026.96,2019.27,2020.3,201.34794896,2026-03-12 05:00:00+00:00
1773293400000,2020.96,2027.72,2020.96,2026.83,68.63901518,2026-03-12 05:30:00+00:00
1773295200000,2026.84,2030.64,2024.64,2030.64,251.81634023,2026-03-12 06:00:00+00:00
1773297000000,2030.65,2031.33,2026.45,2029.83,38.89034178,2026-03-12 06:30:00+00:00
1773298800000,2030.75,2035.01,2026.32,2034.0,65.20771952,2026-03-12 07:00:00+00:00
1773300600000,2034.12,2041.57,2033.92,2040.49,364.03760769,2026-03-12 07:30:00+00:00
1773302400000,2040.74,2053.26,2038.8,2044.71,198.33795381,2026-03-12 08:00:00+00:00
1773304200000,2044.67,2048.4,2042.07,2047.49,136.01395628,2026-03-12 08:30:00+00:00
1773306000000,2047.49,2048.69,2038.68,2041.27,165.80556745,2026-03-12 09:00:00+00:00
1773307800000,2041.75,2065.84,2039.8,2055.74,375.65330012,2026-03-12 09:30:00+00:00
1773309600000,2055.93,2064.01,2053.71,2062.5,607.5892874,2026-03-12 10:00:00+00:00
1773311400000,2062.94,2075.2,2062.4,2070.45,274.49947293,2026-03-12 10:30:00+00:00
1773313200000,2070.28,2073.44,2066.67,2070.45,596.64963059,2026-03-12 11:00:00+00:00
1773315000000,2070.59,2076.56,2059.17,2063.48,439.38011579,2026-03-12 11:30:00+00:00
1773316800000,2063.33,2066.76,2058.39,2065.36,263.35858257,2026-03-12 12:00:00+00:00
1773318600000,2064.94,2070.68,2059.71,2065.56,177.73622869,2026-03-12 12:30:00+00:00
1773320400000,2065.75,2069.35,2052.29,2057.43,336.76670311,2026-03-12 13:00:00+00:00
1773322200000,2057.4,2081.22,2052.7,2065.1,811.02041098,2026-03-12 13:30:00+00:00
1773324000000,2065.16,2094.56,2058.55,2059.44,2706.41467204,2026-03-12 14:00:00+00:00
1773325800000,2059.18,2061.23,2038.65,2045.74,1061.01705691,2026-03-12 14:30:00+00:00
1773327600000,2045.74,2070.29,2039.67,2068.6,768.2451512,2026-03-12 15:00:00+00:00
1773329400000,2068.6,2082.49,2065.7,2073.06,647.63478037,2026-03-12 15:30:00+00:00
1773331200000,2072.86,2077.98,2056.71,2064.01,341.49825338,2026-03-12 16:00:00+00:00
1773333000000,2064.0,2075.99,2063.84,2070.1,229.44675707,2026-03-12 16:30:00+00:00
1773334800000,2070.13,2075.0,2059.99,2062.38,433.08754822,2026-03-12 17:00:00+00:00
1773336600000,2061.8,2067.89,2056.7,2058.67,341.23257122,2026-03-12 17:30:00+00:00
1773338400000,2058.67,2062.2,2047.4,2053.38,329.0921306,2026-03-12 18:00:00+00:00
1773340200000,2053.62,2058.76,2048.69,2048.7,228.02759663,2026-03-12 18:30:00+00:00
1773342000000,2048.7,2062.61,2045.5,2061.88,534.06777011,2026-03-12 19:00:00+00:00
1773343800000,2062.16,2073.57,2062.16,2071.49,2235.67332817,2026-03-12 19:30:00+00:00
1773345600000,2070.4,2073.87,2065.82,2067.63,740.9661008,2026-03-12 20:00:00+00:00
1773347400000,2066.17,2066.17,2060.87,2063.09,275.20994095,2026-03-12 20:30:00+00:00
1773349200000,2063.16,2069.15,2060.95,2061.28,240.55019925,2026-03-12 21:00:00+00:00
1773351000000,2061.42,2065.41,2057.74,2063.05,1097.99243041,2026-03-12 21:30:00+00:00
