ts,open,high,low,close,volume,datetime
1778645700000,2300.17,2301.63,2298.32,2300.09,31.06620895,2026-05-13 04:15:00+00:00
1778646600000,2301.82,2306.36,2301.82,2304.19,20.93787231,2026-05-13 04:30:00+00:00
1778647500000,2304.2,2307.56,2303.53,2305.91,43.91835873,2026-05-13 04:45:00+00:00
1778648400000,2305.91,2307.1,2302.86,2303.68,18.40976624,2026-05-13 05:00:00+00:00
1778649300000,2303.04,2303.1,2299.93,2301.92,12.81177091,2026-05-13 05:15:00+00:00
1778650200000,2301.91,2301.91,2296.36,2296.54,38.34610405,2026-05-13 05:30:00+00:00
1778651100000,2296.55,2299.0,2295.33,2296.69,114.69177165,2026-05-13 05:45:00+00:00
1778652000000,2296.69,2302.77,2296.69,2302.77,408.76502949,2026-05-13 06:00:00+00:00
1778652900000,2302.72,2303.9,2300.7,2301.95,14.70709554,2026-05-13 06:15:00+00:00
1778653800000,2303.06,2304.15,2301.07,2304.15,14.12583641,2026-05-13 06:30:00+00:00
1778654700000,2304.08,2304.15,2300.53,2300.97,1.98660002,2026-05-13 06:45:00+00:00
1778655600000,2301.21,2302.16,2299.89,2300.06,11.68699488,2026-05-13 07:00:00+00:00
1778656500000,2300.07,2302.05,2296.34,2298.19,159.7105149,2026-05-13 07:15:00+00:00
1778657400000,2298.0,2300.3,2297.0,2300.3,10.72689775,2026-05-13 07:30:00+00:00
1778658300000,2300.51,2300.57,2297.7,2299.99,18.17775428,2026-05-13 07:45:00+00:00
1778659200000,2299.99,2302.82,2299.98,2301.15,17.98025142,2026-05-13 08:00:00+00:00
1778660100000,2301.18,2305.1,2301.16,2302.17,43.59301417,2026-05-13 08:15:00+00:00
1778661000000,2302.23,2314.16,2300.03,2313.19,79.23377969,2026-05-13 08:30:00+00:00
1778661900000,2313.18,2316.0,2311.74,2316.0,299.49217168,2026-05-13 08:45:00+00:00
1778662800000,2316.0,2321.68,2314.06,2318.45,1437.23511229,2026-05-13 09:00:00+00:00
1778663700000,2319.26,2320.0,2315.95,2317.95,37.12765051,2026-05-13 09:15:00+00:00
1778664600000,2317.99,2322.57,2317.99,2320.57,497.70702163,2026-05-13 09:30:00+00:00
1778665500000,2320.59,2321.64,2318.65,2320.3,29.12970838,2026-05-13 09:45:00+00:00
1778666400000,2320.3,2320.81,2314.19,2314.2,27.10008893,2026-05-13 10:00:00+00:00
1778667300000,2314.19,2315.82,2308.78,2309.02,174.31923513,2026-05-13 10:15:00+00:00
1778668200000,2309.34,2310.44,2305.55,2305.89,48.1060583,2026-05-13 10:30:00+00:00
1778669100000,2306.32,2308.72,2305.33,2308.11,21.87012296,2026-05-13 10:45:00+00:00
1778670000000,2308.11,2308.11,2298.14,2300.0,18.79757326,2026-05-13 11:00:00+00:00
1778670900000,2299.38,2304.8,2298.33,2300.46,61.53375977,2026-05-13 11:15:00+00:00
1778671800000,2300.52,2305.0,2300.52,2305.0,29.95880704,2026-05-13 11:30:00+00:00
1778672700000,2305.86,2307.01,2300.0,2301.04,42.84515087,2026-05-13 11:45:00+00:00
1778673600000,2301.02,2306.42,2300.93,2304.82,36.96933226,2026-05-13 12:00:00+00:00
1778674500000,2305.1,2305.94,2292.01,2297.32,90.75664938,2026-05-13 12:15:00+00:00
1778675400000,2297.19,2297.19,2269.25,2280.9,504.79331164,2026-05-13 12:30:00+00:00
1778676300000,2280.44,2285.2,2280.26,2283.61,198.32155078,2026-05-13 12:45:00+00:00
1778677200000,2283.58,2287.28,2282.83,2285.06,138.79242753,2026-05-13 13:00:00+00:00
1778678100000,2284.37,2286.37,2279.19,2279.5,77.43946027,2026-05-13 13:15:00+00:00
1778679000000,2279.12,2282.47,2266.45,2269.12,1576.96085629,2026-05-13 13:30:00+00:00
1778679900000,2269.66,2269.66,2258.31,2261.6,327.08835815,2026-05-13 13:45:00+00:00
1778680800000,2261.59,2265.3,2250.0,2262.39,491.21598627,2026-05-13 14:00:00+00:00
1778681700000,2262.33,2269.77,2261.02,2267.36,365.09521609,2026-05-13 14:15:00+00:00
1778682600000,2266.96,2267.81,2263.86,2264.57,820.3400165,2026-05-13 14:30:00+00:00
1778683500000,2264.47,2267.57,2261.4,2266.72,48.54386308,2026-05-13 14:45:00+00:00
1778684400000,2266.73,2268.82,2255.92,2256.34,159.7947935,2026-05-13 15:00:00+00:00
1778685300000,2256.34,2258.75,2250.69,2252.61,303.92476222,2026-05-13 15:15:00+00:00
1778686200000,2252.62,2255.0,2250.82,2251.8,178.30656718,2026-05-13 15:30:00+00:00
1778687100000,2251.8,2252.59,2233.1,2236.71,362.68127801,2026-05-13 15:45:00+00:00
1778688000000,2235.47,2244.75,2234.88,2244.4,224.58228124,2026-05-13 16:00:00+00:00
1778688900000,2244.2,2249.22,2241.75,2248.46,100.90051726,2026-05-13 16:15:00+00:00
1778689800000,2248.46,2252.58,2247.05,2251.17,177.60522612,2026-05-13 16:30:00+00:00
1778690700000,2250.92,2252.38,2248.57,2249.67,394.84809559,2026-05-13 16:45:00+00:00
1778691600000,2249.66,2254.83,2249.66,2253.2,105.16280165,2026-05-13 17:00:00+00:00
1778692500000,2253.46,2257.64,2251.46,2256.38,107.28934316,2026-05-13 17:15:00+00:00
1778693400000,2256.39,2257.01,2254.14,2256.43,45.95284956,2026-05-13 17:30:00+00:00
1778694300000,2256.34,2260.5,2255.99,2257.49,165.08019853,2026-05-13 17:45:00+00:00
1778695200000,2258.36,2262.32,2257.79,2261.56,43.98381511,2026-05-13 18:00:00+00:00
1778696100000,2261.55,2267.01,2260.72,2264.74,1129.64138535,2026-05-13 18:15:00+00:00
1778697000000,2264.82,2266.0,2262.3,2262.3,53.74234713,2026-05-13 18:30:00+00:00
1778697900000,2261.71,2262.19,2258.33,2258.84,204.18362382,2026-05-13 18:45:00+00:00
1778698800000,2258.67,2259.93,2252.22,2254.44,400.37417831,2026-05-13 19:00:00+00:00
1778699700000,2254.41,2254.44,2250.27,2253.33,65.42548405,2026-05-13 19:15:00+00:00
1778700600000,2253.18,2257.75,2253.03,2255.92,69.68206778,2026-05-13 19:30:00+00:00
1778701500000,2255.11,2256.42,2253.93,2255.67,58.3738805,2026-05-13 19:45:00+00:00
1778702400000,2255.5,2260.0,2255.5,2258.05,37.10521506,2026-05-13 20:00:00+00:00
1778703300000,2258.06,2261.22,2258.05,2259.28,55.06814951,2026-05-13 20:15:00+00:00
1778704200000,2259.28,2262.94,2259.21,2262.31,28.57925101,2026-05-13 20:30:00+00:00
1778705100000,2263.03,2263.58,2261.02,2262.85,28.41177076,2026-05-13 20:45:00+00:00
1778706000000,2263.06,2263.29,2252.88,2256.65,101.01852646,2026-05-13 21:00:00+00:00
1778706900000,2256.77,2256.81,2254.09,2255.04,44.24829183,2026-05-13 21:15:00+00:00
1778707800000,2254.62,2256.56,2254.44,2256.26,28.88631167,2026-05-13 21:30:00+00:00
1778708700000,2256.14,2258.75,2254.41,2255.03,52.66933124,2026-05-13 21:45:00+00:00
1778709600000,2255.04,2255.93,2250.13,2254.99,216.32773502,2026-05-13 22:00:00+00:00
1778710500000,2255.0,2255.0,2250.89,2253.32,121.30872582,2026-05-13 22:15:00+00:00
1778711400000,2253.06,2256.38,2251.46,2256.37,68.89167271,2026-05-13 22:30:00+00:00
1778712300000,2256.33,2259.32,2256.26,2258.55,20.75040119,2026-05-13 22:45:00+00:00
1778713200000,2258.55,2260.29,2257.73,2259.39,29.30040046,2026-05-13 23:00:00+00:00
1778714100000,2259.38,2260.0,2254.41,2254.55,303.0667279,2026-05-13 23:15:00+00:00
1778715000000,2256.93,2257.33,2253.87,2256.63,40.21529269,2026-05-13 23:30:00+00:00
1778715900000,2256.64,2258.42,2255.88,2257.79,53.41533024,2026-05-13 23:45:00+00:00
1778716800000,2257.79,2264.94,2257.78,2264.94,127.68522727,2026-05-14 00:00:00+00:00
1778717700000,2264.95,2266.76,2261.87,2262.98,120.30049878,2026-05-14 00:15:00+00:00
1778718600000,2263.09,2267.61,2263.09,2266.6,75.29263954,2026-05-14 00:30:00+00:00
1778719500000,2266.95,2268.81,2264.7,2266.29,19.47502019,2026-05-14 00:45:00+00:00
1778720400000,2265.7,2268.0,2263.94,2264.24,34.71477749,2026-05-14 01:00:00+00:00
1778721300000,2264.88,2265.03,2260.95,2261.63,39.63705406,2026-05-14 01:15:00+00:00
1778722200000,2261.89,2263.38,2259.27,2260.91,15.33498596,2026-05-14 01:30:00+00:00
1778723100000,2262.04,2266.05,2260.01,2264.38,49.55566975,2026-05-14 01:45:00+00:00
1778724000000,2264.14,2265.72,2260.92,2261.21,36.85607225,2026-05-14 02:00:00+00:00
1778724900000,2261.64,2262.9,2260.06,2262.79,15.89947865,2026-05-14 02:15:00+00:00
1778725800000,2262.79,2262.79,2257.98,2260.1,36.55713571,2026-05-14 02:30:00+00:00
1778726700000,2260.02,2260.09,2245.98,2250.49,56.74548485,2026-05-14 02:45:00+00:00
1778727600000,2250.49,2254.33,2242.33,2248.59,87.67622467,2026-05-14 03:00:00+00:00
1778728500000,2248.6,2250.34,2238.5,2249.47,1122.78051051,2026-05-14 03:15:00+00:00
1778729400000,2249.73,2251.51,2244.27,2246.71,23.70439907,2026-05-14 03:30:00+00:00
1778730300000,2246.7,2246.71,2238.0,2241.32,30.0804838,2026-05-14 03:45:00+00:00
1778731200000,2241.3,2248.31,2238.5,2248.28,12.52145445,2026-05-14 04:00:00+00:00
1778732100000,2248.29,2252.11,2247.71,2250.73,44.92914287,2026-05-14 04:15:00+00:00
1778733000000,2250.89,2253.95,2250.7,2252.59,66.5118742,2026-05-14 04:30:00+00:00
1778733900000,2252.73,2256.56,2251.48,2255.38,8.29806039,2026-05-14 04:45:00+00:00
1778734800000,2255.7,2257.6,2255.11,2256.04,51.82795072,2026-05-14 05:00:00+00:00
1778735700000,2255.84,2260.25,2254.88,2260.25,15.82102552,2026-05-14 05:15:00+00:00
1778736600000,2260.25,2263.5,2260.25,2262.93,27.37834935,2026-05-14 05:30:00+00:00
1778737500000,2263.02,2272.19,2263.02,2267.65,44.81783079,2026-05-14 05:45:00+00:00
1778738400000,2267.6,2274.0,2267.32,2272.67,84.33616983,2026-05-14 06:00:00+00:00
1778739300000,2272.67,2272.68,2269.51,2269.51,10.28336374,2026-05-14 06:15:00+00:00
1778740200000,2269.51,2269.83,2266.02,2267.93,61.69232417,2026-05-14 06:30:00+00:00
1778741100000,2268.49,2268.57,2266.63,2266.63,6.34365854,2026-05-14 06:45:00+00:00
1778742000000,2266.9,2268.88,2263.23,2264.07,11.53966741,2026-05-14 07:00:00+00:00
1778742900000,2264.01,2266.99,2263.23,2265.72,4.73375362,2026-05-14 07:15:00+00:00
1778743800000,2265.72,2269.58,2265.71,2268.5,16.1695467,2026-05-14 07:30:00+00:00
1778744700000,2268.4,2268.4,2264.9,2264.9,7.81156229,2026-05-14 07:45:00+00:00
1778745600000,2264.51,2268.64,2261.49,2267.23,12.54502108,2026-05-14 08:00:00+00:00
1778746500000,2267.39,2268.33,2264.85,2266.18,35.38157641,2026-05-14 08:15:00+00:00
1778747400000,2265.41,2270.1,2265.41,2267.94,8.37187064,2026-05-14 08:30:00+00:00
1778748300000,2267.95,2267.95,2264.64,2265.46,16.49498759,2026-05-14 08:45:00+00:00
1778749200000,2265.66,2266.59,2263.16,2263.47,21.03813654,2026-05-14 09:00:00+00:00
1778750100000,2263.17,2263.81,2259.02,2260.26,17.4183048,2026-05-14 09:15:00+00:00
1778751000000,2260.22,2260.22,2252.05,2255.45,92.5599848,2026-05-14 09:30:00+00:00
1778751900000,2255.41,2257.11,2253.57,2256.89,15.15195493,2026-05-14 09:45:00+00:00
1778752800000,2256.68,2263.52,2256.03,2260.19,40.69664118,2026-05-14 10:00:00+00:00
1778753700000,2260.2,2263.92,2260.17,2263.05,13.0273972,2026-05-14 10:15:00+00:00
1778754600000,2262.72,2262.86,2254.76,2256.29,28.70051803,2026-05-14 10:30:00+00:00
1778755500000,2256.29,2262.61,2256.29,2261.08,22.18987032,2026-05-14 10:45:00+00:00
1778756400000,2261.09,2263.11,2258.14,2258.14,8.23164848,2026-05-14 11:00:00+00:00
1778757300000,2258.15,2259.92,2254.42,2255.8,61.97217415,2026-05-14 11:15:00+00:00
1778758200000,2255.8,2256.56,2253.03,2253.53,53.66128291,2026-05-14 11:30:00+00:00
1778759100000,2253.57,2255.82,2252.11,2253.1,166.38537779,2026-05-14 11:45:00+00:00
1778760000000,2252.84,2254.5,2251.06,2251.88,38.79082071,2026-05-14 12:00:00+00:00
1778760900000,2251.63,2254.28,2247.68,2253.24,156.89676992,2026-05-14 12:15:00+00:00
1778761800000,2253.25,2262.86,2252.76,2259.03,85.20595366,2026-05-14 12:30:00+00:00
1778762700000,2259.04,2260.94,2258.14,2260.29,26.07407986,2026-05-14 12:45:00+00:00
1778763600000,2260.3,2262.61,2259.17,2261.71,112.45994573,2026-05-14 13:00:00+00:00
1778764500000,2261.84,2264.16,2255.9,2260.57,37.62652833,2026-05-14 13:15:00+00:00
1778765400000,2260.15,2260.87,2248.91,2254.47,126.84994396,2026-05-14 13:30:00+00:00
1778766300000,2254.46,2260.7,2248.51,2249.13,86.66312887,2026-05-14 13:45:00+00:00
1778767200000,2248.0,2257.76,2246.16,2256.16,53.24163923,2026-05-14 14:00:00+00:00
1778768100000,2256.15,2268.0,2255.24,2264.26,89.18822413,2026-05-14 14:15:00+00:00
1778769000000,2264.22,2270.65,2262.81,2270.03,676.7094301,2026-05-14 14:30:00+00:00
1778769900000,2270.03,2288.5,2270.03,2285.67,1738.71670375,2026-05-14 14:45:00+00:00
1778770800000,2285.67,2290.0,2280.42,2282.25,348.46804148,2026-05-14 15:00:00+00:00
1778771700000,2282.25,2291.5,2281.76,2287.4,1086.86942023,2026-05-14 15:15:00+00:00
1778772600000,2287.49,2290.4,2281.9,2287.04,365.07382958,2026-05-14 15:30:00+00:00
1778773500000,2288.23,2298.44,2288.01,2298.39,221.17126519,2026-05-14 15:45:00+00:00
1778774400000,2298.07,2312.99,2296.17,2307.46,1251.15459167,2026-05-14 16:00:00+00:00
1778775300000,2307.47,2309.15,2303.25,2305.34,101.69735468,2026-05-14 16:15:00+00:00
1778776200000,2306.26,2311.11,2301.48,2310.83,130.47805181,2026-05-14 16:30:00+00:00
1778777100000,2311.09,2317.1,2293.73,2316.0,312.02278752,2026-05-14 16:45:00+00:00
1778778000000,2316.04,2318.43,2309.0,2309.0,281.6309291,2026-05-14 17:00:00+00:00
1778778900000,2309.08,2309.16,2296.44,2297.68,285.41277247,2026-05-14 17:15:00+00:00
1778779800000,2297.7,2307.77,2296.52,2305.85,86.62758334,2026-05-14 17:30:00+00:00
1778780700000,2305.95,2314.08,2305.95,2307.97,199.32872214,2026-05-14 17:45:00+00:00
1778781600000,2307.97,2314.77,2302.93,2314.77,108.7624252,2026-05-14 18:00:00+00:00
1778782500000,2314.76,2316.35,2310.85,2314.53,77.12823618,2026-05-14 18:15:00+00:00
1778783400000,2314.36,2314.45,2306.63,2308.02,135.63068667,2026-05-14 18:30:00+00:00
1778784300000,2307.95,2311.69,2307.34,2309.37,82.36788938,2026-05-14 18:45:00+00:00
1778785200000,2309.37,2311.92,2304.59,2305.68,66.65608429,2026-05-14 19:00:00+00:00
1778786100000,2305.01,2306.06,2297.13,2297.85,155.71611972,2026-05-14 19:15:00+00:00
1778787000000,2297.6,2302.79,2297.53,2300.0,71.33609896,2026-05-14 19:30:00+00:00
1778787900000,2299.99,2300.59,2297.29,2298.26,219.29330399,2026-05-14 19:45:00+00:00
1778788800000,2298.0,2301.17,2293.74,2293.74,116.53837825,2026-05-14 20:00:00+00:00
1778789700000,2293.73,2296.72,2288.45,2290.43,91.41853527,2026-05-14 20:15:00+00:00
1778790600000,2290.69,2292.86,2288.37,2292.86,321.25172238,2026-05-14 20:30:00+00:00
1778791500000,2292.98,2298.75,2292.82,2297.21,54.75084058,2026-05-14 20:45:00+00:00
1778792400000,2298.09,2298.92,2292.81,2292.83,14.72524215,2026-05-14 21:00:00+00:00
1778793300000,2292.71,2296.11,2290.0,2295.68,13.88455521,2026-05-14 21:15:00+00:00
1778794200000,2294.96,2299.22,2294.96,2298.35,28.01262467,2026-05-14 21:30:00+00:00
1778795100000,2298.35,2298.63,2296.01,2296.99,44.2595653,2026-05-14 21:45:00+00:00
1778796000000,2296.98,2299.53,2294.95,2299.53,60.04544802,2026-05-14 22:00:00+00:00
1778796900000,2299.53,2299.53,2295.09,2296.06,16.42197156,2026-05-14 22:15:00+00:00
1778797800000,2295.99,2299.87,2295.98,2299.03,12.51201545,2026-05-14 22:30:00+00:00
1778798700000,2299.3,2300.74,2297.15,2297.75,17.51473703,2026-05-14 22:45:00+00:00
1778799600000,2297.76,2298.0,2290.0,2293.02,67.28739735,2026-05-14 23:00:00+00:00
1778800500000,2293.27,2296.51,2291.0,2295.78,15.62280627,2026-05-14 23:15:00+00:00
1778801400000,2295.97,2296.0,2291.47,2291.54,60.30882266,2026-05-14 23:30:00+00:00
1778802300000,2291.73,2291.73,2280.21,2282.72,257.83967819,2026-05-14 23:45:00+00:00
1778803200000,2282.71,2290.86,2281.98,2290.27,59.45889697,2026-05-15 00:00:00+00:00
1778804100000,2291.6,2293.15,2290.2,2292.86,53.5685396,2026-05-15 00:15:00+00:00
1778805000000,2292.86,2299.78,2284.68,2286.99,145.55014773,2026-05-15 00:30:00+00:00
1778805900000,2286.99,2292.08,2286.99,2290.8,32.17413133,2026-05-15 00:45:00+00:00
1778806800000,2290.99,2293.85,2290.3,2291.15,237.41379056,2026-05-15 01:00:00+00:00
1778807700000,2291.47,2293.89,2286.13,2286.13,14.36130731,2026-05-15 01:15:00+00:00
1778808600000,2285.98,2289.45,2280.0,2285.12,169.46477149,2026-05-15 01:30:00+00:00
1778809500000,2285.3,2285.3,2272.99,2274.97,228.77196681,2026-05-15 01:45:00+00:00
1778810400000,2275.38,2277.93,2266.5,2268.59,197.81143994,2026-05-15 02:00:00+00:00
1778811300000,2268.19,2271.13,2263.7,2264.21,212.60081819,2026-05-15 02:15:00+00:00
1778812200000,2264.34,2271.77,2260.1,2271.38,55.68137745,2026-05-15 02:30:00+00:00
1778813100000,2271.58,2279.16,2269.82,2275.67,30.72803577,2026-05-15 02:45:00+00:00
1778814000000,2276.05,2278.68,2271.04,2273.78,37.6937295,2026-05-15 03:00:00+00:00
1778814900000,2274.29,2275.86,2272.15,2275.86,48.4930307,2026-05-15 03:15:00+00:00
1778815800000,2275.86,2275.86,2268.01,2271.75,122.8854158,2026-05-15 03:30:00+00:00
1778816700000,2271.74,2273.78,2269.09,2272.9,36.77222341,2026-05-15 03:45:00+00:00
1778817600000,2272.89,2273.15,2268.47,2270.78,113.29705249,2026-05-15 04:00:00+00:00
1778818500000,2270.81,2272.94,2266.72,2267.98,41.13059865,2026-05-15 04:15:00+00:00
1778819400000,2267.89,2269.99,2266.28,2267.07,11.66019536,2026-05-15 04:30:00+00:00
1778820300000,2267.07,2267.66,2262.27,2262.27,69.45638158,2026-05-15 04:45:00+00:00
1778821200000,2262.29,2265.67,2261.15,2265.67,78.67717442,2026-05-15 05:00:00+00:00
1778822100000,2265.67,2266.59,2262.14,2263.03,119.88413525,2026-05-15 05:15:00+00:00
1778823000000,2263.25,2263.25,2237.19,2246.26,656.14595686,2026-05-15 05:30:00+00:00
1778823900000,2246.27,2248.76,2242.09,2245.04,204.79529359,2026-05-15 05:45:00+00:00
1778824800000,2244.87,2250.14,2243.78,2248.25,72.49376007,2026-05-15 06:00:00+00:00
1778825700000,2248.39,2252.74,2247.29,2252.74,14.74503031,2026-05-15 06:15:00+00:00
1778826600000,2252.85,2255.73,2252.34,2255.14,50.20733352,2026-05-15 06:30:00+00:00
1778827500000,2255.66,2256.37,2253.74,2254.83,26.90192497,2026-05-15 06:45:00+00:00
1778828400000,2254.89,2261.69,2253.22,2261.52,17.45796341,2026-05-15 07:00:00+00:00
1778829300000,2261.65,2270.72,2258.7,2266.44,72.4158106,2026-05-15 07:15:00+00:00
1778830200000,2266.4,2266.4,2263.01,2265.87,39.24444167,2026-05-15 07:30:00+00:00
1778831100000,2265.73,2267.08,2264.91,2265.01,28.60502442,2026-05-15 07:45:00+00:00
1778832000000,2265.01,2265.01,2258.28,2259.76,17.77642706,2026-05-15 08:00:00+00:00
1778832900000,2259.89,2259.9,2252.87,2253.72,43.56233389,2026-05-15 08:15:00+00:00
1778833800000,2253.2,2258.08,2250.03,2257.24,31.55489092,2026-05-15 08:30:00+00:00
1778834700000,2257.5,2257.5,2254.19,2256.87,16.59685873,2026-05-15 08:45:00+00:00
1778835600000,2256.91,2258.99,2254.56,2255.35,31.72367012,2026-05-15 09:00:00+00:00
1778836500000,2255.38,2257.5,2252.62,2257.35,60.13374651,2026-05-15 09:15:00+00:00
1778837400000,2257.25,2259.0,2252.65,2252.65,64.81093873,2026-05-15 09:30:00+00:00
1778838300000,2252.73,2254.8,2250.66,2254.34,122.24482157,2026-05-15 09:45:00+00:00
1778839200000,2254.38,2258.59,2252.48,2258.25,22.38777511,2026-05-15 10:00:00+00:00
1778840100000,2258.19,2258.2,2252.99,2254.19,60.84026219,2026-05-15 10:15:00+00:00
1778841000000,2254.1,2256.11,2252.67,2255.55,30.72922732,2026-05-15 10:30:00+00:00
1778841900000,2255.99,2264.22,2255.99,2261.83,52.93516898,2026-05-15 10:45:00+00:00
1778842800000,2262.31,2263.71,2257.02,2259.61,20.00941438,2026-05-15 11:00:00+00:00
1778843700000,2260.16,2261.83,2257.71,2259.61,19.08993121,2026-05-15 11:15:00+00:00
1778844600000,2259.61,2260.29,2257.07,2258.23,23.22639597,2026-05-15 11:30:00+00:00
1778845500000,2258.2,2261.57,2256.86,2257.01,20.645759,2026-05-15 11:45:00+00:00
1778846400000,2256.88,2257.73,2252.11,2252.11,87.01899188,2026-05-15 12:00:00+00:00
1778847300000,2251.68,2260.04,2251.21,2258.38,70.40071823,2026-05-15 12:15:00+00:00
1778848200000,2258.05,2258.05,2252.85,2253.77,18.02952215,2026-05-15 12:30:00+00:00
1778849100000,2253.21,2254.95,2251.92,2253.75,12.82411742,2026-05-15 12:45:00+00:00
1778850000000,2253.75,2253.75,2245.01,2246.88,138.67796695,2026-05-15 13:00:00+00:00
1778850900000,2245.5,2249.75,2245.01,2246.67,15.28905239,2026-05-15 13:15:00+00:00
1778851800000,2246.89,2246.89,2223.5,2223.82,4224.73900996,2026-05-15 13:30:00+00:00
1778852700000,2223.38,2229.99,2209.99,2212.56,1545.48540428,2026-05-15 13:45:00+00:00
1778853600000,2212.78,2222.84,2203.5,2220.15,1427.24655722,2026-05-15 14:00:00+00:00
1778854500000,2220.24,2222.82,2210.9,2212.6,187.30867848,2026-05-15 14:15:00+00:00
1778855400000,2212.46,2217.52,2209.57,2212.89,215.85810261,2026-05-15 14:30:00+00:00
1778856300000,2212.91,2215.73,2206.84,2212.52,353.86233144,2026-05-15 14:45:00+00:00
1778857200000,2212.51,2216.38,2209.0,2214.94,154.42414025,2026-05-15 15:00:00+00:00
1778858100000,2214.85,2221.49,2212.3,2214.12,292.5501035,2026-05-15 15:15:00+00:00
1778859000000,2215.76,2220.25,2215.74,2217.42,78.91928392,2026-05-15 15:30:00+00:00
1778859900000,2217.43,2222.68,2215.28,2222.29,102.77422467,2026-05-15 15:45:00+00:00
1778860800000,2221.92,2224.24,2220.06,2223.24,75.68919863,2026-05-15 16:00:00+00:00
1778861700000,2222.5,2228.5,2222.49,2227.32,68.34756501,2026-05-15 16:15:00+00:00
1778862600000,2227.38,2229.33,2223.85,2224.1,178.98523512,2026-05-15 16:30:00+00:00
1778863500000,2224.15,2224.15,2218.07,2223.38,34.5997531,2026-05-15 16:45:00+00:00
1778864400000,2223.39,2231.57,2223.38,2225.39,218.50573263,2026-05-15 17:00:00+00:00
1778865300000,2225.83,2229.29,2223.67,2226.36,370.69174112,2026-05-15 17:15:00+00:00
1778866200000,2226.35,2229.27,2225.28,2227.01,466.70962275,2026-05-15 17:30:00+00:00
1778867100000,2226.89,2228.64,2225.96,2228.55,18.89773879,2026-05-15 17:45:00+00:00
1778868000000,2228.46,2231.88,2228.46,2231.07,121.44592665,2026-05-15 18:00:00+00:00
1778868900000,2230.87,2230.88,2224.06,2227.94,73.83490933,2026-05-15 18:15:00+00:00
1778869800000,2227.97,2228.27,2223.77,2227.23,97.20503223,2026-05-15 18:30:00+00:00
1778870700000,2227.15,2227.95,2224.46,2227.44,42.58531635,2026-05-15 18:45:00+00:00
1778871600000,2227.02,2227.02,2221.42,2222.66,73.45699101,2026-05-15 19:00:00+00:00
1778872500000,2222.65,2224.65,2221.98,2223.57,35.95284433,2026-05-15 19:15:00+00:00
1778873400000,2223.57,2227.3,2221.93,2222.22,109.30617384,2026-05-15 19:30:00+00:00
1778874300000,2222.22,2224.59,2220.92,2222.08,115.61696492,2026-05-15 19:45:00+00:00
1778875200000,2222.18,2224.59,2218.3,2222.1,189.28573467,2026-05-15 20:00:00+00:00
1778876100000,2222.13,2223.91,2218.52,2223.91,21.95351964,2026-05-15 20:15:00+00:00
1778877000000,2224.1,2224.1,2218.41,2219.12,337.34448963,2026-05-15 20:30:00+00:00
1778877900000,2218.93,2219.51,2215.96,2218.87,136.27041349,2026-05-15 20:45:00+00:00
1778878800000,2218.85,2223.89,2218.82,2223.15,16.6342945,2026-05-15 21:00:00+00:00
1778879700000,2223.39,2223.4,2219.16,2219.87,118.33581404,2026-05-15 21:15:00+00:00
1778880600000,2219.86,2220.5,2218.01,2218.91,30.13966971,2026-05-15 21:30:00+00:00
1778881500000,2219.19,2219.19,2213.36,2214.92,106.05047592,2026-05-15 21:45:00+00:00
1778882400000,2215.8,2220.96,2215.8,2219.62,28.24623157,2026-05-15 22:00:00+00:00
1778883300000,2219.62,2221.95,2218.82,2219.56,30.48680746,2026-05-15 22:15:00+00:00
1778884200000,2219.67,2222.19,2219.67,2221.67,16.19423134,2026-05-15 22:30:00+00:00
1778885100000,2221.49,2222.95,2221.43,2222.41,172.62605626,2026-05-15 22:45:00+00:00
1778886000000,2222.42,2222.42,2221.44,2221.64,15.72582493,2026-05-15 23:00:00+00:00
1778886900000,2221.44,2224.02,2221.44,2223.15,50.86257567,2026-05-15 23:15:00+00:00
1778887800000,2223.53,2224.67,2222.04,2224.6,17.19591168,2026-05-15 23:30:00+00:00
1778888700000,2224.59,2224.59,2222.96,2223.6,39.86795087,2026-05-15 23:45:00+00:00
1778889600000,2223.6,2227.13,2222.27,2226.97,108.75954374,2026-05-16 00:00:00+00:00
1778890500000,2226.88,2229.99,2225.77,2229.15,49.48707132,2026-05-16 00:15:00+00:00
1778891400000,2229.05,2229.96,2226.84,2226.84,27.1633546,2026-05-16 00:30:00+00:00
1778892300000,2226.84,2227.78,2225.0,2225.01,153.86093094,2026-05-16 00:45:00+00:00
1778893200000,2225.01,2227.4,2225.0,2227.17,292.5203622,2026-05-16 01:00:00+00:00
1778894100000,2227.4,2229.07,2222.96,2223.13,34.25242211,2026-05-16 01:15:00+00:00
1778895000000,2222.92,2224.61,2222.17,2223.03,44.38543026,2026-05-16 01:30:00+00:00
1778895900000,2223.11,2229.67,2223.11,2228.9,21.98759958,2026-05-16 01:45:00+00:00
1778896800000,2228.31,2229.94,2227.67,2229.38,275.03846271,2026-05-16 02:00:00+00:00
1778897700000,2229.3,2229.3,2226.89,2227.26,8.09145735,2026-05-16 02:15:00+00:00
1778898600000,2227.26,2227.9,2225.79,2226.98,13.0159069,2026-05-16 02:30:00+00:00
1778899500000,2226.93,2228.15,2226.76,2228.15,4.2907622,2026-05-16 02:45:00+00:00
1778900400000,2228.54,2229.27,2228.2,2228.61,4.34528426,2026-05-16 03:00:00+00:00
1778901300000,2228.3,2229.25,2228.28,2228.89,9.87361951,2026-05-16 03:15:00+00:00
