ts,open,high,low,close,volume,datetime
1777588200000,76404.2,76404.7,76254.7,76300.0,1.4253966,2026-04-30 22:30:00+00:00
1777589100000,76299.9,76325.1,76161.8,76183.8,2.51654607,2026-04-30 22:45:00+00:00
1777590000000,76183.8,76291.5,76183.8,76246.4,5.60252276,2026-04-30 23:00:00+00:00
1777590900000,76265.7,76299.9,76257.0,76274.4,2.0361577,2026-04-30 23:15:00+00:00
1777591800000,76274.5,76330.6,76274.4,76307.8,9.26547893,2026-04-30 23:30:00+00:00
1777592700000,76307.7,76344.4,76277.5,76313.0,15.88456159,2026-04-30 23:45:00+00:00
1777593600000,76312.9,76474.7,76284.2,76423.0,4.3693684,2026-05-01 00:00:00+00:00
1777594500000,76423.0,76500.0,76423.0,76482.9,9.14010134,2026-05-01 00:15:00+00:00
1777595400000,76482.9,76500.0,76430.7,76492.6,10.64871888,2026-05-01 00:30:00+00:00
1777596300000,76492.6,76524.5,76383.1,76387.0,55.79497845,2026-05-01 00:45:00+00:00
1777597200000,76411.0,76554.9,76410.9,76529.2,7.77533713,2026-05-01 01:00:00+00:00
1777598100000,76529.2,76597.6,76505.3,76505.4,8.49558375,2026-05-01 01:15:00+00:00
1777599000000,76505.4,76598.9,76505.3,76587.5,5.49797886,2026-05-01 01:30:00+00:00
1777599900000,76587.5,76720.5,76585.2,76648.5,14.5885752,2026-05-01 01:45:00+00:00
1777600800000,76648.5,76700.0,76597.7,76634.8,2.37032584,2026-05-01 02:00:00+00:00
1777601700000,76634.9,76696.0,76586.2,76595.2,0.77140096,2026-05-01 02:15:00+00:00
1777602600000,76594.9,76596.2,76545.0,76563.5,1.15706843,2026-05-01 02:30:00+00:00
1777603500000,76563.5,76584.2,76507.3,76564.8,1.91064047,2026-05-01 02:45:00+00:00
1777604400000,76564.9,76674.0,76535.0,76664.0,5.84527068,2026-05-01 03:00:00+00:00
1777605300000,76664.0,77395.2,76664.0,77158.6,74.96426782,2026-05-01 03:15:00+00:00
1777606200000,77158.7,77244.1,77060.9,77135.2,6.39620137,2026-05-01 03:30:00+00:00
1777607100000,77135.1,77173.5,77050.9,77090.7,11.45683662,2026-05-01 03:45:00+00:00
1777608000000,77090.7,77128.7,77050.4,77084.9,5.62458047,2026-05-01 04:00:00+00:00
1777608900000,77084.9,77171.7,76915.9,76976.8,21.86142838,2026-05-01 04:15:00+00:00
1777609800000,76976.7,77044.0,76976.7,77036.7,0.92999203,2026-05-01 04:30:00+00:00
1777610700000,77036.8,77071.7,77012.7,77012.7,3.64103943,2026-05-01 04:45:00+00:00
1777611600000,77012.8,77140.7,76994.7,77114.2,5.40890118,2026-05-01 05:00:00+00:00
1777612500000,77114.1,77114.1,77037.4,77064.5,2.74902171,2026-05-01 05:15:00+00:00
1777613400000,77064.5,77096.1,77041.1,77092.2,4.12498512,2026-05-01 05:30:00+00:00
1777614300000,77092.1,77125.0,77084.9,77113.9,3.95488928,2026-05-01 05:45:00+00:00
1777615200000,77113.9,77141.3,77077.9,77119.2,1.22733274,2026-05-01 06:00:00+00:00
1777616100000,77119.3,77148.5,77096.7,77128.0,4.14473331,2026-05-01 06:15:00+00:00
1777617000000,77128.0,77149.8,76944.6,77057.4,17.49166176,2026-05-01 06:30:00+00:00
1777617900000,77057.4,77079.4,76838.3,76935.1,15.31712659,2026-05-01 06:45:00+00:00
1777618800000,76934.0,77039.6,76934.0,77025.1,7.0613884,2026-05-01 07:00:00+00:00
1777619700000,77025.1,77062.5,76961.8,76979.9,13.68263749,2026-05-01 07:15:00+00:00
1777620600000,76979.9,77020.5,76938.7,76993.3,4.45479423,2026-05-01 07:30:00+00:00
1777621500000,76983.3,77111.0,76983.2,77106.5,1.48439894,2026-05-01 07:45:00+00:00
1777622400000,77106.6,77255.2,77027.8,77235.0,17.23643765,2026-05-01 08:00:00+00:00
1777623300000,77235.1,77466.2,77209.7,77418.1,12.43050681,2026-05-01 08:15:00+00:00
1777624200000,77418.1,77418.1,77355.8,77355.9,6.06953173,2026-05-01 08:30:00+00:00
1777625100000,77355.8,77363.3,77340.0,77353.7,6.65366017,2026-05-01 08:45:00+00:00
1777626000000,77353.7,77353.7,77291.6,77312.9,0.9415479,2026-05-01 09:00:00+00:00
1777626900000,77310.7,77335.0,77295.0,77334.9,5.38100397,2026-05-01 09:15:00+00:00
1777627800000,77334.9,77334.9,77257.3,77263.3,3.43754334,2026-05-01 09:30:00+00:00
1777628700000,77263.3,77263.3,77200.0,77243.4,3.49423126,2026-05-01 09:45:00+00:00
1777629600000,77243.5,77243.5,77130.1,77140.6,3.19898462,2026-05-01 10:00:00+00:00
1777630500000,77140.5,77385.0,77139.9,77349.6,3.75869081,2026-05-01 10:15:00+00:00
1777631400000,77349.7,77349.7,77228.9,77229.0,0.91378704,2026-05-01 10:30:00+00:00
1777632300000,77228.9,77287.2,77228.9,77287.2,2.04992174,2026-05-01 10:45:00+00:00
1777633200000,77287.2,77304.2,77241.8,77295.0,3.71703865,2026-05-01 11:00:00+00:00
1777634100000,77295.0,77582.6,77294.9,77349.4,84.86747879,2026-05-01 11:15:00+00:00
1777635000000,77349.5,77390.0,77349.4,77390.0,1.89151254,2026-05-01 11:30:00+00:00
1777635900000,77393.1,77447.1,77340.3,77438.5,5.61881052,2026-05-01 11:45:00+00:00
1777636800000,77438.5,77624.4,77400.0,77538.4,19.35822926,2026-05-01 12:00:00+00:00
1777637700000,77538.3,77754.9,77537.8,77750.0,26.91354584,2026-05-01 12:15:00+00:00
1777638600000,77750.1,78155.0,77750.0,77939.5,172.53877151,2026-05-01 12:30:00+00:00
1777639500000,77939.6,78015.0,77895.0,77895.1,24.18398107,2026-05-01 12:45:00+00:00
1777640400000,77895.1,78390.0,77895.0,78331.3,63.01088686,2026-05-01 13:00:00+00:00
1777641300000,78331.3,78363.2,78262.4,78265.7,18.07847004,2026-05-01 13:15:00+00:00
1777642200000,78265.8,78500.0,78135.0,78238.9,52.85359924,2026-05-01 13:30:00+00:00
1777643100000,78238.9,78900.0,78174.1,78700.0,71.70972453,2026-05-01 13:45:00+00:00
1777644000000,78700.0,78855.0,78594.2,78677.9,42.02065166,2026-05-01 14:00:00+00:00
1777644900000,78678.0,78705.0,78204.1,78250.0,31.49051465,2026-05-01 14:15:00+00:00
1777645800000,78250.0,78297.3,78045.0,78201.0,42.7655017,2026-05-01 14:30:00+00:00
1777646700000,78201.0,78420.0,78150.0,78343.2,26.15485733,2026-05-01 14:45:00+00:00
1777647600000,78343.2,78446.4,78195.0,78444.0,19.33819677,2026-05-01 15:00:00+00:00
1777648500000,78444.0,78591.4,78421.6,78535.7,33.9202721,2026-05-01 15:15:00+00:00
1777649400000,78535.7,78734.9,78535.7,78661.9,66.66397391,2026-05-01 15:30:00+00:00
1777650300000,78661.9,78685.6,78204.1,78454.4,79.5014056,2026-05-01 15:45:00+00:00
1777651200000,78454.5,78671.7,78387.1,78404.8,12.31842415,2026-05-01 16:00:00+00:00
1777652100000,78400.0,78449.9,78180.0,78320.1,20.77335711,2026-05-01 16:15:00+00:00
1777653000000,78320.1,78346.8,78180.1,78269.2,9.50950284,2026-05-01 16:30:00+00:00
1777653900000,78269.2,78330.0,78154.0,78210.1,8.43581014,2026-05-01 16:45:00+00:00
1777654800000,78210.1,78314.9,78104.5,78314.9,15.41285338,2026-05-01 17:00:00+00:00
1777655700000,78314.8,78323.9,78177.7,78236.2,15.19839627,2026-05-01 17:15:00+00:00
1777656600000,78236.2,78540.0,78182.0,78450.0,11.71302597,2026-05-01 17:30:00+00:00
1777657500000,78450.1,78585.0,78400.7,78559.4,19.18249943,2026-05-01 17:45:00+00:00
1777658400000,78559.4,78601.9,78477.8,78516.0,11.16415164,2026-05-01 18:00:00+00:00
1777659300000,78516.0,78614.9,78480.0,78570.0,9.17872142,2026-05-01 18:15:00+00:00
1777660200000,78573.0,78579.6,78423.8,78430.9,14.04168997,2026-05-01 18:30:00+00:00
1777661100000,78430.9,78491.4,78383.0,78425.3,8.04732854,2026-05-01 18:45:00+00:00
1777662000000,78425.3,78540.0,78415.4,78491.7,30.86822713,2026-05-01 19:00:00+00:00
1777662900000,78491.7,78492.8,78331.1,78417.0,5.01421753,2026-05-01 19:15:00+00:00
1777663800000,78416.9,78417.0,78315.0,78322.4,19.53512586,2026-05-01 19:30:00+00:00
1777664700000,78322.4,78478.2,78322.4,78375.1,32.15827788,2026-05-01 19:45:00+00:00
1777665600000,78375.1,78418.0,78287.3,78290.9,24.10682671,2026-05-01 20:00:00+00:00
1777666500000,78290.9,78290.9,78055.4,78150.1,35.27136464,2026-05-01 20:15:00+00:00
1777667400000,78150.1,78169.2,77940.0,77985.1,18.2092238,2026-05-01 20:30:00+00:00
1777668300000,77985.1,78041.7,77773.6,77870.9,28.21365835,2026-05-01 20:45:00+00:00
1777669200000,77870.9,77976.6,77870.8,77956.6,8.39893246,2026-05-01 21:00:00+00:00
1777670100000,77956.6,78062.3,77954.6,78015.1,5.83395731,2026-05-01 21:15:00+00:00
1777671000000,78015.1,78196.1,78015.1,78109.6,19.71021103,2026-05-01 21:30:00+00:00
1777671900000,78109.6,78188.6,78109.6,78186.6,8.46461686,2026-05-01 21:45:00+00:00
1777672800000,78186.7,78324.5,78186.7,78304.1,15.56932629,2026-05-01 22:00:00+00:00
1777673700000,78301.7,78410.0,78301.7,78355.0,62.71922272,2026-05-01 22:15:00+00:00
1777674600000,78355.0,78356.8,78225.0,78252.6,8.10323618,2026-05-01 22:30:00+00:00
1777675500000,78252.5,78252.5,78135.9,78147.7,4.07785306,2026-05-01 22:45:00+00:00
1777676400000,78147.7,78191.4,78109.9,78124.9,4.35926413,2026-05-01 23:00:00+00:00
1777677300000,78124.9,78139.7,78041.7,78041.7,5.77713531,2026-05-01 23:15:00+00:00
1777678200000,78041.6,78120.0,78041.6,78105.1,1.89222466,2026-05-01 23:30:00+00:00
1777679100000,78105.1,78235.3,78105.1,78235.3,1.56881867,2026-05-01 23:45:00+00:00
1777680000000,78235.3,78276.8,78211.0,78211.0,5.4935854,2026-05-02 00:00:00+00:00
1777680900000,78211.1,78348.7,78181.3,78285.1,4.09447336,2026-05-02 00:15:00+00:00
1777681800000,78285.1,78330.0,78255.0,78315.0,1.89949491,2026-05-02 00:30:00+00:00
1777682700000,78315.1,78382.9,78302.2,78340.8,1.11381178,2026-05-02 00:45:00+00:00
1777683600000,78340.8,78379.4,78301.2,78379.4,2.80648929,2026-05-02 01:00:00+00:00
1777684500000,78379.3,78379.4,78313.9,78344.9,1.83910391,2026-05-02 01:15:00+00:00
1777685400000,78344.9,78429.0,78330.0,78354.9,6.00603268,2026-05-02 01:30:00+00:00
1777686300000,78354.9,78354.9,78312.2,78330.0,1.65440082,2026-05-02 01:45:00+00:00
1777687200000,78330.0,78350.0,78300.0,78307.4,2.09386981,2026-05-02 02:00:00+00:00
1777688100000,78307.3,78334.3,78270.0,78270.1,1.14404324,2026-05-02 02:15:00+00:00
1777689000000,78270.1,78386.4,78263.4,78372.6,1.88752647,2026-05-02 02:30:00+00:00
1777689900000,78372.6,78509.0,78371.9,78375.1,44.44693753,2026-05-02 02:45:00+00:00
1777690800000,78375.1,78375.1,78262.7,78273.9,9.34402429,2026-05-02 03:00:00+00:00
1777691700000,78274.0,78390.0,78243.6,78385.2,3.39550434,2026-05-02 03:15:00+00:00
1777692600000,78385.2,78509.0,78385.1,78405.0,14.18294664,2026-05-02 03:30:00+00:00
1777693500000,78405.0,78450.0,78372.8,78421.8,1.26792713,2026-05-02 03:45:00+00:00
1777694400000,78421.8,78436.9,78260.9,78290.6,6.98304976,2026-05-02 04:00:00+00:00
1777695300000,78286.9,78299.6,78273.1,78277.5,2.39549466,2026-05-02 04:15:00+00:00
1777696200000,78277.5,78284.1,78190.7,78218.6,4.360776,2026-05-02 04:30:00+00:00
1777697100000,78218.5,78227.7,78120.0,78170.8,5.76191487,2026-05-02 04:45:00+00:00
1777698000000,78170.9,78184.8,78075.0,78075.1,4.0530093,2026-05-02 05:00:00+00:00
1777698900000,78075.1,78105.0,78045.0,78075.0,1.33962708,2026-05-02 05:15:00+00:00
1777699800000,78075.0,78180.0,78075.0,78179.9,1.19725904,2026-05-02 05:30:00+00:00
1777700700000,78180.0,78212.2,78173.4,78195.1,1.35712503,2026-05-02 05:45:00+00:00
1777701600000,78195.1,78275.0,78195.0,78195.1,2.29531523,2026-05-02 06:00:00+00:00
1777702500000,78195.1,78213.0,78142.4,78150.0,7.84371815,2026-05-02 06:15:00+00:00
1777703400000,78149.7,78226.7,78149.6,78226.7,0.93447434,2026-05-02 06:30:00+00:00
1777704300000,78226.7,78344.9,78226.6,78319.5,4.00707437,2026-05-02 06:45:00+00:00
1777705200000,78319.5,78342.2,78304.2,78314.5,1.44839863,2026-05-02 07:00:00+00:00
1777706100000,78314.4,78330.0,78287.7,78318.0,12.29769177,2026-05-02 07:15:00+00:00
1777707000000,78318.0,78318.0,78210.7,78214.4,1.70994857,2026-05-02 07:30:00+00:00
1777707900000,78214.5,78232.3,78205.0,78205.0,0.71933547,2026-05-02 07:45:00+00:00
1777708800000,78205.1,78240.0,78165.0,78240.0,1.03841402,2026-05-02 08:00:00+00:00
1777709700000,78239.9,78284.9,78239.9,78279.0,0.65430801,2026-05-02 08:15:00+00:00
1777710600000,78279.0,78318.1,78278.9,78318.1,1.83333496,2026-05-02 08:30:00+00:00
1777711500000,78315.1,78345.0,78305.1,78305.2,15.53585904,2026-05-02 08:45:00+00:00
1777712400000,78305.2,78312.0,78299.0,78312.0,4.36414478,2026-05-02 09:00:00+00:00
1777713300000,78304.1,78330.0,78304.1,78320.3,1.47791186,2026-05-02 09:15:00+00:00
1777714200000,78320.2,78390.0,78250.1,78309.6,43.69851805,2026-05-02 09:30:00+00:00
1777715100000,78309.6,78309.6,78300.0,78300.0,14.20804126,2026-05-02 09:45:00+00:00
1777716000000,78300.1,78309.6,78290.6,78290.6,3.61924632,2026-05-02 10:00:00+00:00
1777716900000,78286.8,78292.2,78236.0,78237.3,0.35680233,2026-05-02 10:15:00+00:00
1777717800000,78237.3,78250.0,78237.2,78239.8,4.53329034,2026-05-02 10:30:00+00:00
1777718700000,78239.8,78258.7,78219.9,78253.5,7.89498996,2026-05-02 10:45:00+00:00
1777719600000,78244.7,78244.7,78169.5,78169.6,1.66437401,2026-05-02 11:00:00+00:00
1777720500000,78169.6,78210.0,78169.5,78210.0,0.52536606,2026-05-02 11:15:00+00:00
1777721400000,78210.0,78210.0,78135.0,78138.7,1.56669897,2026-05-02 11:30:00+00:00
1777722300000,78155.8,78155.8,78105.0,78134.9,1.86702212,2026-05-02 11:45:00+00:00
1777723200000,78134.9,78162.8,78120.0,78135.1,5.01459801,2026-05-02 12:00:00+00:00
1777724100000,78135.2,78259.1,78135.1,78240.1,2.65895568,2026-05-02 12:15:00+00:00
1777725000000,78240.3,78254.7,78194.9,78221.4,1.21186992,2026-05-02 12:30:00+00:00
1777725900000,78221.3,78221.4,78195.0,78195.1,0.51865343,2026-05-02 12:45:00+00:00
1777726800000,78195.1,78412.3,78195.0,78412.2,13.71800191,2026-05-02 13:00:00+00:00
1777727700000,78412.2,78412.2,78300.0,78300.0,15.31985911,2026-05-02 13:15:00+00:00
1777728600000,78300.7,78345.0,78289.1,78345.0,3.39609364,2026-05-02 13:30:00+00:00
1777729500000,78345.0,78360.0,78330.0,78357.0,3.79763395,2026-05-02 13:45:00+00:00
1777730400000,78357.0,78385.9,78315.0,78315.1,1.09106918,2026-05-02 14:00:00+00:00
1777731300000,78315.1,78454.3,78315.0,78405.0,7.09162186,2026-05-02 14:15:00+00:00
1777732200000,78405.1,78459.9,78372.7,78380.0,2.61961591,2026-05-02 14:30:00+00:00
1777733100000,78380.0,78454.6,78379.9,78420.1,2.99765777,2026-05-02 14:45:00+00:00
1777734000000,78420.1,78464.9,78420.0,78429.0,2.90801598,2026-05-02 15:00:00+00:00
1777734900000,78429.1,78431.4,78364.1,78367.8,2.8503207,2026-05-02 15:15:00+00:00
1777735800000,78367.9,78435.0,78367.8,78433.5,1.59385103,2026-05-02 15:30:00+00:00
1777736700000,78433.5,78473.6,78405.9,78473.6,0.86419458,2026-05-02 15:45:00+00:00
1777737600000,78467.9,78544.4,78465.4,78536.8,15.71329163,2026-05-02 16:00:00+00:00
1777738500000,78536.8,78567.5,78510.0,78510.1,5.08961832,2026-05-02 16:15:00+00:00
1777739400000,78510.1,78510.1,78426.5,78426.5,4.46091103,2026-05-02 16:30:00+00:00
1777740300000,78426.5,78465.0,78426.4,78454.9,0.77987079,2026-05-02 16:45:00+00:00
1777741200000,78454.9,78454.9,78413.2,78420.9,22.25401502,2026-05-02 17:00:00+00:00
1777742100000,78424.3,78445.4,78405.9,78405.9,26.50324698,2026-05-02 17:15:00+00:00
1777743000000,78412.1,78465.0,78412.1,78414.5,2.14071486,2026-05-02 17:30:00+00:00
1777743900000,78414.5,78421.8,78379.4,78389.0,0.89271729,2026-05-02 17:45:00+00:00
1777744800000,78389.0,78389.0,78311.1,78314.1,0.74861618,2026-05-02 18:00:00+00:00
1777745700000,78314.1,78368.8,78303.2,78364.2,0.88283569,2026-05-02 18:15:00+00:00
1777746600000,78364.3,78432.9,78364.2,78405.0,2.16620964,2026-05-02 18:30:00+00:00
1777747500000,78405.0,78455.0,78405.0,78454.8,3.36696677,2026-05-02 18:45:00+00:00
1777748400000,78454.9,78480.0,78435.0,78447.1,27.54430799,2026-05-02 19:00:00+00:00
1777749300000,78449.6,78463.9,78436.7,78437.7,13.49243659,2026-05-02 19:15:00+00:00
1777750200000,78441.1,78488.0,78439.2,78488.0,2.59642161,2026-05-02 19:30:00+00:00
1777751100000,78487.9,78490.0,78465.3,78485.4,12.08721327,2026-05-02 19:45:00+00:00
1777752000000,78485.6,78485.7,78439.4,78439.5,2.32831183,2026-05-02 20:00:00+00:00
1777752900000,78439.5,78439.5,78439.4,78439.5,0.34243826,2026-05-02 20:15:00+00:00
1777753800000,78439.5,78477.9,78439.4,78450.1,3.16040076,2026-05-02 20:30:00+00:00
1777754700000,78450.1,78452.6,78430.0,78450.6,2.63268618,2026-05-02 20:45:00+00:00
1777755600000,78450.6,78519.8,78450.6,78465.0,6.62328097,2026-05-02 21:00:00+00:00
1777756500000,78465.1,78492.5,78455.6,78492.3,1.51942865,2026-05-02 21:15:00+00:00
1777757400000,78492.4,79140.0,78492.3,78795.0,75.57390002,2026-05-02 21:30:00+00:00
1777758300000,78795.0,78900.0,78723.3,78723.4,158.55876427,2026-05-02 21:45:00+00:00
1777759200000,78723.4,78784.2,78676.8,78760.6,10.9140203,2026-05-02 22:00:00+00:00
1777760100000,78765.0,78777.0,78612.1,78618.2,21.49327013,2026-05-02 22:15:00+00:00
1777761000000,78618.2,78747.7,78618.1,78660.9,4.0585458,2026-05-02 22:30:00+00:00
1777761900000,78664.6,78869.4,78664.5,78831.3,3.55414975,2026-05-02 22:45:00+00:00
1777762800000,78831.4,78831.4,78705.1,78758.4,2.72810621,2026-05-02 23:00:00+00:00
1777763700000,78758.4,78780.0,78735.0,78780.0,1.574816,2026-05-02 23:15:00+00:00
1777764600000,78780.0,78807.6,78690.0,78692.7,1.50183108,2026-05-02 23:30:00+00:00
1777765500000,78692.7,78692.7,78645.0,78660.0,1.29998301,2026-05-02 23:45:00+00:00
1777766400000,78660.0,78764.8,78555.0,78575.9,5.36915786,2026-05-03 00:00:00+00:00
1777767300000,78576.0,78618.9,78510.0,78618.8,1.64692945,2026-05-03 00:15:00+00:00
1777768200000,78618.9,78662.8,78618.9,78630.0,2.29652212,2026-05-03 00:30:00+00:00
1777769100000,78630.1,78640.3,78510.0,78510.1,10.6262352,2026-05-03 00:45:00+00:00
1777770000000,78510.1,78510.1,78294.0,78353.3,14.92695082,2026-05-03 01:00:00+00:00
1777770900000,78353.4,78357.8,78234.9,78254.3,10.63360195,2026-05-03 01:15:00+00:00
1777771800000,78254.4,78254.4,78150.2,78202.2,3.72871392,2026-05-03 01:30:00+00:00
1777772700000,78202.3,78254.4,78202.2,78247.6,7.49882815,2026-05-03 01:45:00+00:00
1777773600000,78247.6,78284.9,78104.7,78165.0,17.08391636,2026-05-03 02:00:00+00:00
1777774500000,78165.0,78165.0,78105.7,78107.2,3.15725652,2026-05-03 02:15:00+00:00
1777775400000,78107.2,78148.6,78099.9,78130.0,77.49279068,2026-05-03 02:30:00+00:00
1777776300000,78130.1,78171.0,78130.0,78162.6,2.88109061,2026-05-03 02:45:00+00:00
1777777200000,78162.7,78162.7,78130.0,78130.1,7.6040713,2026-05-03 03:00:00+00:00
1777778100000,78130.1,78130.1,78126.0,78126.1,1.65587082,2026-05-03 03:15:00+00:00
1777779000000,78126.1,78179.7,78126.0,78135.1,1.51393625,2026-05-03 03:30:00+00:00
1777779900000,78135.0,78195.0,78126.1,78180.0,2.75498562,2026-05-03 03:45:00+00:00
1777780800000,78180.0,78180.0,78120.0,78120.1,2.15092056,2026-05-03 04:00:00+00:00
1777781700000,78120.1,78200.0,78120.1,78200.0,1.63552406,2026-05-03 04:15:00+00:00
1777782600000,78200.0,78200.0,78181.1,78181.2,0.33625186,2026-05-03 04:30:00+00:00
1777783500000,78181.2,78181.2,78149.9,78150.1,0.9699489,2026-05-03 04:45:00+00:00
1777784400000,78150.1,78222.0,78150.1,78222.0,4.07672437,2026-05-03 05:00:00+00:00
1777785300000,78222.0,78222.0,78221.9,78222.0,0.4737628,2026-05-03 05:15:00+00:00
1777786200000,78222.0,78222.1,78221.9,78221.9,6.66027784,2026-05-03 05:30:00+00:00
1777787100000,78221.9,78225.0,78214.5,78224.9,2.26393556,2026-05-03 05:45:00+00:00
1777788000000,78225.0,78225.0,78147.7,78163.8,1.992695,2026-05-03 06:00:00+00:00
1777788900000,78155.1,78155.1,78078.7,78088.9,7.96502834,2026-05-03 06:15:00+00:00
1777789800000,78089.0,78135.0,78088.9,78124.9,6.76488413,2026-05-03 06:30:00+00:00
1777790700000,78124.9,78300.0,78124.8,78270.0,8.01207804,2026-05-03 06:45:00+00:00
1777791600000,78270.1,78416.2,78270.0,78360.0,1.78930005,2026-05-03 07:00:00+00:00
1777792500000,78360.1,78441.9,78347.4,78408.6,4.51538451,2026-05-03 07:15:00+00:00
1777793400000,78408.7,78434.9,78375.9,78382.3,5.36233552,2026-05-03 07:30:00+00:00
1777794300000,78382.3,78393.9,78360.0,78360.1,1.63908506,2026-05-03 07:45:00+00:00
1777795200000,78360.1,78465.0,78360.0,78439.9,7.11713053,2026-05-03 08:00:00+00:00
1777796100000,78438.1,78470.3,78422.8,78422.8,1.17339141,2026-05-03 08:15:00+00:00
1777797000000,78422.9,78422.9,78392.1,78411.9,2.05767997,2026-05-03 08:30:00+00:00
1777797900000,78412.0,78450.0,78389.9,78389.9,0.50010488,2026-05-03 08:45:00+00:00
1777798800000,78390.0,78405.0,78352.9,78405.0,8.17413318,2026-05-03 09:00:00+00:00
1777799700000,78405.0,78516.2,78404.9,78498.5,2.59646943,2026-05-03 09:15:00+00:00
1777800600000,78498.5,78580.3,78466.1,78525.1,22.77265895,2026-05-03 09:30:00+00:00
1777801500000,78525.1,78536.5,78498.2,78536.4,7.4332022,2026-05-03 09:45:00+00:00
1777802400000,78536.5,78536.5,78435.5,78459.9,0.98016333,2026-05-03 10:00:00+00:00
1777803300000,78460.0,78478.7,78435.5,78435.5,6.73622016,2026-05-03 10:15:00+00:00
1777804200000,78435.6,78455.6,78435.5,78441.8,0.25403171,2026-05-03 10:30:00+00:00
1777805100000,78441.8,78441.8,78412.5,78412.5,0.95437557,2026-05-03 10:45:00+00:00
1777806000000,78412.6,78540.0,78390.0,78536.7,3.70821591,2026-05-03 11:00:00+00:00
1777806900000,78536.8,78536.8,78496.8,78503.0,0.35053486,2026-05-03 11:15:00+00:00
1777807800000,78502.9,78735.0,78502.9,78708.2,10.06643288,2026-05-03 11:30:00+00:00
1777808700000,78708.2,78837.1,78645.0,78649.3,36.3118709,2026-05-03 11:45:00+00:00
1777809600000,78649.3,78883.2,78649.2,78847.9,19.56641116,2026-05-03 12:00:00+00:00
1777810500000,78848.3,78848.9,78761.4,78771.3,2.0062387,2026-05-03 12:15:00+00:00
1777811400000,78771.3,78773.9,78674.5,78773.4,29.19777712,2026-05-03 12:30:00+00:00
1777812300000,78773.4,78800.0,78726.0,78726.1,32.90584089,2026-05-03 12:45:00+00:00
1777813200000,78726.1,78742.3,78703.4,78731.2,12.57291183,2026-05-03 13:00:00+00:00
1777814100000,78731.1,78734.5,78608.2,78608.2,2.58573289,2026-05-03 13:15:00+00:00
1777815000000,78608.3,78660.7,78586.1,78589.2,15.21200392,2026-05-03 13:30:00+00:00
1777815900000,78589.2,78674.9,78589.1,78661.0,5.80500275,2026-05-03 13:45:00+00:00
1777816800000,78661.1,78743.2,78661.0,78713.4,2.70800836,2026-05-03 14:00:00+00:00
1777817700000,78713.5,78735.0,78611.2,78665.4,3.27202236,2026-05-03 14:15:00+00:00
1777818600000,78665.5,78690.0,78665.4,78685.1,0.85450613,2026-05-03 14:30:00+00:00
1777819500000,78685.1,78765.0,78667.1,78721.3,54.34062372,2026-05-03 14:45:00+00:00
1777820400000,78721.4,78784.9,78721.4,78731.8,1.16077145,2026-05-03 15:00:00+00:00
1777821300000,78731.8,78738.2,78712.4,78737.3,6.20462886,2026-05-03 15:15:00+00:00
1777822200000,78737.4,78760.0,78666.5,78694.6,7.62976934,2026-05-03 15:30:00+00:00
1777823100000,78694.6,78694.6,78630.0,78652.4,3.36216544,2026-05-03 15:45:00+00:00
1777824000000,78650.6,78675.0,78606.7,78611.8,2.91493156,2026-05-03 16:00:00+00:00
1777824900000,78611.9,78644.9,78600.0,78644.9,1.69215777,2026-05-03 16:15:00+00:00
1777825800000,78645.0,78765.0,78644.9,78712.8,3.91810262,2026-05-03 16:30:00+00:00
1777826700000,78712.8,78723.9,78660.0,78660.1,3.27122673,2026-05-03 16:45:00+00:00
1777827600000,78660.1,78690.0,78566.8,78674.0,4.95975588,2026-05-03 17:00:00+00:00
1777828500000,78674.0,78765.0,78673.9,78720.9,1.00960714,2026-05-03 17:15:00+00:00
1777829400000,78720.9,78799.0,78720.8,78785.0,7.04985008,2026-05-03 17:30:00+00:00
1777830300000,78784.9,78785.0,78723.7,78723.8,5.78642525,2026-05-03 17:45:00+00:00
1777831200000,78723.8,78723.8,78653.3,78656.9,3.32117464,2026-05-03 18:00:00+00:00
1777832100000,78656.8,78720.0,78640.0,78720.0,1.14353017,2026-05-03 18:15:00+00:00
1777833000000,78720.0,78720.0,78657.8,78664.1,14.92453544,2026-05-03 18:30:00+00:00
1777833900000,78665.5,78733.7,78665.5,78733.3,1.42967626,2026-05-03 18:45:00+00:00
1777834800000,78733.3,78733.3,78700.0,78700.1,8.2457094,2026-05-03 19:00:00+00:00
1777835700000,78700.0,78700.5,78672.3,78672.3,12.45007845,2026-05-03 19:15:00+00:00
1777836600000,78675.5,78825.0,78675.5,78780.2,11.45026374,2026-05-03 19:30:00+00:00
1777837500000,78780.2,78794.7,78743.6,78743.6,13.42544446,2026-05-03 19:45:00+00:00
1777838400000,78745.6,78765.0,78717.4,78717.4,10.38523188,2026-05-03 20:00:00+00:00
1777839300000,78720.6,78977.3,78720.5,78897.2,18.87878989,2026-05-03 20:15:00+00:00
1777840200000,78897.2,79240.0,78897.2,79005.0,46.00631432,2026-05-03 20:30:00+00:00
1777841100000,79005.0,79013.2,78845.8,78913.9,11.96497021,2026-05-03 20:45:00+00:00
1777842000000,78913.9,79050.0,78857.0,79020.1,9.5022606,2026-05-03 21:00:00+00:00
1777842900000,79020.1,79020.1,78907.1,78915.9,8.67311255,2026-05-03 21:15:00+00:00
1777843800000,78915.9,78919.6,78660.0,78670.0,13.42276172,2026-05-03 21:30:00+00:00
