ts,open,high,low,close,volume,datetime
1765627200000,90359.2,90489.9,89955.3,90109.9,60.47253975,2025-12-13 12:00:00+00:00
1765641600000,90109.9,90283.9,89994.2,90193.3,55.06879383,2025-12-13 16:00:00+00:00
1765656000000,90193.4,90282.0,89797.1,90254.1,113.03795716,2025-12-13 20:00:00+00:00
1765670400000,90254.2,90467.7,90151.2,90266.5,160.37915297,2025-12-14 00:00:00+00:00
1765684800000,90266.5,90310.0,90023.0,90255.6,60.39677356,2025-12-14 04:00:00+00:00
1765699200000,90255.7,90274.0,88667.1,89398.4,320.11313372,2025-12-14 08:00:00+00:00
1765713600000,89398.5,89654.9,88861.1,89020.1,250.90644412,2025-12-14 12:00:00+00:00
1765728000000,89020.1,89399.4,88514.4,88658.2,162.65511627,2025-12-14 16:00:00+00:00
1765742400000,88658.3,88813.0,87582.5,88163.0,296.72961862,2025-12-14 20:00:00+00:00
1765756800000,88163.0,90038.8,88059.3,89275.0,431.20085254,2025-12-15 00:00:00+00:00
1765771200000,89275.0,89908.2,89275.0,89746.7,117.89738054,2025-12-15 04:00:00+00:00
1765785600000,89746.7,89963.1,89588.8,89642.0,239.2882655,2025-12-15 08:00:00+00:00
1765800000000,89642.0,89846.4,86604.5,87031.3,687.24928444,2025-12-15 12:00:00+00:00
1765814400000,87031.3,87212.3,85151.5,86135.1,752.12910728,2025-12-15 16:00:00+00:00
1765828800000,86134.0,86459.9,85519.6,86434.3,298.294595,2025-12-15 20:00:00+00:00
1765843200000,86434.3,86494.9,85353.8,85858.5,365.90275086,2025-12-16 00:00:00+00:00
1765857600000,85854.3,86570.2,85263.6,86000.1,161.83991194,2025-12-16 04:00:00+00:00
1765872000000,86000.1,87300.0,85920.8,87243.7,376.81886204,2025-12-16 08:00:00+00:00
1765886400000,87243.7,88121.3,86083.3,87936.1,739.83156157,2025-12-16 12:00:00+00:00
1765900800000,87936.2,88019.9,87070.1,87573.0,585.65555296,2025-12-16 16:00:00+00:00
1765915200000,87573.1,87893.0,87350.3,87840.7,194.74047103,2025-12-16 20:00:00+00:00
1765929600000,87840.7,87915.9,87127.5,87192.3,109.57546328,2025-12-17 00:00:00+00:00
1765944000000,87192.3,87360.0,86176.6,87022.6,214.26756533,2025-12-17 04:00:00+00:00
1765958400000,87022.6,87107.9,86221.0,86958.6,233.24623025,2025-12-17 08:00:00+00:00
1765972800000,86958.6,90318.3,86799.1,87204.5,1481.35286732,2025-12-17 12:00:00+00:00
1765987200000,87204.5,87709.8,85282.2,85981.3,785.02428838,2025-12-17 16:00:00+00:00
1766001600000,85982.1,86401.8,85630.0,86207.8,275.08136208,2025-12-17 20:00:00+00:00
1766016000000,86205.5,86828.0,85846.1,86554.2,133.7302493,2025-12-18 00:00:00+00:00
1766030400000,86554.2,86840.6,86358.3,86799.6,74.82108217,2025-12-18 04:00:00+00:00
1766044800000,86799.6,87402.8,86680.5,87221.5,168.98076338,2025-12-18 08:00:00+00:00
1766059200000,87223.8,89437.1,87089.1,88452.8,1048.76632684,2025-12-18 12:00:00+00:00
1766073600000,88452.8,88464.9,84456.5,84465.0,1251.70747392,2025-12-18 16:00:00+00:00
1766088000000,84465.1,85775.0,84421.4,85462.5,394.28180259,2025-12-18 20:00:00+00:00
1766102400000,85461.0,87499.6,85077.0,86803.8,477.31092412,2025-12-19 00:00:00+00:00
1766116800000,86820.1,88323.9,86624.7,87870.6,274.9014036,2025-12-19 04:00:00+00:00
1766131200000,87870.7,88301.2,87685.0,88139.7,220.83719657,2025-12-19 08:00:00+00:00
1766145600000,88139.7,89335.0,87463.0,87924.9,795.87992725,2025-12-19 12:00:00+00:00
1766160000000,87925.0,88811.3,86809.5,87782.2,503.55529261,2025-12-19 16:00:00+00:00
1766174400000,87786.0,88343.6,87550.0,88105.2,307.74313358,2025-12-19 20:00:00+00:00
1766188800000,88105.2,88299.9,87943.0,88183.7,82.56269371,2025-12-20 00:00:00+00:00
1766203200000,88183.8,88513.3,88097.3,88217.4,53.05611057,2025-12-20 04:00:00+00:00
1766217600000,88222.9,88381.5,88078.5,88246.8,47.27038148,2025-12-20 08:00:00+00:00
1766232000000,88246.8,88288.5,87800.0,88140.9,92.06277377,2025-12-20 12:00:00+00:00
1766246400000,88140.9,88354.2,88078.5,88178.2,82.43354809,2025-12-20 16:00:00+00:00
1766260800000,88178.3,88423.0,88066.9,88338.1,232.50775311,2025-12-20 20:00:00+00:00
1766275200000,88338.1,88383.6,87851.3,88029.6,151.09873396,2025-12-21 00:00:00+00:00
1766289600000,88029.6,88149.0,88029.5,88117.9,86.15258333,2025-12-21 04:00:00+00:00
1766304000000,88118.0,89013.9,88118.0,88585.5,132.26682279,2025-12-21 08:00:00+00:00
1766318400000,88585.5,88905.9,87601.8,88025.4,239.16523069,2025-12-21 12:00:00+00:00
1766332800000,88025.5,88566.4,87942.9,88458.0,85.06694219,2025-12-21 16:00:00+00:00
1766347200000,88458.0,88782.1,88093.5,88622.2,89.28552679,2025-12-21 20:00:00+00:00
1766361600000,88623.7,89567.6,87863.6,88771.7,351.49063978,2025-12-22 00:00:00+00:00
1766376000000,88771.7,89146.4,88702.7,89130.2,176.78704583,2025-12-22 04:00:00+00:00
1766390400000,89131.4,90045.2,89095.5,89907.6,330.06575533,2025-12-22 08:00:00+00:00
1766404800000,89907.6,90552.6,89152.3,89702.4,779.10008274,2025-12-22 12:00:00+00:00
1766419200000,89702.4,90058.9,87940.1,88041.1,386.84004831,2025-12-22 16:00:00+00:00
1766433600000,88018.6,88761.4,87889.0,88544.2,206.66341743,2025-12-22 20:00:00+00:00
1766448000000,88550.5,88888.8,87740.4,88128.9,125.73879436,2025-12-23 00:00:00+00:00
1766462400000,88121.6,88298.0,87000.0,87505.5,162.55968596,2025-12-23 04:00:00+00:00
1766476800000,87505.6,87817.5,87260.2,87816.9,161.68083863,2025-12-23 08:00:00+00:00
1766491200000,87816.9,87903.4,86553.3,87391.5,297.11809405,2025-12-23 12:00:00+00:00
1766505600000,87391.6,88205.9,87123.5,87690.0,525.6371939,2025-12-23 16:00:00+00:00
1766520000000,87690.0,88289.0,87154.0,87416.4,334.55702984,2025-12-23 20:00:00+00:00
1766534400000,87416.4,87752.0,86814.0,87274.0,198.79075245,2025-12-24 00:00:00+00:00
1766548800000,87274.0,87384.2,86750.0,86870.9,98.7441217,2025-12-24 04:00:00+00:00
1766563200000,86870.9,87279.4,86694.9,87155.9,94.99475735,2025-12-24 08:00:00+00:00
1766577600000,87156.0,87417.9,86271.4,86979.4,494.41424634,2025-12-24 12:00:00+00:00
1766592000000,86979.5,87583.7,86856.6,87498.8,315.19822847,2025-12-24 16:00:00+00:00
1766606400000,87498.8,87973.3,87488.0,87613.7,266.52677515,2025-12-24 20:00:00+00:00
1766620800000,87613.7,87888.0,87488.0,87793.1,43.79092685,2025-12-25 00:00:00+00:00
1766635200000,87793.1,87793.1,87592.1,87786.4,65.09715399,2025-12-25 04:00:00+00:00
1766649600000,87786.4,87840.9,87227.1,87462.4,44.66890036,2025-12-25 08:00:00+00:00
1766664000000,87462.4,88547.9,87359.0,88265.8,140.5261389,2025-12-25 12:00:00+00:00
1766678400000,88282.8,88396.7,87954.9,88088.0,132.95224279,2025-12-25 16:00:00+00:00
1766692800000,88088.0,88100.0,86944.9,87198.0,147.24956387,2025-12-25 20:00:00+00:00
1766707200000,87183.0,89332.9,86848.0,88736.5,495.04997298,2025-12-26 00:00:00+00:00
1766721600000,88736.5,89484.6,88292.1,88374.9,289.37422936,2025-12-26 04:00:00+00:00
1766736000000,88375.0,88820.1,88358.5,88498.5,101.07013802,2025-12-26 08:00:00+00:00
1766750400000,88498.5,88992.6,86611.7,87066.1,390.2582874,2025-12-26 12:00:00+00:00
1766764800000,87066.1,87505.0,86755.6,87437.2,257.07070474,2025-12-26 16:00:00+00:00
1766779200000,87437.2,87709.9,87260.0,87303.6,101.19811216,2025-12-26 20:00:00+00:00
1766793600000,87303.6,87446.7,87177.5,87446.7,46.60633695,2025-12-27 00:00:00+00:00
1766808000000,87446.7,87647.9,87362.8,87467.5,32.51407952,2025-12-27 04:00:00+00:00
1766822400000,87467.5,87609.9,87323.7,87416.6,53.89453998,2025-12-27 08:00:00+00:00
1766836800000,87416.6,87515.1,87208.4,87491.3,174.72764148,2025-12-27 12:00:00+00:00
1766851200000,87491.3,87518.0,87400.3,87501.0,39.43030504,2025-12-27 16:00:00+00:00
1766865600000,87501.0,87913.3,87463.2,87802.6,69.57773554,2025-12-27 20:00:00+00:00
1766880000000,87814.4,87874.8,87637.8,87685.9,113.64304615,2025-12-28 00:00:00+00:00
1766894400000,87680.3,87769.6,87551.1,87651.0,72.41429569,2025-12-28 04:00:00+00:00
1766908800000,87651.0,87955.9,87650.9,87792.8,102.3533648,2025-12-28 08:00:00+00:00
1766923200000,87792.8,87998.9,87735.4,87774.9,140.88928566,2025-12-28 12:00:00+00:00
1766937600000,87774.9,87858.3,87426.2,87472.1,109.35861551,2025-12-28 16:00:00+00:00
1766952000000,87472.2,87950.0,87364.3,87853.3,120.57150426,2025-12-28 20:00:00+00:00
1766966400000,87865.9,90049.9,87759.9,90005.4,673.37339026,2025-12-29 00:00:00+00:00
1766980800000,90005.5,90298.9,89415.3,89491.5,560.71072308,2025-12-29 04:00:00+00:00
1766995200000,89491.6,89725.4,87489.0,87489.0,351.40002794,2025-12-29 08:00:00+00:00
1767009600000,87485.0,88089.6,86700.0,87587.3,773.29717651,2025-12-29 12:00:00+00:00
1767024000000,87587.4,87888.2,87214.2,87253.9,255.39613596,2025-12-29 16:00:00+00:00
1767038400000,87253.9,87470.0,86963.4,87135.1,185.95181883,2025-12-29 20:00:00+00:00
1767052800000,87135.1,87300.4,86736.5,87251.0,97.90735476,2025-12-30 00:00:00+00:00
1767067200000,87251.0,87478.6,87046.5,87372.6,76.67464169,2025-12-30 04:00:00+00:00
1767081600000,87372.6,88081.4,87372.6,87775.1,226.43569629,2025-12-30 08:00:00+00:00
1767096000000,87775.1,89035.3,87720.2,88902.8,299.61879872,2025-12-30 12:00:00+00:00
1767110400000,88902.9,89298.0,87889.4,88140.4,351.63916449,2025-12-30 16:00:00+00:00
1767124800000,88140.4,88478.5,87808.6,88401.9,127.27417231,2025-12-30 20:00:00+00:00
1767139200000,88400.1,88683.5,88068.9,88329.9,141.46915851,2025-12-31 00:00:00+00:00
1767153600000,88330.0,88500.0,88228.3,88500.0,59.89625871,2025-12-31 04:00:00+00:00
1767168000000,88500.0,88928.6,88292.4,88892.0,139.41187873,2025-12-31 08:00:00+00:00
1767182400000,88902.2,89067.4,87696.0,87810.2,313.3252883,2025-12-31 12:00:00+00:00
1767196800000,87810.3,87918.9,87300.0,87420.3,522.79646224,2025-12-31 16:00:00+00:00
1767211200000,87420.3,87723.0,87101.5,87500.1,319.40555981,2025-12-31 20:00:00+00:00
1767225600000,87500.2,87905.0,87500.1,87679.2,98.76035536,2026-01-01 00:00:00+00:00
1767240000000,87679.4,87698.3,87400.0,87453.7,114.30468945,2026-01-01 04:00:00+00:00
1767254400000,87453.7,87879.8,87453.6,87866.7,116.57615048,2026-01-01 08:00:00+00:00
1767268800000,87866.7,88000.0,87700.0,87923.5,536.61394154,2026-01-01 12:00:00+00:00
1767283200000,87923.5,88382.4,87776.1,88245.9,144.09664824,2026-01-01 16:00:00+00:00
1767297600000,88250.9,88779.3,88143.8,88731.8,147.21162376,2026-01-01 20:00:00+00:00
1767312000000,88730.0,88991.4,88273.3,88827.1,153.8666621,2026-01-02 00:00:00+00:00
1767326400000,88827.2,88950.0,88462.4,88739.4,104.69008043,2026-01-02 04:00:00+00:00
1767340800000,88739.5,89806.9,88713.1,89402.1,281.42895556,2026-01-02 08:00:00+00:00
1767355200000,89402.1,90042.4,88389.2,89324.3,407.6054982,2026-01-02 12:00:00+00:00
1767369600000,89324.4,90900.0,89115.0,89852.9,721.62215483,2026-01-02 16:00:00+00:00
1767384000000,89852.9,90346.6,89582.6,89934.0,232.66933008,2026-01-02 20:00:00+00:00
1767398400000,89934.0,90348.4,89933.3,90282.1,77.07098407,2026-01-03 00:00:00+00:00
1767412800000,90282.2,90424.2,89300.0,89558.3,134.05215045,2026-01-03 04:00:00+00:00
1767427200000,89558.4,89926.5,89395.3,89703.2,250.76730935,2026-01-03 08:00:00+00:00
1767441600000,89703.2,90175.1,89582.5,89923.9,247.03446569,2026-01-03 12:00:00+00:00
1767456000000,89923.9,90150.0,89864.0,90055.4,169.88802446,2026-01-03 16:00:00+00:00
1767470400000,90055.5,90677.5,90000.0,90590.1,234.19745194,2026-01-03 20:00:00+00:00
1767484800000,90590.1,91524.9,90590.0,91199.4,213.9685959,2026-01-04 00:00:00+00:00
1767499200000,91199.4,91768.3,91136.5,91476.2,183.93937824,2026-01-04 04:00:00+00:00
1767513600000,91476.2,91550.0,91132.3,91252.0,136.86342498,2026-01-04 08:00:00+00:00
1767528000000,91252.1,91361.6,91000.0,91288.6,117.3957791,2026-01-04 12:00:00+00:00
1767542400000,91288.7,91392.0,90804.1,91116.6,99.17610074,2026-01-04 16:00:00+00:00
1767556800000,91116.7,91522.8,91106.4,91507.0,91.7405,2026-01-04 20:00:00+00:00
1767571200000,91507.0,93333.0,91489.5,92835.8,630.18683628,2026-01-05 00:00:00+00:00
1767585600000,92835.8,92896.2,92121.8,92475.2,154.36462764,2026-01-05 04:00:00+00:00
1767600000000,92475.2,93092.8,92282.0,93049.5,144.81830572,2026-01-05 08:00:00+00:00
1767614400000,93049.6,93975.8,92369.9,93937.0,345.30936483,2026-01-05 12:00:00+00:00
1767628800000,93937.1,94500.0,93250.0,94288.1,494.47547773,2026-01-05 16:00:00+00:00
1767643200000,94288.2,94783.9,93817.4,93866.9,301.49832878,2026-01-05 20:00:00+00:00
1767657600000,93866.9,94164.9,93525.2,93754.9,148.99218512,2026-01-06 00:00:00+00:00
1767672000000,93755.0,93965.1,93122.1,93215.3,111.82524395,2026-01-06 04:00:00+00:00
1767686400000,93215.4,93862.5,93152.3,93794.1,103.13355813,2026-01-06 08:00:00+00:00
1767700800000,93794.1,94401.8,93280.8,93591.8,388.04223272,2026-01-06 12:00:00+00:00
1767715200000,93591.8,93715.5,91230.8,92061.7,841.86905924,2026-01-06 16:00:00+00:00
1767729600000,92048.6,93771.6,92045.8,93711.8,328.32915978,2026-01-06 20:00:00+00:00
1767744000000,93711.8,93712.5,92201.0,92736.8,184.52468576,2026-01-07 00:00:00+00:00
1767758400000,92736.8,92842.1,92455.0,92789.0,65.08256634,2026-01-07 04:00:00+00:00
1767772800000,92789.1,92869.3,91550.0,92031.8,189.49530203,2026-01-07 08:00:00+00:00
1767787200000,92021.9,92188.2,90963.6,91266.7,381.35189681,2026-01-07 12:00:00+00:00
1767801600000,91266.8,91720.4,90591.9,91094.6,460.70836718,2026-01-07 16:00:00+00:00
1767816000000,91087.3,91368.7,90673.5,91273.3,178.48651476,2026-01-07 20:00:00+00:00
1767830400000,91273.3,91584.7,90500.0,90701.5,171.74191492,2026-01-08 00:00:00+00:00
1767844800000,90701.5,91045.8,89507.4,90424.2,255.71406561,2026-01-08 04:00:00+00:00
1767859200000,90424.2,90629.1,89683.4,90096.8,223.61462234,2026-01-08 08:00:00+00:00
1767873600000,90096.8,90722.4,89225.0,90711.4,359.23057195,2026-01-08 12:00:00+00:00
1767888000000,90706.9,91367.7,90229.4,90846.8,279.12189599,2026-01-08 16:00:00+00:00
1767902400000,90846.8,91401.8,90475.6,91029.1,131.29586754,2026-01-08 20:00:00+00:00
1767916800000,91029.1,91539.8,90761.3,91118.4,81.03585664,2026-01-09 00:00:00+00:00
1767931200000,91118.4,91118.4,90626.5,90626.5,56.56350558,2026-01-09 04:00:00+00:00
1767945600000,90626.6,90751.8,89603.4,90336.8,205.00043008,2026-01-09 08:00:00+00:00
1767960000000,90336.8,91955.9,89756.0,91041.8,451.02607816,2026-01-09 12:00:00+00:00
1767974400000,91056.8,91671.8,90096.8,90231.9,540.59955067,2026-01-09 16:00:00+00:00
1767988800000,90231.9,90599.4,90021.4,90513.2,87.55476077,2026-01-09 20:00:00+00:00
1768003200000,90513.3,90630.7,90411.8,90516.0,63.83584224,2026-01-10 00:00:00+00:00
1768017600000,90516.0,90536.3,90295.3,90532.5,77.72465901,2026-01-10 04:00:00+00:00
1768032000000,90532.6,90699.7,90486.9,90584.8,50.50924617,2026-01-10 08:00:00+00:00
1768046400000,90584.8,90656.0,90424.8,90539.7,24.3164371,2026-01-10 12:00:00+00:00
1768060800000,90539.7,90619.7,90400.0,90504.7,52.24932437,2026-01-10 16:00:00+00:00
1768075200000,90504.7,90517.5,90285.2,90375.2,52.85011582,2026-01-10 20:00:00+00:00
1768089600000,90375.2,90608.0,90339.2,90608.0,37.98436512,2026-01-11 00:00:00+00:00
1768104000000,90608.0,90723.7,90480.5,90586.2,31.51164462,2026-01-11 04:00:00+00:00
1768118400000,90586.2,90670.2,90500.1,90605.6,66.44795087,2026-01-11 08:00:00+00:00
1768132800000,90613.9,91040.8,90507.7,90749.8,215.03690127,2026-01-11 12:00:00+00:00
1768147200000,90749.8,91132.3,90530.8,90576.0,73.17424491,2026-01-11 16:00:00+00:00
1768161600000,90570.9,90886.9,90100.0,90849.8,106.72393949,2026-01-11 20:00:00+00:00
1768176000000,90861.1,92364.1,90573.3,91674.4,382.41722859,2026-01-12 00:00:00+00:00
1768190400000,91674.4,92149.6,91285.5,91296.1,149.63537182,2026-01-12 04:00:00+00:00
1768204800000,91296.0,91500.1,90250.9,90520.4,555.33539455,2026-01-12 08:00:00+00:00
1768219200000,90518.6,91565.4,89995.2,91565.4,495.43253901,2026-01-12 12:00:00+00:00
1768233600000,91565.4,92234.4,90957.5,91781.5,536.37415831,2026-01-12 16:00:00+00:00
1768248000000,91779.2,91960.2,90849.4,91190.9,165.01656776,2026-01-12 20:00:00+00:00
1768262400000,91191.0,91437.0,90938.2,91295.3,153.2701538,2026-01-13 00:00:00+00:00
1768276800000,91295.3,92143.9,91239.7,91846.4,125.23718833,2026-01-13 04:00:00+00:00
1768291200000,91846.5,92581.1,91836.2,91891.9,185.25473677,2026-01-13 08:00:00+00:00
1768305600000,91891.9,93386.4,91650.0,93386.4,518.59407826,2026-01-13 12:00:00+00:00
1768320000000,93386.5,94200.0,93048.8,94200.0,830.22916699,2026-01-13 16:00:00+00:00
1768334400000,94200.0,96476.1,94053.1,95358.1,904.85142247,2026-01-13 20:00:00+00:00
1768348800000,95358.2,95650.3,95073.1,95650.3,300.65006034,2026-01-14 00:00:00+00:00
1768363200000,95651.0,95727.8,94509.0,95172.6,335.73939234,2026-01-14 04:00:00+00:00
1768377600000,95172.6,95269.0,94704.5,94729.5,440.69351511,2026-01-14 08:00:00+00:00
1768392000000,94729.5,97071.3,94623.1,96747.8,762.20232068,2026-01-14 12:00:00+00:00
1768406400000,96747.9,97789.9,96271.9,97242.8,924.57487288,2026-01-14 16:00:00+00:00
1768420800000,97242.9,97899.7,96808.5,96933.3,595.10477953,2026-01-14 20:00:00+00:00
1768435200000,96933.4,96983.6,95742.2,95937.9,235.36175119,2026-01-15 00:00:00+00:00
1768449600000,95937.9,96719.0,95927.1,96566.3,97.6982561,2026-01-15 04:00:00+00:00
1768464000000,96575.0,97151.1,96352.7,96569.8,173.25746853,2026-01-15 08:00:00+00:00
1768478400000,96569.8,97092.9,95418.4,96712.5,528.50344412,2026-01-15 12:00:00+00:00
1768492800000,96712.4,97022.9,95153.1,95481.6,522.79213598,2026-01-15 16:00:00+00:00
1768507200000,95481.7,95819.8,95101.0,95559.4,313.09739582,2026-01-15 20:00:00+00:00
1768521600000,95559.5,95797.2,95282.5,95311.4,294.38827369,2026-01-16 00:00:00+00:00
1768536000000,95311.4,95759.0,95121.0,95632.6,110.28212022,2026-01-16 04:00:00+00:00
1768550400000,95632.7,95800.0,95218.8,95396.0,225.03860628,2026-01-16 08:00:00+00:00
1768564800000,95396.0,95774.7,94260.4,94550.0,381.75218553,2026-01-16 12:00:00+00:00
1768579200000,94550.1,95179.9,94467.1,94961.8,169.4795026,2026-01-16 16:00:00+00:00
1768593600000,94961.8,95546.8,94640.1,95510.9,251.93742459,2026-01-16 20:00:00+00:00
1768608000000,95510.3,95540.1,95184.0,95337.2,59.19657362,2026-01-17 00:00:00+00:00
1768622400000,95337.2,95337.2,95036.1,95053.0,31.95033713,2026-01-17 04:00:00+00:00
1768636800000,95053.0,95266.8,95002.6,95254.4,35.88443384,2026-01-17 08:00:00+00:00
1768651200000,95254.4,95600.0,95172.3,95538.2,61.21438685,2026-01-17 12:00:00+00:00
1768665600000,95538.2,95538.2,95203.3,95253.8,60.45952966,2026-01-17 16:00:00+00:00
1768680000000,95253.8,95362.7,95023.5,95089.9,86.02825872,2026-01-17 20:00:00+00:00
1768694400000,95089.9,95180.9,94822.9,95138.0,114.57481642,2026-01-18 00:00:00+00:00
1768708800000,95138.0,95194.9,95000.0,95000.0,50.11066502,2026-01-18 04:00:00+00:00
1768723200000,95000.1,95240.0,94996.0,95115.8,38.03049501,2026-01-18 08:00:00+00:00
1768737600000,95115.9,95296.0,94860.0,95082.4,84.84321845,2026-01-18 12:00:00+00:00
1768752000000,95082.4,95475.0,95032.0,95329.9,151.19640927,2026-01-18 16:00:00+00:00
1768766400000,95330.0,95480.8,93554.6,93632.6,353.83419246,2026-01-18 20:00:00+00:00
1768780800000,93626.8,93626.8,91866.0,92650.4,557.62229421,2026-01-19 00:00:00+00:00
1768795200000,92650.4,92781.1,92334.9,92779.2,167.7763906,2026-01-19 04:00:00+00:00
1768809600000,92779.3,93319.5,92658.5,93145.7,107.74640886,2026-01-19 08:00:00+00:00
1768824000000,93145.7,93152.3,92678.2,93012.0,132.81987711,2026-01-19 12:00:00+00:00
1768838400000,93012.0,93399.0,92883.3,93056.4,86.0305752,2026-01-19 16:00:00+00:00
1768852800000,93056.4,93272.4,92000.0,92546.5,683.79881385,2026-01-19 20:00:00+00:00
1768867200000,92546.5,92805.9,92200.0,92370.6,162.6969017,2026-01-20 00:00:00+00:00
1768881600000,92370.6,92391.6,90676.4,91092.5,424.09976405,2026-01-20 04:00:00+00:00
1768896000000,91092.5,91329.3,90584.5,91128.6,131.69896199,2026-01-20 08:00:00+00:00
1768910400000,91128.6,91274.6,89797.1,90591.1,488.00240966,2026-01-20 12:00:00+00:00
1768924800000,90591.1,90880.5,89174.2,89596.5,582.23201199,2026-01-20 16:00:00+00:00
1768939200000,89596.5,89711.0,87784.4,88309.9,839.49247323,2026-01-20 20:00:00+00:00
1768953600000,88309.9,89469.2,88151.8,89316.6,415.68257691,2026-01-21 00:00:00+00:00
1768968000000,89316.7,90000.0,88969.7,89119.1,231.02706658,2026-01-21 04:00:00+00:00
1768982400000,89119.1,89387.2,88603.5,88700.0,236.52758701,2026-01-21 08:00:00+00:00
1768996800000,88700.0,91111.7,88101.0,90218.3,1231.11480594,2026-01-21 12:00:00+00:00
1769011200000,90218.3,90347.9,87200.0,90275.8,1320.88642932,2026-01-21 16:00:00+00:00
1769025600000,90275.8,90342.5,89281.7,89372.9,329.89156395,2026-01-21 20:00:00+00:00
1769040000000,89372.9,90261.7,89372.9,89804.0,149.02613004,2026-01-22 00:00:00+00:00
1769054400000,89807.6,90100.0,89716.3,89741.9,99.13797586,2026-01-22 04:00:00+00:00
1769068800000,89741.9,90056.5,89677.0,89860.4,75.37534003,2026-01-22 08:00:00+00:00
1769083200000,89860.4,90250.1,88422.6,88905.4,582.26504198,2026-01-22 12:00:00+00:00
1769097600000,88904.8,89818.7,88573.9,89699.6,433.10030731,2026-01-22 16:00:00+00:00
1769112000000,89699.6,89851.0,89043.8,89454.2,161.94565303,2026-01-22 20:00:00+00:00
1769126400000,89454.2,89872.6,89365.2,89818.7,74.93290394,2026-01-23 00:00:00+00:00
1769140800000,89818.8,89955.0,89313.6,89445.0,58.78472665,2026-01-23 04:00:00+00:00
1769155200000,89445.1,89485.1,88763.8,89075.2,227.01069826,2026-01-23 08:00:00+00:00
1769169600000,89075.2,89741.8,88470.9,89644.4,376.32286545,2026-01-23 12:00:00+00:00
1769184000000,89644.4,91099.5,89388.6,89860.9,506.288425,2026-01-23 16:00:00+00:00
1769198400000,89860.9,90048.5,89091.7,89495.0,242.15097383,2026-01-23 20:00:00+00:00
1769212800000,89495.0,89786.3,89306.0,89643.6,54.87885176,2026-01-24 00:00:00+00:00
1769227200000,89643.6,89705.5,89435.5,89479.7,39.9377169,2026-01-24 04:00:00+00:00
1769241600000,89479.7,89527.3,89440.6,89457.8,47.59150549,2026-01-24 08:00:00+00:00
1769256000000,89457.8,89457.8,89055.7,89142.8,47.86539135,2026-01-24 12:00:00+00:00
1769270400000,89142.9,89311.5,89038.1,89183.4,55.44403697,2026-01-24 16:00:00+00:00
1769284800000,89183.4,89345.7,89079.5,89079.6,57.29549441,2026-01-24 20:00:00+00:00
1769299200000,89079.6,89177.0,88726.1,88849.5,96.11463231,2026-01-25 00:00:00+00:00
1769313600000,88849.5,88950.0,88500.0,88513.0,123.51033123,2026-01-25 04:00:00+00:00
1769328000000,88513.1,88623.4,86362.0,88430.0,733.43278013,2026-01-25 08:00:00+00:00
1769342400000,88430.1,88822.0,88250.0,88316.3,105.49814432,2026-01-25 12:00:00+00:00
1769356800000,88316.3,88316.3,86107.0,86379.6,934.35872088,2026-01-25 16:00:00+00:00
1769371200000,86379.6,86892.8,86007.0,86572.3,615.98857191,2026-01-25 20:00:00+00:00
1769385600000,86572.3,87827.4,86430.5,87146.8,271.38024618,2026-01-26 00:00:00+00:00
1769400000000,87146.8,88171.7,87114.5,87906.1,604.0927411,2026-01-26 04:00:00+00:00
1769414400000,87906.1,88263.3,87510.1,87749.7,83.2464436,2026-01-26 08:00:00+00:00
1769428800000,87749.8,88747.4,87207.0,87545.3,375.82376989,2026-01-26 12:00:00+00:00
1769443200000,87545.3,88459.4,86950.7,87914.8,498.67630952,2026-01-26 16:00:00+00:00
1769457600000,87914.8,88534.9,87452.8,88247.4,244.08646304,2026-01-26 20:00:00+00:00
1769472000000,88247.4,88774.3,88096.8,88654.3,128.36050596,2026-01-27 00:00:00+00:00
1769486400000,88668.2,88903.1,88168.3,88216.1,131.52384309,2026-01-27 04:00:00+00:00
1769500800000,88216.1,88289.6,87636.2,87874.6,103.57149216,2026-01-27 08:00:00+00:00
1769515200000,87874.6,88314.1,87457.7,87912.9,231.66463021,2026-01-27 12:00:00+00:00
1769529600000,87913.0,88705.7,87206.2,88268.5,362.27441996,2026-01-27 16:00:00+00:00
1769544000000,88268.5,89436.2,88268.4,89124.1,516.16011162,2026-01-27 20:00:00+00:00
1769558400000,89124.1,89370.0,88882.8,88990.7,94.52173791,2026-01-28 00:00:00+00:00
1769572800000,88990.8,89259.9,88723.6,89009.8,119.32774733,2026-01-28 04:00:00+00:00
1769587200000,89009.8,90000.0,88750.0,89955.9,210.45724952,2026-01-28 08:00:00+00:00
1769601600000,89956.0,90349.1,88764.0,89359.6,421.3514933,2026-01-28 12:00:00+00:00
1769616000000,89359.7,90438.3,88889.0,89252.1,401.80984031,2026-01-28 16:00:00+00:00
1769630400000,89263.1,89754.6,88719.2,89159.6,283.12750781,2026-01-28 20:00:00+00:00
1769644800000,89159.7,89202.7,87581.4,87922.0,784.45717245,2026-01-29 00:00:00+00:00
1769659200000,87922.0,88280.0,87753.9,88188.5,87.50080441,2026-01-29 04:00:00+00:00
1769673600000,88196.0,88333.0,87611.6,87697.2,205.36116422,2026-01-29 08:00:00+00:00
1769688000000,87697.3,88000.0,84242.0,84797.6,988.5295079,2026-01-29 12:00:00+00:00
1769702400000,84788.8,85474.7,83220.3,83840.9,1183.59940266,2026-01-29 16:00:00+00:00
1769716800000,83840.9,84588.4,83661.2,84515.1,310.61821352,2026-01-29 20:00:00+00:00
