ts,open,high,low,close,volume,datetime
1771927200000,1.82698,1.82799,1.82493,1.82683,423.82606771,2026-02-24 10:00:00+00:00
1771929000000,1.8257,1.8257,1.81929,1.82262,6958.19881972,2026-02-24 10:30:00+00:00
1771930800000,1.82659,1.82877,1.82506,1.8263,1245.77653576,2026-02-24 11:00:00+00:00
1771932600000,1.82591,1.83112,1.82392,1.82829,2137.88345595,2026-02-24 11:30:00+00:00
1771934400000,1.83023,1.83379,1.82938,1.83274,200.1386301,2026-02-24 12:00:00+00:00
1771936200000,1.83259,1.83785,1.82659,1.83299,8502.0427752,2026-02-24 12:30:00+00:00
1771938000000,1.83161,1.83286,1.82551,1.82819,4588.9131286,2026-02-24 13:00:00+00:00
1771939800000,1.82831,1.83096,1.81735,1.82794,6090.29444131,2026-02-24 13:30:00+00:00
1771941600000,1.82438,1.82547,1.81682,1.81885,3140.02430061,2026-02-24 14:00:00+00:00
1771943400000,1.81446,1.84644,1.80528,1.83612,23010.4903411,2026-02-24 14:30:00+00:00
1771945200000,1.83494,1.85576,1.83247,1.84902,21272.65400567,2026-02-24 15:00:00+00:00
1771947000000,1.85512,1.85516,1.84669,1.85516,11088.59170711,2026-02-24 15:30:00+00:00
1771948800000,1.86392,1.86821,1.85585,1.85585,11323.64240587,2026-02-24 16:00:00+00:00
1771950600000,1.85108,1.86117,1.84364,1.86074,19836.20955044,2026-02-24 16:30:00+00:00
1771952400000,1.86118,1.86871,1.86118,1.8612,31774.75751942,2026-02-24 17:00:00+00:00
1771954200000,1.86231,1.86668,1.8617,1.86232,10712.04378811,2026-02-24 17:30:00+00:00
1771956000000,1.87,1.8746,1.85707,1.86667,7030.62777564,2026-02-24 18:00:00+00:00
1771957800000,1.86444,1.87118,1.86444,1.86699,13091.98459473,2026-02-24 18:30:00+00:00
1771959600000,1.86872,1.87023,1.85345,1.85659,4711.76944264,2026-02-24 19:00:00+00:00
1771961400000,1.85412,1.86075,1.85317,1.86075,1919.83923,2026-02-24 19:30:00+00:00
1771963200000,1.86073,1.86921,1.85951,1.86851,1448.84601038,2026-02-24 20:00:00+00:00
1771965000000,1.86691,1.86928,1.85995,1.85995,5289.68363764,2026-02-24 20:30:00+00:00
1771966800000,1.86238,1.86238,1.85172,1.8519,5618.82285408,2026-02-24 21:00:00+00:00
1771968600000,1.85341,1.85689,1.85284,1.85686,1571.71817812,2026-02-24 21:30:00+00:00
1771970400000,1.85309,1.86195,1.85309,1.86083,4352.00742337,2026-02-24 22:00:00+00:00
1771972200000,1.85446,1.85864,1.85376,1.85392,4837.18301666,2026-02-24 22:30:00+00:00
1771974000000,1.85331,1.85331,1.84218,1.85065,6377.31430119,2026-02-24 23:00:00+00:00
1771975800000,1.85065,1.85836,1.84742,1.84742,1330.42523224,2026-02-24 23:30:00+00:00
1771977600000,1.84929,1.85156,1.84181,1.84181,3936.69124059,2026-02-25 00:00:00+00:00
1771979400000,1.84541,1.85268,1.84541,1.84981,434.11703304,2026-02-25 00:30:00+00:00
1771981200000,1.85176,1.9163,1.85176,1.89979,106551.84554638,2026-02-25 01:00:00+00:00
1771983000000,1.9047,1.90597,1.89663,1.90098,16496.23895504,2026-02-25 01:30:00+00:00
1771984800000,1.90725,1.91334,1.89922,1.9044,11564.73157094,2026-02-25 02:00:00+00:00
1771986600000,1.90621,1.9064,1.89,1.89,9267.57498583,2026-02-25 02:30:00+00:00
1771988400000,1.89,1.89,1.87612,1.87955,2026.54460873,2026-02-25 03:00:00+00:00
1771990200000,1.87503,1.87934,1.87503,1.87742,9016.3683872,2026-02-25 03:30:00+00:00
1771992000000,1.87544,1.87721,1.8687,1.87701,8537.2565412,2026-02-25 04:00:00+00:00
1771993800000,1.8767,1.88362,1.87379,1.87505,4305.80274338,2026-02-25 04:30:00+00:00
1771995600000,1.87527,1.87527,1.86631,1.86631,1866.54193365,2026-02-25 05:00:00+00:00
1771997400000,1.86741,1.86758,1.85346,1.86,8036.23637414,2026-02-25 05:30:00+00:00
1771999200000,1.86073,1.86856,1.86073,1.8677,2066.38080027,2026-02-25 06:00:00+00:00
1772001000000,1.86725,1.87141,1.86014,1.86014,431.03571371,2026-02-25 06:30:00+00:00
1772002800000,1.8683,1.8705,1.8683,1.8705,54.49849127,2026-02-25 07:00:00+00:00
1772004600000,1.86919,1.86919,1.86795,1.86799,311.6495,2026-02-25 07:30:00+00:00
1772006400000,1.86958,1.87275,1.86892,1.87272,1179.90165729,2026-02-25 08:00:00+00:00
1772008200000,1.87503,1.88098,1.87503,1.87985,1084.63387582,2026-02-25 08:30:00+00:00
1772010000000,1.88564,1.8893,1.88456,1.88912,1232.39372963,2026-02-25 09:00:00+00:00
1772011800000,1.88828,1.89175,1.88737,1.89175,830.09462737,2026-02-25 09:30:00+00:00
1772013600000,1.89171,1.89411,1.88809,1.88812,132.92779,2026-02-25 10:00:00+00:00
1772015400000,1.88697,1.88833,1.88641,1.88701,420.96625,2026-02-25 10:30:00+00:00
1772017200000,1.8837,1.89411,1.88305,1.89151,541.88992044,2026-02-25 11:00:00+00:00
1772019000000,1.89506,1.90015,1.89494,1.90007,8951.31487667,2026-02-25 11:30:00+00:00
1772020800000,1.89985,1.90973,1.89606,1.90915,3022.41905151,2026-02-25 12:00:00+00:00
1772022600000,1.91,1.92356,1.91,1.91774,4475.85565633,2026-02-25 12:30:00+00:00
1772024400000,1.92383,1.926,1.91834,1.926,2991.31656504,2026-02-25 13:00:00+00:00
1772026200000,1.92854,1.95147,1.92559,1.93845,4899.98877454,2026-02-25 13:30:00+00:00
1772028000000,1.9442,1.95222,1.9442,1.94789,2493.90429704,2026-02-25 14:00:00+00:00
1772029800000,1.9432,1.9672,1.9402,1.9672,15366.37424753,2026-02-25 14:30:00+00:00
1772031600000,1.97099,1.97479,1.95278,1.96121,21018.6194986,2026-02-25 15:00:00+00:00
1772033400000,1.96652,1.9769,1.96447,1.97417,12819.37053098,2026-02-25 15:30:00+00:00
1772035200000,1.97427,1.98394,1.97137,1.98,23316.48936926,2026-02-25 16:00:00+00:00
1772037000000,1.97829,1.98499,1.96934,1.98499,12215.74897995,2026-02-25 16:30:00+00:00
1772038800000,1.98832,2.01691,1.98188,2.01691,18401.68324814,2026-02-25 17:00:00+00:00
1772040600000,2.01,2.01206,2.00446,2.00608,4805.98829346,2026-02-25 17:30:00+00:00
1772042400000,2.00471,2.01881,1.99298,2.0182,6630.90331219,2026-02-25 18:00:00+00:00
1772044200000,2.0112,2.01942,2.00886,2.01475,2697.8820743,2026-02-25 18:30:00+00:00
1772046000000,2.0144,2.01479,1.99941,2.0032,6796.92593641,2026-02-25 19:00:00+00:00
1772047800000,1.99953,2.00662,1.98981,2.00662,17427.58869582,2026-02-25 19:30:00+00:00
1772049600000,2.00765,2.01126,1.99703,1.99737,4258.02252472,2026-02-25 20:00:00+00:00
1772051400000,2.00341,2.00983,2.00341,2.0047,5796.37856018,2026-02-25 20:30:00+00:00
1772053200000,2.00605,2.0112,2.00542,2.00703,4603.37581038,2026-02-25 21:00:00+00:00
1772055000000,2.00474,2.03823,2.00474,2.01892,19219.6557505,2026-02-25 21:30:00+00:00
1772056800000,2.02648,2.03255,2.01963,2.01964,6092.60660218,2026-02-25 22:00:00+00:00
1772058600000,2.01841,2.01855,1.97287,1.99019,41127.58077005,2026-02-25 22:30:00+00:00
1772060400000,1.98505,1.99348,1.96975,1.96975,5439.93114233,2026-02-25 23:00:00+00:00
1772062200000,1.96522,1.96522,1.94312,1.9618,13198.74862793,2026-02-25 23:30:00+00:00
1772064000000,1.96048,1.98094,1.95274,1.97468,15528.37701265,2026-02-26 00:00:00+00:00
1772065800000,1.97163,1.97604,1.95087,1.96425,16505.5015818,2026-02-26 00:30:00+00:00
1772067600000,1.97023,1.97086,1.95758,1.95771,4985.2115095,2026-02-26 01:00:00+00:00
1772069400000,1.95556,1.9581,1.94688,1.94688,6760.9206804,2026-02-26 01:30:00+00:00
1772071200000,1.94592,1.9481,1.93934,1.94706,2229.17071365,2026-02-26 02:00:00+00:00
1772073000000,1.94797,1.96531,1.94797,1.96531,2114.7963471,2026-02-26 02:30:00+00:00
1772074800000,1.9703,1.97035,1.96332,1.96637,4514.98693176,2026-02-26 03:00:00+00:00
1772076600000,1.96764,1.97463,1.96764,1.97326,1546.7536895,2026-02-26 03:30:00+00:00
1772078400000,1.97292,1.98894,1.97292,1.98894,365.02248174,2026-02-26 04:00:00+00:00
1772080200000,1.99036,2.00535,1.99036,1.99605,14706.03510859,2026-02-26 04:30:00+00:00
1772082000000,1.99673,1.99689,1.96991,1.97944,7805.6765131,2026-02-26 05:00:00+00:00
1772083800000,1.98235,1.98412,1.98081,1.98257,5322.02119901,2026-02-26 05:30:00+00:00
1772085600000,1.97962,1.99027,1.97962,1.98097,3610.57927754,2026-02-26 06:00:00+00:00
1772087400000,1.98133,1.98133,1.97577,1.97673,1541.94222882,2026-02-26 06:30:00+00:00
1772089200000,1.97569,1.9764,1.97104,1.9725,641.35320399,2026-02-26 07:00:00+00:00
1772091000000,1.96549,1.96549,1.95634,1.95634,3079.01925531,2026-02-26 07:30:00+00:00
1772092800000,1.96362,1.974,1.9635,1.974,1830.43360814,2026-02-26 08:00:00+00:00
1772094600000,1.96931,1.97359,1.96739,1.96752,596.66144476,2026-02-26 08:30:00+00:00
1772096400000,1.96629,1.98098,1.96629,1.97819,2696.30285898,2026-02-26 09:00:00+00:00
1772098200000,1.98716,1.98716,1.98506,1.98506,1685.56550891,2026-02-26 09:30:00+00:00
1772100000000,1.98792,1.9928,1.9863,1.99053,1088.70567909,2026-02-26 10:00:00+00:00
1772101800000,1.9864,1.98909,1.97626,1.97644,253.56277,2026-02-26 10:30:00+00:00
1772103600000,1.97596,1.97598,1.96847,1.9701,3164.68736697,2026-02-26 11:00:00+00:00
1772105400000,1.97063,1.97347,1.96463,1.96586,954.16644,2026-02-26 11:30:00+00:00
1772107200000,1.96833,1.9739,1.96819,1.96877,2087.93805102,2026-02-26 12:00:00+00:00
1772109000000,1.97169,1.97437,1.9702,1.97437,2578.83498854,2026-02-26 12:30:00+00:00
1772110800000,1.97114,1.97672,1.96671,1.97672,1539.47324758,2026-02-26 13:00:00+00:00
1772112600000,1.97572,1.9771,1.97134,1.97362,2713.68957867,2026-02-26 13:30:00+00:00
1772114400000,1.97143,1.97544,1.96379,1.97356,13540.67613152,2026-02-26 14:00:00+00:00
1772116200000,1.97216,1.97216,1.94883,1.96156,5230.73785548,2026-02-26 14:30:00+00:00
1772118000000,1.96437,1.96437,1.94,1.9407,5258.33183389,2026-02-26 15:00:00+00:00
1772119800000,1.941,1.95798,1.93398,1.94792,22297.22332887,2026-02-26 15:30:00+00:00
1772121600000,1.94166,1.9445,1.93631,1.94202,1508.23445999,2026-02-26 16:00:00+00:00
1772123400000,1.94095,1.94095,1.8975,1.90102,26114.54592074,2026-02-26 16:30:00+00:00
1772125200000,1.90218,1.91274,1.90143,1.9106,10242.18873751,2026-02-26 17:00:00+00:00
1772127000000,1.908,1.908,1.89918,1.90322,7799.57351243,2026-02-26 17:30:00+00:00
1772128800000,1.90112,1.90587,1.89534,1.89626,11181.62141538,2026-02-26 18:00:00+00:00
1772130600000,1.90025,1.91337,1.89972,1.90802,4100.83927878,2026-02-26 18:30:00+00:00
1772132400000,1.90929,1.92888,1.90929,1.91903,37848.15058923,2026-02-26 19:00:00+00:00
1772415000000,1.8686,1.87452,1.86585,1.86913,4545.16234913,2026-03-02 01:30:00+00:00
1772416800000,1.87211,1.87541,1.85165,1.86131,2196.62928595,2026-03-02 02:00:00+00:00
1772418600000,1.8603,1.86651,1.85818,1.86374,3431.05522948,2026-03-02 02:30:00+00:00
1772420400000,1.86114,1.87382,1.86102,1.873,9049.10353302,2026-03-02 03:00:00+00:00
1772422200000,1.873,1.87865,1.87299,1.87815,5059.39640011,2026-03-02 03:30:00+00:00
1772424000000,1.87566,1.87566,1.87022,1.87338,2609.7473579,2026-03-02 04:00:00+00:00
1772425800000,1.87402,1.87568,1.8642,1.8642,3547.21200926,2026-03-02 04:30:00+00:00
1772427600000,1.86671,1.86822,1.85459,1.8615,3442.06708631,2026-03-02 05:00:00+00:00
1772429400000,1.86539,1.86982,1.86539,1.86883,268.77036226,2026-03-02 05:30:00+00:00
1772431200000,1.86111,1.86199,1.84535,1.8462,3063.11714637,2026-03-02 06:00:00+00:00
1772433000000,1.85189,1.85213,1.84486,1.84567,2914.07629234,2026-03-02 06:30:00+00:00
1772434800000,1.84469,1.84554,1.83092,1.83927,5832.79366595,2026-03-02 07:00:00+00:00
1772436600000,1.84572,1.84593,1.84402,1.84402,379.18648,2026-03-02 07:30:00+00:00
1772438400000,1.84056,1.84528,1.83248,1.84064,3548.56809571,2026-03-02 08:00:00+00:00
1772440200000,1.83804,1.85085,1.83794,1.85085,3055.23864741,2026-03-02 08:30:00+00:00
1772442000000,1.8525,1.85699,1.85179,1.85193,2539.90699129,2026-03-02 09:00:00+00:00
1772443800000,1.85302,1.85302,1.84987,1.84987,28.07436635,2026-03-02 09:30:00+00:00
1772445600000,1.84875,1.84894,1.84361,1.84606,403.7123502,2026-03-02 10:00:00+00:00
1772447400000,1.84665,1.84665,1.84339,1.84582,3760.17273692,2026-03-02 10:30:00+00:00
1772449200000,1.84467,1.84467,1.84036,1.84173,2652.71334218,2026-03-02 11:00:00+00:00
1772451000000,1.84809,1.85019,1.84509,1.84509,620.23558799,2026-03-02 11:30:00+00:00
1772452800000,1.84614,1.84884,1.84614,1.84774,2109.97914105,2026-03-02 12:00:00+00:00
1772454600000,1.84244,1.84412,1.84042,1.84387,2099.00647294,2026-03-02 12:30:00+00:00
1772456400000,1.84229,1.84293,1.83543,1.83543,2580.20396402,2026-03-02 13:00:00+00:00
1772458200000,1.83899,1.83954,1.83204,1.833,3323.44036474,2026-03-02 13:30:00+00:00
1772460000000,1.83303,1.83526,1.82815,1.83259,2584.64658238,2026-03-02 14:00:00+00:00
1772461800000,1.83246,1.88261,1.83246,1.87839,58033.37528428,2026-03-02 14:30:00+00:00
1772463600000,1.88153,1.93201,1.87845,1.91278,25317.67869167,2026-03-02 15:00:00+00:00
1772465400000,1.91927,1.93695,1.90368,1.91977,8884.4203099,2026-03-02 15:30:00+00:00
1772467200000,1.92176,1.94759,1.92096,1.93283,46745.17572595,2026-03-02 16:00:00+00:00
1772469000000,1.93331,1.94604,1.91983,1.9319,4331.41084118,2026-03-02 16:30:00+00:00
1772470800000,1.9314,1.93253,1.91387,1.92092,14161.19329919,2026-03-02 17:00:00+00:00
1772472600000,1.92132,1.92354,1.89463,1.91254,29985.07881842,2026-03-02 17:30:00+00:00
1772474400000,1.90732,1.9209,1.89682,1.91843,32960.15894802,2026-03-02 18:00:00+00:00
1772476200000,1.91861,1.92417,1.91652,1.9184,8433.91316958,2026-03-02 18:30:00+00:00
1772478000000,1.91628,1.91703,1.90653,1.91701,2787.30578219,2026-03-02 19:00:00+00:00
1772479800000,1.91353,1.91939,1.91046,1.91493,4365.99257868,2026-03-02 19:30:00+00:00
1772481600000,1.9139,1.91915,1.8991,1.91057,8934.53159328,2026-03-02 20:00:00+00:00
1772483400000,1.90973,1.91806,1.90942,1.91113,1234.55630466,2026-03-02 20:30:00+00:00
1772485200000,1.90354,1.90426,1.89964,1.90366,1271.96080468,2026-03-02 21:00:00+00:00
1772487000000,1.90552,1.91328,1.90503,1.91328,4366.8383351,2026-03-02 21:30:00+00:00
1772488800000,1.91137,1.92301,1.91137,1.91806,19140.56340182,2026-03-02 22:00:00+00:00
1772490600000,1.91745,1.92048,1.91266,1.91424,8889.5556349,2026-03-02 22:30:00+00:00
1772492400000,1.91281,1.91445,1.90421,1.90421,3354.63020736,2026-03-02 23:00:00+00:00
1772494200000,1.9,1.90748,1.89873,1.90045,4859.22799293,2026-03-02 23:30:00+00:00
1772496000000,1.90105,1.90736,1.89295,1.89295,2977.10446202,2026-03-03 00:00:00+00:00
1772497800000,1.89531,1.90575,1.89295,1.89845,6560.46312058,2026-03-03 00:30:00+00:00
1772499600000,1.89861,1.90634,1.89498,1.89499,4053.97129303,2026-03-03 01:00:00+00:00
1772501400000,1.89032,1.89857,1.88642,1.89297,14337.67774676,2026-03-03 01:30:00+00:00
1772503200000,1.89031,1.89063,1.88288,1.88586,2254.25107395,2026-03-03 02:00:00+00:00
1772505000000,1.88682,1.88794,1.88272,1.88286,1710.28120298,2026-03-03 02:30:00+00:00
1772506800000,1.88309,1.88309,1.87001,1.87392,1816.03566264,2026-03-03 03:00:00+00:00
1772508600000,1.87549,1.88001,1.87549,1.87658,2179.1050559,2026-03-03 03:30:00+00:00
1772510400000,1.87653,1.87791,1.873,1.873,1335.02825419,2026-03-03 04:00:00+00:00
1772512200000,1.87356,1.87356,1.86867,1.86867,4321.90379685,2026-03-03 04:30:00+00:00
1772514000000,1.86863,1.88085,1.86525,1.8776,6155.07730955,2026-03-03 05:00:00+00:00
1772515800000,1.87612,1.87617,1.86274,1.86437,4150.49457122,2026-03-03 05:30:00+00:00
1772517600000,1.86612,1.8694,1.86434,1.86497,134.37831,2026-03-03 06:00:00+00:00
1772519400000,1.86336,1.86483,1.85872,1.8642,5261.59652373,2026-03-03 06:30:00+00:00
1772521200000,1.8613,1.86803,1.86127,1.86773,1432.31256951,2026-03-03 07:00:00+00:00
1772523000000,1.86069,1.864,1.85704,1.86353,2624.14059768,2026-03-03 07:30:00+00:00
1772524800000,1.86626,1.87226,1.85808,1.85808,3685.88927962,2026-03-03 08:00:00+00:00
1772526600000,1.85779,1.85794,1.84651,1.8473,6722.96511321,2026-03-03 08:30:00+00:00
1772528400000,1.84727,1.85584,1.84444,1.84444,3701.68716323,2026-03-03 09:00:00+00:00
1772530200000,1.84306,1.84718,1.83787,1.84564,2482.74751295,2026-03-03 09:30:00+00:00
1772532000000,1.84625,1.84625,1.83879,1.84186,4897.27209889,2026-03-03 10:00:00+00:00
1772533800000,1.84218,1.85033,1.84118,1.85033,6354.97096599,2026-03-03 10:30:00+00:00
1772535600000,1.85181,1.85579,1.84782,1.85011,1139.65535,2026-03-03 11:00:00+00:00
1772537400000,1.85,1.85494,1.84838,1.85446,1190.65689935,2026-03-03 11:30:00+00:00
1772539200000,1.8535,1.86773,1.85346,1.86199,5503.7799251,2026-03-03 12:00:00+00:00
1772541000000,1.86001,1.86096,1.85631,1.85908,6083.71575197,2026-03-03 12:30:00+00:00
1772542800000,1.85908,1.85908,1.84734,1.84862,3523.88143278,2026-03-03 13:00:00+00:00
1772544600000,1.84823,1.84824,1.84142,1.84796,4166.20225337,2026-03-03 13:30:00+00:00
1772546400000,1.84684,1.85719,1.84684,1.85549,5984.95218036,2026-03-03 14:00:00+00:00
1772548200000,1.86229,1.8641,1.835,1.85001,29177.89470185,2026-03-03 14:30:00+00:00
1772550000000,1.84959,1.85536,1.84273,1.84554,9842.21097973,2026-03-03 15:00:00+00:00
1772551800000,1.84654,1.87183,1.84654,1.87183,15705.81431214,2026-03-03 15:30:00+00:00
1772553600000,1.87049,1.89614,1.86902,1.89336,18904.49534819,2026-03-03 16:00:00+00:00
1772555400000,1.88638,1.88701,1.85828,1.86871,58295.55960432,2026-03-03 16:30:00+00:00
1772557200000,1.87143,1.87143,1.85546,1.86057,22054.57231085,2026-03-03 17:00:00+00:00
1772559000000,1.8547,1.87579,1.8547,1.87154,3878.69861573,2026-03-03 17:30:00+00:00
1772560800000,1.87598,1.87602,1.86172,1.87602,5280.15816411,2026-03-03 18:00:00+00:00
1772562600000,1.873,1.87754,1.86853,1.86967,6166.08086269,2026-03-03 18:30:00+00:00
1772564400000,1.86509,1.86794,1.86135,1.86777,1001.87204342,2026-03-03 19:00:00+00:00
1772566200000,1.86551,1.86759,1.85959,1.86113,2254.89518762,2026-03-03 19:30:00+00:00
1772568000000,1.86386,1.86403,1.85555,1.85601,14659.27870956,2026-03-03 20:00:00+00:00
1772569800000,1.8583,1.86058,1.85073,1.85073,1251.27505201,2026-03-03 20:30:00+00:00
1772571600000,1.85073,1.85281,1.84661,1.84744,9590.72561488,2026-03-03 21:00:00+00:00
1772573400000,1.84783,1.85674,1.84783,1.85641,1586.12096,2026-03-03 21:30:00+00:00
1772575200000,1.85695,1.86525,1.85695,1.86198,5133.55028616,2026-03-03 22:00:00+00:00
1772577000000,1.85933,1.86813,1.85933,1.86415,3892.4048027,2026-03-03 22:30:00+00:00
1772578800000,1.86461,1.86951,1.86237,1.86498,3118.86452065,2026-03-03 23:00:00+00:00
1772580600000,1.86335,1.86521,1.8608,1.86264,2745.38807994,2026-03-03 23:30:00+00:00
1772582400000,1.8608,1.86577,1.86,1.8645,3487.44051973,2026-03-04 00:00:00+00:00
1772584200000,1.86345,1.86622,1.85375,1.86365,6246.94199133,2026-03-04 00:30:00+00:00
1772586000000,1.86026,1.86859,1.86026,1.86859,4032.82343751,2026-03-04 01:00:00+00:00
1772587800000,1.86955,1.87477,1.86526,1.86974,2226.43720006,2026-03-04 01:30:00+00:00
1772589600000,1.86342,1.87195,1.86044,1.86079,3667.82718446,2026-03-04 02:00:00+00:00
1772591400000,1.85818,1.8651,1.85818,1.86382,999.35313938,2026-03-04 02:30:00+00:00
1772593200000,1.86336,1.86502,1.8595,1.8595,1152.02552046,2026-03-04 03:00:00+00:00
1772595000000,1.85677,1.85677,1.84397,1.85305,4840.81100443,2026-03-04 03:30:00+00:00
1772596800000,1.85215,1.85346,1.84388,1.8455,3211.19624344,2026-03-04 04:00:00+00:00
1772598600000,1.84551,1.85371,1.84422,1.85256,3306.71220187,2026-03-04 04:30:00+00:00
1772600400000,1.85226,1.86014,1.84948,1.85438,8933.63146367,2026-03-04 05:00:00+00:00
1772602200000,1.85584,1.86487,1.8516,1.86001,4164.3216388,2026-03-04 05:30:00+00:00
1772604000000,1.85527,1.85543,1.84895,1.85068,8854.24382273,2026-03-04 06:00:00+00:00
1772605800000,1.85114,1.86151,1.85114,1.86054,6389.25535441,2026-03-04 06:30:00+00:00
1772607600000,1.86076,1.86076,1.86053,1.86053,990.52766886,2026-03-04 07:00:00+00:00
1772609400000,1.8666,1.87892,1.86649,1.87892,3813.36025152,2026-03-04 07:30:00+00:00
1772611200000,1.87789,1.885,1.87243,1.87245,3731.90744622,2026-03-04 08:00:00+00:00
1772613000000,1.87776,1.923,1.87767,1.92102,24384.12154808,2026-03-04 08:30:00+00:00
1772614800000,1.92285,1.94044,1.91991,1.93415,4014.1726837,2026-03-04 09:00:00+00:00
1772616600000,1.9362,1.94768,1.93212,1.93212,16851.62576725,2026-03-04 09:30:00+00:00
1772618400000,1.93812,1.93812,1.92493,1.92511,430.27449011,2026-03-04 10:00:00+00:00
1772620200000,1.92596,1.92614,1.91977,1.92015,2073.14086599,2026-03-04 10:30:00+00:00
1772622000000,1.92288,1.93021,1.92288,1.9239,5011.28920907,2026-03-04 11:00:00+00:00
1772623800000,1.92219,1.92266,1.90716,1.91424,1219.92258298,2026-03-04 11:30:00+00:00
1772625600000,1.91367,1.91367,1.8954,1.89596,1846.49016251,2026-03-04 12:00:00+00:00
1772627400000,1.89379,1.90644,1.89043,1.90644,15732.39869326,2026-03-04 12:30:00+00:00
1772629200000,1.90675,1.91371,1.90594,1.91273,7996.54894292,2026-03-04 13:00:00+00:00
1772631000000,1.91469,1.91664,1.91368,1.91664,1642.07926117,2026-03-04 13:30:00+00:00
1772632800000,1.922,1.93341,1.92083,1.92935,12972.46071166,2026-03-04 14:00:00+00:00
1772634600000,1.93312,1.95,1.92742,1.93515,12204.29207605,2026-03-04 14:30:00+00:00
1772636400000,1.9363,1.9741,1.9363,1.9741,29134.38659022,2026-03-04 15:00:00+00:00
1772638200000,1.97169,2.0006,1.96921,1.99803,10386.38078199,2026-03-04 15:30:00+00:00
1772640000000,1.99979,2.01251,1.96936,1.98253,38184.66869302,2026-03-04 16:00:00+00:00
1772641800000,1.98058,1.98959,1.97979,1.98269,3973.14193573,2026-03-04 16:30:00+00:00
1772643600000,1.9813,1.98851,1.96539,1.96711,9084.61252781,2026-03-04 17:00:00+00:00
1772645400000,1.97116,1.97912,1.96998,1.97333,7158.90005379,2026-03-04 17:30:00+00:00
1772647200000,1.97365,1.97778,1.97096,1.97697,2515.80121381,2026-03-04 18:00:00+00:00
1772649000000,1.9767,1.993,1.97048,1.98825,8493.42532119,2026-03-04 18:30:00+00:00
1772650800000,1.98923,2.00694,1.988,1.99336,17768.37816812,2026-03-04 19:00:00+00:00
1772652600000,1.99385,2.00723,1.99,1.99,14010.02275216,2026-03-04 19:30:00+00:00
1772654400000,1.98829,1.99642,1.98,1.99642,13126.591915,2026-03-04 20:00:00+00:00
1772656200000,1.99502,2.00001,1.98767,1.99571,11494.54114661,2026-03-04 20:30:00+00:00
1772658000000,1.99385,1.99403,1.9762,1.97772,2313.07177717,2026-03-04 21:00:00+00:00
1772659800000,1.97382,1.9796,1.97191,1.97512,3140.42068374,2026-03-04 21:30:00+00:00
1772661600000,1.97845,1.98446,1.97655,1.97693,7546.38193422,2026-03-04 22:00:00+00:00
1772663400000,1.97524,1.97524,1.95019,1.95019,25601.23272177,2026-03-04 22:30:00+00:00
1772665200000,1.95573,1.95573,1.94514,1.94853,6875.57392087,2026-03-04 23:00:00+00:00
1772667000000,1.94173,1.95359,1.93564,1.95177,6162.16813106,2026-03-04 23:30:00+00:00
1772668800000,1.95763,1.95763,1.94457,1.9491,2485.52024227,2026-03-05 00:00:00+00:00
1772670600000,1.94785,1.95327,1.94316,1.94943,6916.11039715,2026-03-05 00:30:00+00:00
1772672400000,1.94816,1.9569,1.94505,1.94734,1733.93160959,2026-03-05 01:00:00+00:00
1772674200000,1.94445,1.94553,1.93369,1.93369,6207.7698158,2026-03-05 01:30:00+00:00
1772676000000,1.9428,1.94705,1.9428,1.94578,3320.1177569,2026-03-05 02:00:00+00:00
1772677800000,1.94036,1.94036,1.93607,1.93739,6272.31448135,2026-03-05 02:30:00+00:00
1772679600000,1.93907,1.94264,1.93772,1.93971,3205.06119624,2026-03-05 03:00:00+00:00
1772681400000,1.93687,1.94263,1.93677,1.93907,6678.73479285,2026-03-05 03:30:00+00:00
1772683200000,1.94021,1.95092,1.94003,1.94991,10030.18398818,2026-03-05 04:00:00+00:00
1772685000000,1.94669,1.95666,1.94655,1.9519,2668.23898241,2026-03-05 04:30:00+00:00
1772686800000,1.95184,1.95339,1.93626,1.93626,2239.96788489,2026-03-05 05:00:00+00:00
1772688600000,1.93791,1.93811,1.93493,1.93522,1678.49386,2026-03-05 05:30:00+00:00
1772690400000,1.9328,1.9404,1.92775,1.93877,1305.67039691,2026-03-05 06:00:00+00:00
1772692200000,1.93716,1.94721,1.93573,1.94721,2022.89563126,2026-03-05 06:30:00+00:00
1772694000000,1.94643,1.95078,1.94415,1.94866,291.93117,2026-03-05 07:00:00+00:00
1772695800000,1.93712,1.93713,1.92534,1.92895,6983.26301228,2026-03-05 07:30:00+00:00
1772697600000,1.93155,1.93174,1.92907,1.92991,942.40345362,2026-03-05 08:00:00+00:00
1772699400000,1.93182,1.93856,1.93182,1.93856,855.51885,2026-03-05 08:30:00+00:00
1772701200000,1.94406,1.9486,1.94406,1.94639,5453.46026,2026-03-05 09:00:00+00:00
1772703000000,1.95165,1.95236,1.94839,1.95236,3070.87588294,2026-03-05 09:30:00+00:00
1772704800000,1.95216,1.96853,1.95067,1.96853,574.30544853,2026-03-05 10:00:00+00:00
1772706600000,1.97149,1.98246,1.97043,1.97874,1233.27194143,2026-03-05 10:30:00+00:00
1772708400000,1.97842,1.97843,1.96954,1.97187,2746.91338401,2026-03-05 11:00:00+00:00
1772710200000,1.96105,1.96124,1.96105,1.96124,32.14134442,2026-03-05 11:30:00+00:00
1772712000000,1.96053,1.96543,1.95658,1.96333,1990.07155643,2026-03-05 12:00:00+00:00
