ts,open,high,low,close,volume,datetime
1766736000000,2.55328,2.57109,2.54897,2.56265,6301.34643506,2025-12-26 08:00:00+00:00
1766750400000,2.56147,2.56627,2.497,2.50236,29927.88246258,2025-12-26 12:00:00+00:00
1766764800000,2.51018,2.52869,2.50779,2.52489,30219.98551131,2025-12-26 16:00:00+00:00
1766779200000,2.52455,2.5441,2.52051,2.52238,22919.18353026,2025-12-26 20:00:00+00:00
1766793600000,2.52065,2.53456,2.51878,2.53245,25538.52801808,2025-12-27 00:00:00+00:00
1766808000000,2.53286,2.53286,2.52601,2.52833,10020.99814794,2025-12-27 04:00:00+00:00
1766822400000,2.52782,2.53601,2.5258,2.53286,3417.2064615,2025-12-27 08:00:00+00:00
1766836800000,2.53492,2.53492,2.52052,2.53049,11525.78506596,2025-12-27 12:00:00+00:00
1766851200000,2.5294,2.53864,2.52106,2.53689,43603.53671643,2025-12-27 16:00:00+00:00
1766865600000,2.53767,2.568,2.53442,2.56101,33361.92250121,2025-12-27 20:00:00+00:00
1766880000000,2.56298,2.56647,2.55538,2.56251,24457.58751605,2025-12-28 00:00:00+00:00
1766894400000,2.56296,2.56859,2.55905,2.56024,8280.95443964,2025-12-28 04:00:00+00:00
1766908800000,2.56095,2.56337,2.54715,2.5558,4927.52646381,2025-12-28 08:00:00+00:00
1766923200000,2.55877,2.56315,2.54966,2.55584,17867.82048821,2025-12-28 12:00:00+00:00
1766937600000,2.5564,2.55821,2.53321,2.5362,31091.53723652,2025-12-28 16:00:00+00:00
1766952000000,2.53564,2.55603,2.53398,2.54722,23960.64840916,2025-12-28 20:00:00+00:00
1766966400000,2.54925,2.61445,2.54648,2.61382,54862.29712777,2025-12-29 00:00:00+00:00
1766980800000,2.61442,2.61528,2.58497,2.59962,38236.49455359,2025-12-29 04:00:00+00:00
1766995200000,2.5972,2.60403,2.55351,2.56609,11995.83346355,2025-12-29 08:00:00+00:00
1767009600000,2.55963,2.56399,2.53965,2.55304,49766.49134176,2025-12-29 12:00:00+00:00
1767024000000,2.54899,2.55405,2.53153,2.53334,41559.66817202,2025-12-29 16:00:00+00:00
1767038400000,2.533,2.53721,2.52215,2.53157,32082.24382328,2025-12-29 20:00:00+00:00
1767052800000,2.53003,2.54656,2.52348,2.54487,17963.33056084,2025-12-30 00:00:00+00:00
1767067200000,2.54565,2.55068,2.53789,2.5429,27180.10036939,2025-12-30 04:00:00+00:00
1767081600000,2.5427,2.55712,2.5427,2.54599,9746.96027204,2025-12-30 08:00:00+00:00
1767096000000,2.54834,2.56763,2.54162,2.5661,27814.4484968,2025-12-30 12:00:00+00:00
1767110400000,2.5668,2.57752,2.55563,2.56394,35878.79967528,2025-12-30 16:00:00+00:00
1767124800000,2.56595,2.57085,2.55525,2.56916,48206.94416438,2025-12-30 20:00:00+00:00
1767139200000,2.56611,2.57613,2.55887,2.55927,14673.51421521,2025-12-31 00:00:00+00:00
1767153600000,2.5582,2.56662,2.55431,2.55958,14475.20352665,2025-12-31 04:00:00+00:00
1767168000000,2.56407,2.57379,2.55291,2.57081,19533.48470798,2025-12-31 08:00:00+00:00
1767182400000,2.57016,2.5754,2.54064,2.54613,30129.78454092,2025-12-31 12:00:00+00:00
1767196800000,2.54409,2.54604,2.50144,2.50606,88102.70837049,2025-12-31 16:00:00+00:00
1767211200000,2.50159,2.52827,2.47964,2.52496,118940.51092281,2025-12-31 20:00:00+00:00
1767225600000,2.524,2.52893,2.50717,2.50801,49857.62797291,2026-01-01 00:00:00+00:00
1767240000000,2.50701,2.53324,2.49908,2.5188,54620.9614363,2026-01-01 04:00:00+00:00
1767254400000,2.51912,2.53774,2.51705,2.53567,9115.40340954,2026-01-01 08:00:00+00:00
1767268800000,2.53549,2.54712,2.52868,2.54381,21219.52052917,2026-01-01 12:00:00+00:00
1767283200000,2.54318,2.56281,2.53644,2.56124,65731.57481404,2026-01-01 16:00:00+00:00
1767297600000,2.56339,2.57274,2.5518,2.57187,25372.25318089,2026-01-01 20:00:00+00:00
1767312000000,2.57157,2.58667,2.55106,2.58419,28058.53830108,2026-01-02 00:00:00+00:00
1767326400000,2.58547,2.58571,2.55558,2.56103,38437.68142602,2026-01-02 04:00:00+00:00
1767340800000,2.56159,2.61244,2.55971,2.58738,17621.97340022,2026-01-02 08:00:00+00:00
1767355200000,2.58923,2.63718,2.58717,2.62899,41865.76044205,2026-01-02 12:00:00+00:00
1767369600000,2.62734,2.74,2.62311,2.73078,113130.30166041,2026-01-02 16:00:00+00:00
1767384000000,2.7317,2.77973,2.71102,2.73951,50621.94741785,2026-01-02 20:00:00+00:00
1767398400000,2.73951,2.79681,2.73951,2.79528,39336.66135111,2026-01-03 00:00:00+00:00
1767412800000,2.79577,2.81536,2.71842,2.73239,63793.19410559,2026-01-03 04:00:00+00:00
1767427200000,2.73063,2.76802,2.72761,2.73737,15518.94413138,2026-01-03 08:00:00+00:00
1767441600000,2.73684,2.75937,2.72715,2.74218,34190.0387448,2026-01-03 12:00:00+00:00
1767456000000,2.74367,2.75167,2.72628,2.74773,24114.44849278,2026-01-03 16:00:00+00:00
1767470400000,2.75063,2.75962,2.73563,2.75681,39230.77418359,2026-01-03 20:00:00+00:00
1767484800000,2.75656,2.82065,2.7527,2.81349,36708.92735026,2026-01-04 00:00:00+00:00
1767499200000,2.81807,2.84467,2.80165,2.8323,33232.95605329,2026-01-04 04:00:00+00:00
1767513600000,2.81329,2.86584,2.81316,2.86584,17937.38066796,2026-01-04 08:00:00+00:00
1767528000000,2.86477,2.90267,2.84487,2.86374,41368.61620815,2026-01-04 12:00:00+00:00
1767542400000,2.86317,2.87718,2.84085,2.85222,36428.37137771,2026-01-04 16:00:00+00:00
1767556800000,2.85238,2.87901,2.8497,2.86555,25483.81060251,2026-01-04 20:00:00+00:00
1767571200000,2.86448,2.95556,2.85646,2.93067,128281.16016865,2026-01-05 00:00:00+00:00
1767585600000,2.92927,2.9325,2.89244,2.92189,49840.04168368,2026-01-05 04:00:00+00:00
1767600000000,2.93699,2.94749,2.90497,2.91544,31613.57080436,2026-01-05 08:00:00+00:00
1767614400000,2.91425,2.96777,2.8965,2.95751,60630.10658309,2026-01-05 12:00:00+00:00
1767628800000,2.963,3.12843,2.963,3.12843,324688.78521858,2026-01-05 16:00:00+00:00
1767643200000,3.125,3.24997,3.125,3.22001,228663.15979778,2026-01-05 20:00:00+00:00
1767657600000,3.22076,3.31883,3.17197,3.2757,172221.74612607,2026-01-06 00:00:00+00:00
1767672000000,3.27297,3.29947,3.18172,3.2013,136623.69441219,2026-01-06 04:00:00+00:00
1767686400000,3.19584,3.26289,3.1915,3.25932,44707.43349767,2026-01-06 08:00:00+00:00
1767700800000,3.26355,3.2897,3.21555,3.22521,109686.61825032,2026-01-06 12:00:00+00:00
1767715200000,3.23504,3.2368,3.03569,3.06765,287683.31286273,2026-01-06 16:00:00+00:00
1767729600000,3.06985,3.18117,3.06985,3.17744,47752.14456645,2026-01-06 20:00:00+00:00
1767744000000,3.1681,3.19655,3.10948,3.11941,72988.18287447,2026-01-07 00:00:00+00:00
1767758400000,3.12424,3.14775,3.0943,3.13887,38943.49498192,2026-01-07 04:00:00+00:00
1767772800000,3.14152,3.15737,3.07721,3.09648,51528.5776553,2026-01-07 08:00:00+00:00
1767787200000,3.0946,3.10626,3.01116,3.02649,98125.77959099,2026-01-07 12:00:00+00:00
1767801600000,3.02645,3.06048,2.99016,3.02999,82384.38691931,2026-01-07 16:00:00+00:00
1767816000000,3.02254,3.02845,2.97234,2.99377,71384.83981959,2026-01-07 20:00:00+00:00
1767830400000,2.9917,3.02875,2.96643,2.97334,58502.85890101,2026-01-08 00:00:00+00:00
1767844800000,2.97891,3.0,2.90459,2.92647,109053.93348646,2026-01-08 04:00:00+00:00
1767859200000,2.93922,2.95203,2.88,2.89362,20486.43026712,2026-01-08 08:00:00+00:00
1767873600000,2.88761,2.94048,2.85408,2.94048,105895.35974956,2026-01-08 12:00:00+00:00
1767888000000,2.95053,3.0,2.92441,2.95182,122618.1446751,2026-01-08 16:00:00+00:00
1767902400000,2.95324,2.96777,2.92417,2.93697,28127.93622664,2026-01-08 20:00:00+00:00
1767916800000,2.93698,2.96283,2.92207,2.95624,25799.66433128,2026-01-09 00:00:00+00:00
1767931200000,2.95508,2.96923,2.94222,2.94222,24499.80632079,2026-01-09 04:00:00+00:00
1767945600000,2.93979,2.93979,2.87089,2.91118,29028.62454545,2026-01-09 08:00:00+00:00
1767960000000,2.91091,2.99687,2.88647,2.93022,68707.82755794,2026-01-09 12:00:00+00:00
1767974400000,2.93453,2.97241,2.88251,2.89273,41714.06573471,2026-01-09 16:00:00+00:00
1767988800000,2.89106,2.91668,2.88591,2.9135,29555.96963493,2026-01-09 20:00:00+00:00
1768003200000,2.91379,2.91685,2.90289,2.907,18219.15424421,2026-01-10 00:00:00+00:00
1768017600000,2.90701,2.91809,2.89372,2.91674,9880.63097177,2026-01-10 04:00:00+00:00
1768032000000,2.91885,2.92466,2.90747,2.9209,5635.34706658,2026-01-10 08:00:00+00:00
1768046400000,2.92968,2.92977,2.90176,2.90972,6920.69670424,2026-01-10 12:00:00+00:00
1768060800000,2.90823,2.91887,2.8998,2.90999,15648.18824737,2026-01-10 16:00:00+00:00
1768075200000,2.91029,2.91117,2.89567,2.90522,18569.06010047,2026-01-10 20:00:00+00:00
1768089600000,2.90214,2.909,2.89963,2.90847,8442.28368183,2026-01-11 00:00:00+00:00
1768104000000,2.90904,2.91305,2.89893,2.90695,11863.46130905,2026-01-11 04:00:00+00:00
1768118400000,2.9025,2.91373,2.90237,2.91058,6424.1536,2026-01-11 08:00:00+00:00
1768132800000,2.91242,2.93106,2.89493,2.90377,13799.19040812,2026-01-11 12:00:00+00:00
1768147200000,2.90388,2.91973,2.89455,2.89908,30507.11320801,2026-01-11 16:00:00+00:00
1768161600000,2.89308,2.89308,2.83994,2.87925,62271.97746857,2026-01-11 20:00:00+00:00
1768176000000,2.87395,2.91856,2.82509,2.88601,135862.4440824,2026-01-12 00:00:00+00:00
1768190400000,2.88546,2.90585,2.84471,2.84614,17203.3780646,2026-01-12 04:00:00+00:00
1768204800000,2.84383,2.85083,2.81996,2.83445,11768.89036565,2026-01-12 08:00:00+00:00
1768219200000,2.8376,2.89768,2.82862,2.89768,32048.68253928,2026-01-12 12:00:00+00:00
1768233600000,2.9,2.9184,2.84633,2.86836,40444.01890948,2026-01-12 16:00:00+00:00
1768248000000,2.86655,2.87513,2.82795,2.84618,53526.4375657,2026-01-12 20:00:00+00:00
1768262400000,2.846,2.8576,2.83831,2.84001,42627.03034753,2026-01-13 00:00:00+00:00
1768276800000,2.83928,2.87489,2.83928,2.84479,6562.07067298,2026-01-13 04:00:00+00:00
1768291200000,2.84513,2.8726,2.84435,2.85395,4097.46746538,2026-01-13 08:00:00+00:00
1768305600000,2.85517,2.91202,2.85014,2.91018,71586.32570817,2026-01-13 12:00:00+00:00
1768320000000,2.91292,2.96984,2.89345,2.96606,64102.38447014,2026-01-13 16:00:00+00:00
1768334400000,2.96999,3.02783,2.94092,3.00218,83873.78853066,2026-01-13 20:00:00+00:00
1768348800000,3.00499,3.03874,2.99223,3.02839,57546.43045103,2026-01-14 00:00:00+00:00
1768363200000,3.03038,3.03193,2.96325,2.98116,32379.03767358,2026-01-14 04:00:00+00:00
1768377600000,2.98648,2.98726,2.92745,2.92745,26838.7144804,2026-01-14 08:00:00+00:00
1768392000000,2.93132,3.01251,2.92875,2.99091,58157.8642449,2026-01-14 12:00:00+00:00
1768406400000,2.99337,3.01772,2.94992,2.97724,57990.10614558,2026-01-14 16:00:00+00:00
1768420800000,2.98172,2.99798,2.95845,2.96859,33338.55832253,2026-01-14 20:00:00+00:00
1768435200000,2.96831,2.97577,2.89095,2.90187,144232.10806622,2026-01-15 00:00:00+00:00
1768449600000,2.89658,2.92318,2.89658,2.91845,36303.22455597,2026-01-15 04:00:00+00:00
1768464000000,2.91793,2.94779,2.91444,2.93398,14326.25791244,2026-01-15 08:00:00+00:00
1768478400000,2.9339,2.96364,2.87002,2.91039,54530.33728782,2026-01-15 12:00:00+00:00
1768492800000,2.90885,2.91398,2.85395,2.86893,58810.93489248,2026-01-15 16:00:00+00:00
1768507200000,2.86775,2.88836,2.8608,2.88669,38502.34978755,2026-01-15 20:00:00+00:00
1768521600000,2.88774,2.8979,2.86756,2.86756,32525.60333852,2026-01-16 00:00:00+00:00
1768536000000,2.87001,2.88344,2.8578,2.87485,7365.45470188,2026-01-16 04:00:00+00:00
1768550400000,2.88678,2.88872,2.85944,2.86745,14353.49774728,2026-01-16 08:00:00+00:00
1768564800000,2.86865,2.87196,2.81636,2.82835,38846.53194598,2026-01-16 12:00:00+00:00
1768579200000,2.8268,2.86452,2.82473,2.8584,21024.30531672,2026-01-16 16:00:00+00:00
1768593600000,2.85953,2.89269,2.8504,2.87868,35464.11146393,2026-01-16 20:00:00+00:00
1768608000000,2.87648,2.87864,2.85737,2.85934,8863.08560644,2026-01-17 00:00:00+00:00
1768622400000,2.8601,2.87399,2.8601,2.86435,6625.12288005,2026-01-17 04:00:00+00:00
1768636800000,2.86251,2.87468,2.86251,2.86868,8655.2721929,2026-01-17 08:00:00+00:00
1768651200000,2.86765,2.8952,2.86411,2.89514,21705.25644171,2026-01-17 12:00:00+00:00
1768665600000,2.89353,2.89569,2.87879,2.88231,34828.79786086,2026-01-17 16:00:00+00:00
1768680000000,2.88015,2.88466,2.86357,2.86837,13077.76695447,2026-01-17 20:00:00+00:00
1768694400000,2.86637,2.87421,2.84831,2.863,17039.50526913,2026-01-18 00:00:00+00:00
1768708800000,2.85873,2.86351,2.85,2.85393,26865.28060361,2026-01-18 04:00:00+00:00
1768723200000,2.85897,2.86326,2.85698,2.85698,2068.5778992,2026-01-18 08:00:00+00:00
1768737600000,2.8566,2.86384,2.84521,2.85079,15318.54933813,2026-01-18 12:00:00+00:00
1768752000000,2.85136,2.86954,2.84511,2.85436,27172.95660172,2026-01-18 16:00:00+00:00
1768766400000,2.85351,2.86682,2.7629,2.76798,92848.26243917,2026-01-18 20:00:00+00:00
1768780800000,2.76242,2.76266,2.56355,2.7338,233023.67955738,2026-01-19 00:00:00+00:00
1768795200000,2.73108,2.74324,2.71277,2.72571,26785.40480623,2026-01-19 04:00:00+00:00
1768809600000,2.72566,2.7509,2.72566,2.7368,27072.64301532,2026-01-19 08:00:00+00:00
1768824000000,2.73843,2.7519,2.72829,2.74536,8303.26063676,2026-01-19 12:00:00+00:00
1768838400000,2.74551,2.80611,2.74551,2.79211,35731.88393071,2026-01-19 16:00:00+00:00
1768852800000,2.79136,2.79176,2.74597,2.75568,40950.60847302,2026-01-19 20:00:00+00:00
1768867200000,2.7529,2.75905,2.71099,2.71463,59218.31035245,2026-01-20 00:00:00+00:00
1768881600000,2.71613,2.7318,2.68772,2.70408,26452.63411165,2026-01-20 04:00:00+00:00
1768896000000,2.6955,2.69754,2.653,2.665,27224.46900237,2026-01-20 08:00:00+00:00
1768910400000,2.66311,2.67685,2.63606,2.64482,55277.31391917,2026-01-20 12:00:00+00:00
1768924800000,2.65765,2.66243,2.61495,2.62933,109012.20434402,2026-01-20 16:00:00+00:00
1768939200000,2.62781,2.63935,2.58378,2.61485,52447.10249367,2026-01-20 20:00:00+00:00
1768953600000,2.61793,2.65015,2.61719,2.62964,42033.14914672,2026-01-21 00:00:00+00:00
1768968000000,2.6321,2.66208,2.62971,2.63818,20958.28377703,2026-01-21 04:00:00+00:00
1768982400000,2.63861,2.64766,2.60582,2.60788,21592.48809552,2026-01-21 08:00:00+00:00
1768996800000,2.61469,2.70168,2.59748,2.70155,128993.61141949,2026-01-21 12:00:00+00:00
1769011200000,2.70136,2.74365,2.58788,2.72701,157506.6071469,2026-01-21 16:00:00+00:00
1769025600000,2.7233,2.75025,2.68644,2.69433,43489.77614744,2026-01-21 20:00:00+00:00
1769040000000,2.69854,2.71717,2.68346,2.68977,38709.04924003,2026-01-22 00:00:00+00:00
1769054400000,2.69294,2.705,2.6888,2.69196,26564.04218264,2026-01-22 04:00:00+00:00
1769068800000,2.69145,2.71503,2.68532,2.68724,8605.56060021,2026-01-22 08:00:00+00:00
1769083200000,2.68522,2.69257,2.62672,2.64055,30700.47549247,2026-01-22 12:00:00+00:00
1769097600000,2.64355,2.66746,2.62851,2.66439,63847.68190704,2026-01-22 16:00:00+00:00
1769112000000,2.66245,2.66718,2.6411,2.65122,45185.35031689,2026-01-22 20:00:00+00:00
1769126400000,2.65194,2.65318,2.63223,2.63879,25532.97992069,2026-01-23 00:00:00+00:00
1769140800000,2.63822,2.65193,2.62499,2.63647,10542.89861058,2026-01-23 04:00:00+00:00
1769155200000,2.63896,2.63896,2.62306,2.63415,11818.20985766,2026-01-23 08:00:00+00:00
1769169600000,2.63455,2.63826,2.59739,2.63701,52186.28602941,2026-01-23 12:00:00+00:00
1769184000000,2.63705,2.68941,2.63516,2.63581,106355.20645726,2026-01-23 16:00:00+00:00
1769198400000,2.63391,2.64242,2.61412,2.63497,30525.0660028,2026-01-23 20:00:00+00:00
1769212800000,2.63102,2.64157,2.62708,2.63676,17135.11343733,2026-01-24 00:00:00+00:00
1769227200000,2.63561,2.64124,2.6257,2.62959,11424.13642836,2026-01-24 04:00:00+00:00
1769241600000,2.62966,2.6329,2.62325,2.62763,8488.19524246,2026-01-24 08:00:00+00:00
1769256000000,2.62597,2.63715,2.61928,2.62274,17600.60427899,2026-01-24 12:00:00+00:00
1769270400000,2.62068,2.63125,2.61849,2.62584,18715.76581687,2026-01-24 16:00:00+00:00
1769284800000,2.6249,2.6357,2.62089,2.6231,16933.4128149,2026-01-24 20:00:00+00:00
1769299200000,2.62244,2.62441,2.60056,2.6048,25990.74876701,2026-01-25 00:00:00+00:00
1769313600000,2.60358,2.60799,2.59437,2.59559,30049.36445491,2026-01-25 04:00:00+00:00
1769328000000,2.59879,2.61717,2.58732,2.60446,12063.51252043,2026-01-25 08:00:00+00:00
1769342400000,2.60596,2.60688,2.58223,2.5879,10930.48035715,2026-01-25 12:00:00+00:00
1769356800000,2.5869,2.5869,2.4821,2.49082,206053.39739429,2026-01-25 16:00:00+00:00
1769371200000,2.49374,2.52064,2.48283,2.5135,49174.53297131,2026-01-25 20:00:00+00:00
1769385600000,2.51423,2.58174,2.51156,2.55348,56504.5957814,2026-01-26 00:00:00+00:00
1769400000000,2.5565,2.58491,2.5565,2.57214,23237.4051758,2026-01-26 04:00:00+00:00
1769414400000,2.57612,2.59243,2.56706,2.58545,200846.76930803,2026-01-26 08:00:00+00:00
1769428800000,2.58838,2.66054,2.58838,2.63192,57518.69037392,2026-01-26 12:00:00+00:00
1769443200000,2.63395,2.64051,2.60355,2.61516,54603.42495682,2026-01-26 16:00:00+00:00
1769457600000,2.6149,2.61631,2.58709,2.60865,53448.26733083,2026-01-26 20:00:00+00:00
1769472000000,2.60488,2.627,2.60148,2.61819,20509.3679955,2026-01-27 00:00:00+00:00
1769486400000,2.61751,2.62819,2.60255,2.60444,11720.81996684,2026-01-27 04:00:00+00:00
1769500800000,2.6064,2.60895,2.5777,2.58846,14870.16532915,2026-01-27 08:00:00+00:00
1769515200000,2.58626,2.58936,2.55967,2.57053,29201.49527319,2026-01-27 12:00:00+00:00
1769529600000,2.57514,2.60111,2.55186,2.59353,56349.18117917,2026-01-27 16:00:00+00:00
1769544000000,2.59354,2.61959,2.59233,2.59966,35580.65744814,2026-01-27 20:00:00+00:00
1769558400000,2.6022,2.60571,2.57674,2.58368,25219.3961114,2026-01-28 00:00:00+00:00
1769572800000,2.58365,2.60921,2.57734,2.59862,21036.61341063,2026-01-28 04:00:00+00:00
1769587200000,2.59936,2.63479,2.5904,2.63479,12269.26217662,2026-01-28 08:00:00+00:00
1769601600000,2.63191,2.63191,2.58281,2.58352,39539.03028533,2026-01-28 12:00:00+00:00
1769616000000,2.58261,2.61211,2.57709,2.60513,44673.85795986,2026-01-28 16:00:00+00:00
1769630400000,2.60213,2.6166,2.58244,2.58349,30297.91424222,2026-01-28 20:00:00+00:00
1769644800000,2.58529,2.58542,2.53,2.536,35961.69086846,2026-01-29 00:00:00+00:00
1769659200000,2.53161,2.55277,2.52163,2.54597,20985.95829688,2026-01-29 04:00:00+00:00
1769673600000,2.54928,2.5531,2.52829,2.53157,5394.2338389,2026-01-29 08:00:00+00:00
1769688000000,2.53283,2.53572,2.42256,2.44363,118879.02654066,2026-01-29 12:00:00+00:00
1769702400000,2.44,2.48745,2.3988,2.41596,154116.18417576,2026-01-29 16:00:00+00:00
1769716800000,2.41534,2.44495,2.4096,2.43877,59581.77685636,2026-01-29 20:00:00+00:00
1769731200000,2.43988,2.44405,2.30001,2.36317,200926.52429669,2026-01-30 00:00:00+00:00
1769745600000,2.36407,2.39005,2.34012,2.37722,73116.93191431,2026-01-30 04:00:00+00:00
1769760000000,2.37656,2.39346,2.35333,2.38924,23472.51474152,2026-01-30 08:00:00+00:00
1769774400000,2.39327,2.40864,2.35505,2.37835,104151.46820696,2026-01-30 12:00:00+00:00
1769788800000,2.38091,2.4207,2.32659,2.40905,183310.60614776,2026-01-30 16:00:00+00:00
1769803200000,2.40041,2.40216,2.33832,2.36094,121625.93281265,2026-01-30 20:00:00+00:00
1769817600000,2.36345,2.38967,2.35895,2.37557,25876.40886041,2026-01-31 00:00:00+00:00
1769832000000,2.37572,2.38101,2.3355,2.34221,31837.60143219,2026-01-31 04:00:00+00:00
1769846400000,2.34251,2.34595,2.29,2.31748,49100.76356431,2026-01-31 08:00:00+00:00
1769860800000,2.31636,2.31818,2.2,2.22673,143266.07527966,2026-01-31 12:00:00+00:00
1769875200000,2.22997,2.24397,2.06,2.15672,357094.13521688,2026-01-31 16:00:00+00:00
1769889600000,2.15673,2.25509,2.14428,2.24754,162657.62410506,2026-01-31 20:00:00+00:00
1769904000000,2.24502,2.28723,2.23995,2.27555,96914.78151859,2026-02-01 00:00:00+00:00
1769918400000,2.27643,2.28439,2.25,2.26237,27178.39327823,2026-02-01 04:00:00+00:00
1769932800000,2.26511,2.28582,2.22609,2.25306,24370.99293524,2026-02-01 08:00:00+00:00
1769947200000,2.25144,2.2542,2.15356,2.18394,70224.47278841,2026-02-01 12:00:00+00:00
1769961600000,2.17649,2.21706,2.15836,2.17813,152730.0450454,2026-02-01 16:00:00+00:00
1769976000000,2.17494,2.19954,2.12222,2.16767,101777.37803823,2026-02-01 20:00:00+00:00
1769990400000,2.17226,2.2042,2.09,2.15995,126546.72449778,2026-02-02 00:00:00+00:00
1770004800000,2.15428,2.18163,2.095,2.15827,80046.60138383,2026-02-02 04:00:00+00:00
1770019200000,2.1615,2.217,2.1615,2.20786,31153.91859144,2026-02-02 08:00:00+00:00
1770033600000,2.21226,2.2602,2.21226,2.24779,103814.07242773,2026-02-02 12:00:00+00:00
1770048000000,2.25016,2.26955,2.22624,2.22625,64611.22073357,2026-02-02 16:00:00+00:00
1770062400000,2.22545,2.23617,2.20609,2.21559,67916.43956838,2026-02-02 20:00:00+00:00
1770076800000,2.21774,2.21774,2.1743,2.20588,34101.87675616,2026-02-03 00:00:00+00:00
1770091200000,2.20499,2.21877,2.18678,2.20922,27309.77295319,2026-02-03 04:00:00+00:00
1770105600000,2.20886,2.22162,2.18585,2.19429,13300.8481013,2026-02-03 08:00:00+00:00
1770120000000,2.19226,2.2088,2.15703,2.2077,87441.71589488,2026-02-03 12:00:00+00:00
1770134400000,2.20639,2.20639,2.08533,2.15339,152167.77175828,2026-02-03 16:00:00+00:00
1770148800000,2.15731,2.22744,2.13764,2.15214,141173.87869073,2026-02-03 20:00:00+00:00
1770163200000,2.14694,2.18659,2.1371,2.18181,66945.45026023,2026-02-04 00:00:00+00:00
1770177600000,2.18206,2.18887,2.15711,2.18675,46394.26836245,2026-02-04 04:00:00+00:00
1770192000000,2.18745,2.19557,2.15756,2.18169,21243.95822635,2026-02-04 08:00:00+00:00
1770206400000,2.1782,2.18141,2.09414,2.10591,55935.95280472,2026-02-04 12:00:00+00:00
1770220800000,2.10751,2.1233,2.05664,2.11832,153055.35052782,2026-02-04 16:00:00+00:00
1770235200000,2.12131,2.12133,2.04,2.06145,117092.64962429,2026-02-04 20:00:00+00:00
1770249600000,2.06436,2.06606,1.96885,1.9713,327708.8236191,2026-02-05 00:00:00+00:00
1770264000000,1.97194,1.99089,1.93509,1.95676,128486.1850329,2026-02-05 04:00:00+00:00
1770278400000,1.96,1.97412,1.83569,1.86466,84425.21766781,2026-02-05 08:00:00+00:00
1770292800000,1.86573,1.88987,1.73643,1.77146,603921.02678856,2026-02-05 12:00:00+00:00
1770307200000,1.77429,1.79062,1.65,1.65697,623223.77106196,2026-02-05 16:00:00+00:00
1770321600000,1.6567,1.73746,1.55255,1.66268,541909.90778437,2026-02-05 20:00:00+00:00
1770336000000,1.66745,1.9051,1.53693,1.73807,828866.99805577,2026-02-06 00:00:00+00:00
1770350400000,1.7392,1.829,1.73408,1.76838,342708.36442651,2026-02-06 04:00:00+00:00
1770364800000,1.77659,1.89124,1.76022,1.86973,271876.10361107,2026-02-06 08:00:00+00:00
1770379200000,1.8665,2.10545,1.85774,2.0682,482249.59341181,2026-02-06 12:00:00+00:00
1770393600000,2.06289,2.094,1.96499,1.99093,321060.61604801,2026-02-06 16:00:00+00:00
1770408000000,1.99051,2.04633,1.96715,2.01321,148132.34812575,2026-02-06 20:00:00+00:00
1770422400000,2.01332,2.03448,1.96534,2.01296,208979.46389244,2026-02-07 00:00:00+00:00
1770436800000,2.01292,2.03186,1.92581,1.9349,97573.23093227,2026-02-07 04:00:00+00:00
1770451200000,1.93329,1.95046,1.89451,1.90388,55616.40261764,2026-02-07 08:00:00+00:00
1770465600000,1.90669,1.96656,1.90038,1.92329,73777.6030442,2026-02-07 12:00:00+00:00
1770480000000,1.92675,1.98139,1.92338,1.95374,94588.81985631,2026-02-07 16:00:00+00:00
1770494400000,1.95685,1.96862,1.93219,1.94599,38390.84896641,2026-02-07 20:00:00+00:00
1770508800000,1.94852,1.96718,1.93474,1.93729,18287.85429467,2026-02-08 00:00:00+00:00
1770523200000,1.93815,1.94916,1.93,1.93799,16376.20201171,2026-02-08 04:00:00+00:00
1770537600000,1.94606,1.99706,1.94575,1.98553,33151.86552986,2026-02-08 08:00:00+00:00
1770552000000,1.98407,2.00617,1.95671,1.9675,114068.10455651,2026-02-08 12:00:00+00:00
1770566400000,1.96914,1.9844,1.93,1.98137,51044.10130363,2026-02-08 16:00:00+00:00
1770580800000,1.98356,1.99364,1.94667,1.95547,55992.70963514,2026-02-08 20:00:00+00:00
1770595200000,1.9526,1.98668,1.93962,1.98475,43301.31135205,2026-02-09 00:00:00+00:00
1770609600000,1.98409,1.98696,1.942,1.94433,35622.1237457,2026-02-09 04:00:00+00:00
1770624000000,1.94727,1.95107,1.8744,1.894,134995.73270109,2026-02-09 08:00:00+00:00
1770638400000,1.90202,1.96617,1.9,1.96142,71492.63884175,2026-02-09 12:00:00+00:00
1770652800000,1.96225,1.98582,1.94839,1.97113,82905.29719078,2026-02-09 16:00:00+00:00
1770667200000,1.96895,1.97548,1.94762,1.94955,36202.54473823,2026-02-09 20:00:00+00:00
1770681600000,1.95138,1.969,1.93845,1.94497,33073.67319562,2026-02-10 00:00:00+00:00
1770696000000,1.95065,1.96565,1.91942,1.93097,24870.78756371,2026-02-10 04:00:00+00:00
1770710400000,1.92769,1.94691,1.90845,1.90845,15959.45319827,2026-02-10 08:00:00+00:00
1770724800000,1.91194,1.93038,1.88797,1.90597,47612.40417598,2026-02-10 12:00:00+00:00
1770739200000,1.90598,1.93259,1.89099,1.89749,71495.16881068,2026-02-10 16:00:00+00:00
1770753600000,1.89794,1.90222,1.88707,1.89556,35966.16276259,2026-02-10 20:00:00+00:00
