ts,open,high,low,close,volume,datetime
1773380700000,1.945,1.945,1.94472,1.94485,199.59988,2026-03-13 05:45:00+00:00
1773381600000,1.94471,1.94507,1.93901,1.93944,2030.93209141,2026-03-13 06:00:00+00:00
1773382500000,1.93865,1.93865,1.93854,1.93854,311.048404,2026-03-13 06:15:00+00:00
1773383400000,1.93054,1.93275,1.92949,1.92949,703.63266802,2026-03-13 06:30:00+00:00
1773384300000,1.93076,1.93194,1.93076,1.93178,322.73966,2026-03-13 06:45:00+00:00
1773385200000,1.93077,1.93578,1.93077,1.93578,1623.05175,2026-03-13 07:00:00+00:00
1773386100000,1.93666,1.93684,1.93662,1.93662,98.48888,2026-03-13 07:15:00+00:00
1773387000000,1.93316,1.93358,1.93246,1.93259,3242.74805614,2026-03-13 07:30:00+00:00
1773387900000,1.93259,1.93259,1.93259,1.93259,0.0,2026-03-13 07:45:00+00:00
1773388800000,1.93442,1.93871,1.93328,1.93328,132.91859705,2026-03-13 08:00:00+00:00
1773389700000,1.93742,1.94022,1.93742,1.94022,196.18891705,2026-03-13 08:15:00+00:00
1773390600000,1.94809,1.96059,1.94809,1.95637,10326.31010037,2026-03-13 08:30:00+00:00
1773391500000,1.95157,1.95521,1.95157,1.95521,772.97023,2026-03-13 08:45:00+00:00
1773392400000,1.95074,1.95074,1.95074,1.95074,48.24542,2026-03-13 09:00:00+00:00
1773393300000,1.95998,1.96396,1.95998,1.96171,925.65027143,2026-03-13 09:15:00+00:00
1773394200000,1.95722,1.95722,1.95722,1.95722,14.4328,2026-03-13 09:30:00+00:00
1773395100000,1.9551,1.95514,1.95246,1.95246,162.90757795,2026-03-13 09:45:00+00:00
1773396000000,1.95427,1.957,1.95427,1.957,3.68214,2026-03-13 10:00:00+00:00
1773396900000,1.95844,1.96,1.95504,1.95666,82819.98929329,2026-03-13 10:15:00+00:00
1773397800000,1.95692,1.96177,1.95692,1.96177,98.19393,2026-03-13 10:30:00+00:00
1773398700000,1.96215,1.96766,1.96022,1.9626,2042.49452334,2026-03-13 10:45:00+00:00
1773399600000,1.96243,1.96257,1.9539,1.95411,1609.45275212,2026-03-13 11:00:00+00:00
1773400500000,1.95393,1.9541,1.94665,1.9493,18183.881398,2026-03-13 11:15:00+00:00
1773401400000,1.9488,1.95206,1.94857,1.95206,3674.79801,2026-03-13 11:30:00+00:00
1773402300000,1.94795,1.94795,1.93945,1.94289,15369.97483793,2026-03-13 11:45:00+00:00
1773403200000,1.94147,1.94715,1.94147,1.94651,1601.45381012,2026-03-13 12:00:00+00:00
1773404100000,1.94897,1.95013,1.94636,1.9466,1451.4599067,2026-03-13 12:15:00+00:00
1773405000000,1.94865,1.96034,1.94865,1.95911,4957.27961998,2026-03-13 12:30:00+00:00
1773405900000,1.96233,1.97195,1.96233,1.96583,63317.04150698,2026-03-13 12:45:00+00:00
1773406800000,1.965,1.96866,1.96388,1.96758,7904.34499863,2026-03-13 13:00:00+00:00
1773407700000,1.96354,1.98,1.96262,1.97239,6324.55522346,2026-03-13 13:15:00+00:00
1773408600000,1.97417,1.98,1.9704,1.98,41431.21888997,2026-03-13 13:30:00+00:00
1773409500000,1.98,1.98286,1.97742,1.97983,22809.03271367,2026-03-13 13:45:00+00:00
1773410400000,1.98027,1.98562,1.97331,1.98461,7351.24192478,2026-03-13 14:00:00+00:00
1773411300000,1.98422,1.98784,1.98088,1.98088,9261.4167735,2026-03-13 14:15:00+00:00
1773412200000,1.98184,1.98515,1.96677,1.96677,7032.45485959,2026-03-13 14:30:00+00:00
1773413100000,1.96415,1.96528,1.94774,1.95129,24536.48940876,2026-03-13 14:45:00+00:00
1773414000000,1.95496,1.95756,1.94769,1.95471,14067.87437553,2026-03-13 15:00:00+00:00
1773414900000,1.95723,1.9621,1.94959,1.95298,2132.96081067,2026-03-13 15:15:00+00:00
1773415800000,1.94907,1.94926,1.9379,1.9379,6058.62686207,2026-03-13 15:30:00+00:00
1773416700000,1.94037,1.9469,1.93604,1.93604,4417.53717031,2026-03-13 15:45:00+00:00
1773417600000,1.93808,1.94059,1.93442,1.9401,1463.07165429,2026-03-13 16:00:00+00:00
1773418500000,1.93731,1.93731,1.925,1.93048,1873.17819854,2026-03-13 16:15:00+00:00
1773419400000,1.93245,1.94034,1.93245,1.93996,2201.00814051,2026-03-13 16:30:00+00:00
1773420300000,1.938,1.94165,1.93501,1.93501,28296.1520784,2026-03-13 16:45:00+00:00
1773421200000,1.93558,1.93648,1.93483,1.9362,238.94464102,2026-03-13 17:00:00+00:00
1773422100000,1.93782,1.93955,1.9252,1.9252,4266.06100017,2026-03-13 17:15:00+00:00
1773423000000,1.9248,1.92547,1.9163,1.91806,2300.04462364,2026-03-13 17:30:00+00:00
1773423900000,1.9191,1.91912,1.91252,1.91439,1608.17449926,2026-03-13 17:45:00+00:00
1773424800000,1.91526,1.91623,1.912,1.91616,4671.30023464,2026-03-13 18:00:00+00:00
1773425700000,1.9169,1.91745,1.90902,1.91654,6282.90345733,2026-03-13 18:15:00+00:00
1773426600000,1.91836,1.92047,1.91775,1.91967,5432.46594462,2026-03-13 18:30:00+00:00
1773427500000,1.92038,1.92038,1.91592,1.91771,520.56855,2026-03-13 18:45:00+00:00
1773428400000,1.91712,1.92063,1.91712,1.92052,5209.19169997,2026-03-13 19:00:00+00:00
1773429300000,1.922,1.92425,1.92187,1.92268,687.78674179,2026-03-13 19:15:00+00:00
1773430200000,1.92353,1.92375,1.92299,1.92357,136.35321,2026-03-13 19:30:00+00:00
1773431100000,1.92419,1.9245,1.92419,1.9245,287.46639,2026-03-13 19:45:00+00:00
1773432000000,1.92408,1.92426,1.92056,1.92217,2142.86227,2026-03-13 20:00:00+00:00
1773432900000,1.92444,1.9282,1.92444,1.92728,1627.32314717,2026-03-13 20:15:00+00:00
1773433800000,1.92773,1.92865,1.92713,1.92751,5006.97437916,2026-03-13 20:30:00+00:00
1773434700000,1.9265,1.9265,1.92575,1.92633,150.80072,2026-03-13 20:45:00+00:00
1773435600000,1.92471,1.92895,1.92388,1.92594,1229.0219708,2026-03-13 21:00:00+00:00
1773436500000,1.92603,1.92626,1.92108,1.92108,4471.38278,2026-03-13 21:15:00+00:00
1773437400000,1.9207,1.92385,1.92005,1.92235,1938.8781866,2026-03-13 21:30:00+00:00
1773438300000,1.92303,1.92574,1.92169,1.92169,2397.27540293,2026-03-13 21:45:00+00:00
1773439200000,1.92575,1.92575,1.91078,1.92207,2564.83414919,2026-03-13 22:00:00+00:00
1773440100000,1.91528,1.91602,1.91,1.91294,1617.468,2026-03-13 22:15:00+00:00
1773441000000,1.91019,1.91492,1.90552,1.91424,5270.92349827,2026-03-13 22:30:00+00:00
1773441900000,1.91325,1.91591,1.90989,1.91423,352.41009,2026-03-13 22:45:00+00:00
1773442800000,1.91401,1.91555,1.91274,1.91435,296.48713455,2026-03-13 23:00:00+00:00
1773443700000,1.91693,1.91906,1.91693,1.91906,160.58612455,2026-03-13 23:15:00+00:00
1773444600000,1.92029,1.92168,1.9195,1.91985,494.62122284,2026-03-13 23:30:00+00:00
1773445500000,1.92,1.92051,1.91817,1.9203,3010.62440514,2026-03-13 23:45:00+00:00
1773446400000,1.9188,1.9188,1.91577,1.91711,237.0427,2026-03-14 00:00:00+00:00
1773447300000,1.91836,1.91942,1.9175,1.91942,102.36985546,2026-03-14 00:15:00+00:00
1773448200000,1.92224,1.92291,1.91395,1.91395,1748.64848541,2026-03-14 00:30:00+00:00
1773449100000,1.91453,1.91454,1.91266,1.91431,311.03539083,2026-03-14 00:45:00+00:00
1773450000000,1.91484,1.91783,1.91484,1.91582,233.88948,2026-03-14 01:00:00+00:00
1773450900000,1.91597,1.92077,1.91583,1.92025,449.88251,2026-03-14 01:15:00+00:00
1773451800000,1.91846,1.92105,1.91709,1.92105,364.9754204,2026-03-14 01:30:00+00:00
1773452700000,1.92306,1.92617,1.92306,1.92535,13834.26014728,2026-03-14 01:45:00+00:00
1773453600000,1.92347,1.92598,1.92346,1.92598,589.32804594,2026-03-14 02:00:00+00:00
1773454500000,1.9261,1.92629,1.92257,1.9229,191.24492,2026-03-14 02:15:00+00:00
1773455400000,1.92206,1.92516,1.92206,1.92209,5333.72662923,2026-03-14 02:30:00+00:00
1773456300000,1.9223,1.92323,1.9215,1.92323,4340.48536712,2026-03-14 02:45:00+00:00
1773457200000,1.91991,1.92447,1.91904,1.92447,801.84915972,2026-03-14 03:00:00+00:00
1773458100000,1.92398,1.92564,1.92349,1.92564,363.32363,2026-03-14 03:15:00+00:00
1773459000000,1.92407,1.92772,1.92376,1.92546,420.50863008,2026-03-14 03:30:00+00:00
1773459900000,1.92414,1.92465,1.92279,1.92279,363.72780169,2026-03-14 03:45:00+00:00
1773460800000,1.92187,1.92269,1.92128,1.92269,255.90399,2026-03-14 04:00:00+00:00
1773461700000,1.92224,1.92231,1.92224,1.92231,471.52264,2026-03-14 04:15:00+00:00
1773462600000,1.92525,1.92619,1.92513,1.92528,1379.92501,2026-03-14 04:30:00+00:00
1773463500000,1.92528,1.92727,1.91598,1.91598,805.29065541,2026-03-14 04:45:00+00:00
1773464400000,1.92022,1.92189,1.91902,1.92189,2988.86118069,2026-03-14 05:00:00+00:00
1773465300000,1.91948,1.92077,1.91652,1.92077,12989.33217156,2026-03-14 05:15:00+00:00
1773466200000,1.91828,1.91845,1.91804,1.91804,39.38444,2026-03-14 05:30:00+00:00
1773467100000,1.91683,1.91726,1.91577,1.91675,1530.39909,2026-03-14 05:45:00+00:00
1773468000000,1.91675,1.91675,1.91675,1.91675,0.0,2026-03-14 06:00:00+00:00
1773468900000,1.91394,1.91394,1.91128,1.91128,399.53706716,2026-03-14 06:15:00+00:00
1773469800000,1.9048,1.90692,1.90313,1.90567,1599.69851193,2026-03-14 06:30:00+00:00
1773470700000,1.90603,1.91122,1.90603,1.91104,1095.57816763,2026-03-14 06:45:00+00:00
1773471600000,1.91355,1.91628,1.91355,1.91628,180.48148236,2026-03-14 07:00:00+00:00
1773472500000,1.91594,1.91613,1.91561,1.91561,74.28664,2026-03-14 07:15:00+00:00
1773473400000,1.91679,1.91698,1.91322,1.91322,1546.03480889,2026-03-14 07:30:00+00:00
1773474300000,1.91339,1.91416,1.91339,1.91371,705.26767908,2026-03-14 07:45:00+00:00
1773475200000,1.91469,1.91693,1.91464,1.91693,373.23637,2026-03-14 08:00:00+00:00
1773476100000,1.9161,1.91715,1.91561,1.91715,110.77061585,2026-03-14 08:15:00+00:00
1773477000000,1.91798,1.91798,1.91567,1.91567,255.93948,2026-03-14 08:30:00+00:00
1773477900000,1.91289,1.91323,1.91289,1.91321,111.37074,2026-03-14 08:45:00+00:00
1773478800000,1.91444,1.91823,1.91444,1.91823,211.73489,2026-03-14 09:00:00+00:00
1773479700000,1.91823,1.91823,1.91823,1.91823,0.0,2026-03-14 09:15:00+00:00
1773480600000,1.91602,1.91621,1.91225,1.91402,3276.48759,2026-03-14 09:30:00+00:00
1773481500000,1.91402,1.91402,1.91402,1.91402,0.0,2026-03-14 09:45:00+00:00
1773482400000,1.90928,1.90928,1.90905,1.90919,274.68502,2026-03-14 10:00:00+00:00
1773483300000,1.90927,1.90927,1.90853,1.90853,283.07036,2026-03-14 10:15:00+00:00
1773484200000,1.90875,1.90875,1.90698,1.90698,23.52984,2026-03-14 10:30:00+00:00
1773485100000,1.90695,1.90777,1.90695,1.90777,284.68071533,2026-03-14 10:45:00+00:00
1773486000000,1.90778,1.91113,1.90759,1.91113,96.74804,2026-03-14 11:00:00+00:00
1773486900000,1.91106,1.91124,1.90975,1.90975,298.7350608,2026-03-14 11:15:00+00:00
1773487800000,1.90975,1.90975,1.90975,1.90975,0.0,2026-03-14 11:30:00+00:00
1773488700000,1.91216,1.91216,1.91216,1.91216,5.81068,2026-03-14 11:45:00+00:00
1773489600000,1.91246,1.91297,1.91143,1.91171,366.90994,2026-03-14 12:00:00+00:00
1773490500000,1.91263,1.91304,1.90959,1.90959,492.44972701,2026-03-14 12:15:00+00:00
1773491400000,1.90738,1.90738,1.90738,1.90738,17.98998,2026-03-14 12:30:00+00:00
1773492300000,1.90678,1.90787,1.90674,1.90728,302.08081,2026-03-14 12:45:00+00:00
1773493200000,1.90822,1.90822,1.90749,1.90779,163.24323184,2026-03-14 13:00:00+00:00
1773494100000,1.90988,1.91528,1.90966,1.91528,236.59518569,2026-03-14 13:15:00+00:00
1773495000000,1.91472,1.91526,1.91318,1.91318,1716.09436,2026-03-14 13:30:00+00:00
1773495900000,1.91229,1.9123,1.91076,1.91153,693.71822319,2026-03-14 13:45:00+00:00
1773496800000,1.91133,1.91133,1.91039,1.9112,4735.36235085,2026-03-14 14:00:00+00:00
1773497700000,1.91,1.91341,1.91,1.91341,423.25788165,2026-03-14 14:15:00+00:00
1773498600000,1.9116,1.91281,1.90595,1.90595,2085.82401462,2026-03-14 14:30:00+00:00
1773499500000,1.9082,1.90948,1.9082,1.90948,1258.3677,2026-03-14 14:45:00+00:00
1773500400000,1.90834,1.9094,1.90817,1.90922,827.56293533,2026-03-14 15:00:00+00:00
1773501300000,1.9101,1.91161,1.90872,1.91161,887.83414513,2026-03-14 15:15:00+00:00
1773502200000,1.91095,1.91095,1.90905,1.90918,429.57475188,2026-03-14 15:30:00+00:00
1773503100000,1.91045,1.91045,1.9097,1.9097,20.18135897,2026-03-14 15:45:00+00:00
1773504000000,1.90929,1.9093,1.90605,1.90853,1271.85840554,2026-03-14 16:00:00+00:00
1773504900000,1.90914,1.91024,1.90914,1.91024,1102.16608256,2026-03-14 16:15:00+00:00
1773505800000,1.91074,1.9124,1.91074,1.91155,219.96243,2026-03-14 16:30:00+00:00
1773506700000,1.91038,1.91368,1.91038,1.91312,1538.03407359,2026-03-14 16:45:00+00:00
1773507600000,1.91349,1.91492,1.91327,1.91365,552.83053373,2026-03-14 17:00:00+00:00
1773508500000,1.91239,1.91239,1.91239,1.91239,10.25306,2026-03-14 17:15:00+00:00
1773509400000,1.91057,1.91099,1.91041,1.91041,599.6961,2026-03-14 17:30:00+00:00
1773510300000,1.91094,1.91113,1.9084,1.90847,1321.03615518,2026-03-14 17:45:00+00:00
1773511200000,1.90841,1.90933,1.9084,1.9091,854.48040882,2026-03-14 18:00:00+00:00
1773512100000,1.90864,1.91086,1.90864,1.90991,3726.10126,2026-03-14 18:15:00+00:00
1773513000000,1.90945,1.9117,1.90926,1.91097,1390.35623013,2026-03-14 18:30:00+00:00
1773513900000,1.91097,1.91229,1.91051,1.91229,2586.88217706,2026-03-14 18:45:00+00:00
1773514800000,1.91066,1.91164,1.91029,1.91029,463.27701433,2026-03-14 19:00:00+00:00
1773515700000,1.91057,1.91079,1.90981,1.91057,459.14956,2026-03-14 19:15:00+00:00
1773516600000,1.91054,1.91085,1.90966,1.91085,3070.78930408,2026-03-14 19:30:00+00:00
1773517500000,1.91075,1.91151,1.90971,1.91033,420.99637196,2026-03-14 19:45:00+00:00
1773518400000,1.91056,1.91097,1.90831,1.90902,1750.14324,2026-03-14 20:00:00+00:00
1773519300000,1.9092,1.91215,1.90878,1.91215,701.5904613,2026-03-14 20:15:00+00:00
1773520200000,1.91153,1.91307,1.91113,1.91284,1405.90055,2026-03-14 20:30:00+00:00
1773521100000,1.91348,1.914,1.91348,1.914,1561.71094,2026-03-14 20:45:00+00:00
1773522000000,1.91349,1.91372,1.91175,1.91202,1309.48825754,2026-03-14 21:00:00+00:00
1773522900000,1.91275,1.91391,1.91275,1.91391,149.67308928,2026-03-14 21:15:00+00:00
1773523800000,1.91342,1.91672,1.91234,1.91672,4388.12062803,2026-03-14 21:30:00+00:00
1773524700000,1.916,1.91768,1.916,1.91748,164.71166,2026-03-14 21:45:00+00:00
1773525600000,1.91848,1.91848,1.91383,1.91648,1987.26847,2026-03-14 22:00:00+00:00
1773526500000,1.91565,1.91781,1.91552,1.91781,142.15606,2026-03-14 22:15:00+00:00
1773527400000,1.91744,1.92083,1.91683,1.92083,3460.97272,2026-03-14 22:30:00+00:00
1773528300000,1.92015,1.92015,1.91819,1.91819,220.7790893,2026-03-14 22:45:00+00:00
1773529200000,1.9201,1.92983,1.9201,1.92601,657.00431929,2026-03-14 23:00:00+00:00
1773530100000,1.92323,1.92778,1.92254,1.92778,1689.96518285,2026-03-14 23:15:00+00:00
1773531000000,1.92752,1.93013,1.92752,1.9284,12139.85827609,2026-03-14 23:30:00+00:00
1773531900000,1.92947,1.93413,1.92887,1.93141,1916.88312132,2026-03-14 23:45:00+00:00
1773532800000,1.9323,1.93329,1.93012,1.93125,1578.37919911,2026-03-15 00:00:00+00:00
1773533700000,1.93217,1.93435,1.92948,1.93311,3806.83201083,2026-03-15 00:15:00+00:00
1773534600000,1.93311,1.93311,1.93311,1.93311,0.0,2026-03-15 00:30:00+00:00
1773535500000,1.92692,1.92793,1.92539,1.92793,1940.67180188,2026-03-15 00:45:00+00:00
1773536400000,1.931,1.931,1.93,1.93,3272.17771377,2026-03-15 01:00:00+00:00
1773537300000,1.92737,1.92918,1.92525,1.92794,226.85518,2026-03-15 01:15:00+00:00
1773538200000,1.9279,1.9279,1.9268,1.92707,1252.18328655,2026-03-15 01:30:00+00:00
1773539100000,1.92654,1.92855,1.92622,1.92851,315.20562294,2026-03-15 01:45:00+00:00
1773540000000,1.93051,1.94282,1.93051,1.94282,3265.3053782,2026-03-15 02:00:00+00:00
1773540900000,1.94337,1.94457,1.94222,1.94457,1316.0977459,2026-03-15 02:15:00+00:00
1773541800000,1.94203,1.94203,1.94001,1.94138,4003.57938502,2026-03-15 02:30:00+00:00
1773542700000,1.94584,1.94777,1.94257,1.94325,2408.47797957,2026-03-15 02:45:00+00:00
1773543600000,1.9479,1.94792,1.94586,1.94757,891.08584447,2026-03-15 03:00:00+00:00
1773544500000,1.94714,1.94714,1.94178,1.94188,9527.16933671,2026-03-15 03:15:00+00:00
1773545400000,1.94163,1.94188,1.94163,1.94188,211.14218465,2026-03-15 03:30:00+00:00
1773546300000,1.93942,1.9395,1.9386,1.93939,2051.74125288,2026-03-15 03:45:00+00:00
1773547200000,1.93886,1.94509,1.93886,1.94509,2290.38239581,2026-03-15 04:00:00+00:00
1773548100000,1.94445,1.94445,1.93717,1.94058,11477.54220167,2026-03-15 04:15:00+00:00
1773549000000,1.93956,1.93956,1.93806,1.93922,1509.2191939,2026-03-15 04:30:00+00:00
1773549900000,1.94109,1.94153,1.93995,1.94153,2750.5472521,2026-03-15 04:45:00+00:00
1773550800000,1.94321,1.94321,1.94007,1.94007,973.56167853,2026-03-15 05:00:00+00:00
1773551700000,1.94545,1.94563,1.94464,1.94464,174.72765,2026-03-15 05:15:00+00:00
1773552600000,1.94352,1.94657,1.94225,1.94575,243.19302,2026-03-15 05:30:00+00:00
1773553500000,1.94354,1.94354,1.93945,1.93945,408.82926888,2026-03-15 05:45:00+00:00
1773554400000,1.93805,1.93805,1.9379,1.9379,239.11608,2026-03-15 06:00:00+00:00
1773555300000,1.93956,1.93956,1.93739,1.93739,546.72149196,2026-03-15 06:15:00+00:00
1773556200000,1.92967,1.93213,1.92708,1.93134,2450.1665236,2026-03-15 06:30:00+00:00
1773557100000,1.93196,1.93313,1.93196,1.93313,119.38184,2026-03-15 06:45:00+00:00
1773558000000,1.93451,1.93451,1.93418,1.93418,15.05774,2026-03-15 07:00:00+00:00
1773558900000,1.93281,1.93281,1.93281,1.93281,1.00461,2026-03-15 07:15:00+00:00
1773559800000,1.93043,1.93043,1.93043,1.93043,9.55659,2026-03-15 07:30:00+00:00
1773560700000,1.92877,1.93033,1.92877,1.93033,827.6293963,2026-03-15 07:45:00+00:00
1773561600000,1.9318,1.93384,1.93111,1.93384,645.145,2026-03-15 08:00:00+00:00
1773562500000,1.93384,1.93384,1.93384,1.93384,0.0,2026-03-15 08:15:00+00:00
1773563400000,1.93246,1.93353,1.93246,1.93353,23.46916,2026-03-15 08:30:00+00:00
1773564300000,1.9334,1.93607,1.9334,1.93607,22.21745,2026-03-15 08:45:00+00:00
1773565200000,1.93993,1.94029,1.93955,1.94029,5014.14875,2026-03-15 09:00:00+00:00
1773566100000,1.93929,1.94139,1.93903,1.94139,1221.35712217,2026-03-15 09:15:00+00:00
1773567000000,1.94139,1.94139,1.94139,1.94139,0.0,2026-03-15 09:30:00+00:00
1773567900000,1.94139,1.94139,1.94139,1.94139,0.0,2026-03-15 09:45:00+00:00
1773568800000,1.93893,1.94099,1.9386,1.9386,428.31153,2026-03-15 10:00:00+00:00
1773569700000,1.93985,1.94105,1.93985,1.94105,12.00485,2026-03-15 10:15:00+00:00
1773570600000,1.94133,1.94151,1.93993,1.93994,73.6977013,2026-03-15 10:30:00+00:00
1773571500000,1.94001,1.94029,1.94001,1.94022,470.88736894,2026-03-15 10:45:00+00:00
1773572400000,1.9404,1.94058,1.9404,1.94058,250.56623,2026-03-15 11:00:00+00:00
1773573300000,1.94126,1.94165,1.94126,1.94165,56.10464,2026-03-15 11:15:00+00:00
1773574200000,1.9403,1.9403,1.93976,1.93979,491.56109,2026-03-15 11:30:00+00:00
1773575100000,1.94573,1.94589,1.94573,1.94589,177.85725837,2026-03-15 11:45:00+00:00
1773576000000,1.94606,1.94607,1.94286,1.94286,264.8907519,2026-03-15 12:00:00+00:00
1773576900000,1.94082,1.94211,1.94082,1.94211,1255.89957352,2026-03-15 12:15:00+00:00
1773577800000,1.94877,1.94877,1.94877,1.94877,2.4,2026-03-15 12:30:00+00:00
1773578700000,1.94785,1.95371,1.94785,1.95371,985.17068641,2026-03-15 12:45:00+00:00
1773579600000,1.95155,1.95971,1.95145,1.95689,3173.79279708,2026-03-15 13:00:00+00:00
1773580500000,1.94845,1.95486,1.94466,1.9509,3720.6469911,2026-03-15 13:15:00+00:00
1773581400000,1.95296,1.95296,1.94271,1.94409,3309.85641688,2026-03-15 13:30:00+00:00
1773582300000,1.94945,1.95004,1.94945,1.95004,35.64784988,2026-03-15 13:45:00+00:00
1773583200000,1.95097,1.95231,1.94875,1.95231,5260.70076648,2026-03-15 14:00:00+00:00
1773584100000,1.94924,1.94924,1.94425,1.9443,148.71031,2026-03-15 14:15:00+00:00
1773585000000,1.94366,1.94392,1.9385,1.93879,666.62617062,2026-03-15 14:30:00+00:00
1773585900000,1.93969,1.94301,1.93948,1.94225,495.63839,2026-03-15 14:45:00+00:00
1773586800000,1.94219,1.94926,1.94219,1.94926,1146.98283129,2026-03-15 15:00:00+00:00
1773587700000,1.94643,1.94719,1.9446,1.9446,4414.7544,2026-03-15 15:15:00+00:00
1773588600000,1.94498,1.94498,1.94498,1.94498,15.42432313,2026-03-15 15:30:00+00:00
1773589500000,1.94498,1.94498,1.94148,1.94148,3744.52243412,2026-03-15 15:45:00+00:00
1773590400000,1.93977,1.94396,1.93977,1.94094,1594.00266617,2026-03-15 16:00:00+00:00
1773591300000,1.93792,1.93831,1.93383,1.93831,2890.57201842,2026-03-15 16:15:00+00:00
1773592200000,1.93694,1.94126,1.93625,1.93865,2767.73122799,2026-03-15 16:30:00+00:00
1773593100000,1.93832,1.93832,1.93611,1.93611,247.08839,2026-03-15 16:45:00+00:00
1773594000000,1.93893,1.9435,1.93889,1.94265,979.05233,2026-03-15 17:00:00+00:00
1773594900000,1.93965,1.93965,1.93873,1.9393,219.66686512,2026-03-15 17:15:00+00:00
1773595800000,1.93748,1.93952,1.93748,1.93952,3364.2454419,2026-03-15 17:30:00+00:00
1773596700000,1.93823,1.95113,1.93817,1.94785,1003.79341,2026-03-15 17:45:00+00:00
1773597600000,1.94632,1.94722,1.94512,1.94512,181.471,2026-03-15 18:00:00+00:00
1773598500000,1.94459,1.94581,1.94359,1.94504,1475.88618475,2026-03-15 18:15:00+00:00
1773599400000,1.94534,1.94554,1.94484,1.94484,455.8157796,2026-03-15 18:30:00+00:00
1773600300000,1.9444,1.94444,1.93333,1.93382,2411.99230986,2026-03-15 18:45:00+00:00
1773601200000,1.93439,1.93602,1.93439,1.93602,810.19558,2026-03-15 19:00:00+00:00
1773602100000,1.93728,1.94064,1.93728,1.94064,249.32457935,2026-03-15 19:15:00+00:00
1773603000000,1.93952,1.93952,1.93605,1.93712,5509.80781,2026-03-15 19:30:00+00:00
1773603900000,1.93555,1.93787,1.93454,1.93754,690.10496,2026-03-15 19:45:00+00:00
1773604800000,1.93729,1.93735,1.93509,1.93509,462.88819538,2026-03-15 20:00:00+00:00
1773605700000,1.93596,1.93722,1.9359,1.93722,1286.69629,2026-03-15 20:15:00+00:00
1773606600000,1.93996,1.9459,1.93996,1.9459,1057.95843223,2026-03-15 20:30:00+00:00
1773607500000,1.94775,1.94775,1.94457,1.94457,2033.64789949,2026-03-15 20:45:00+00:00
1773608400000,1.94525,1.94525,1.94392,1.9451,1615.16031154,2026-03-15 21:00:00+00:00
1773609300000,1.94225,1.94802,1.94218,1.94802,587.70249106,2026-03-15 21:15:00+00:00
1773610200000,1.94822,1.96,1.94822,1.959,8088.3545807,2026-03-15 21:30:00+00:00
1773611100000,1.95845,1.95893,1.95569,1.9579,1209.92608228,2026-03-15 21:45:00+00:00
1773612000000,1.96691,1.96919,1.95557,1.95572,550.16869,2026-03-15 22:00:00+00:00
1773612900000,1.95563,1.96049,1.9545,1.96014,3143.24335279,2026-03-15 22:15:00+00:00
1773613800000,1.95926,1.99765,1.95926,1.99047,15889.95114033,2026-03-15 22:30:00+00:00
1773614700000,1.99799,2.00597,1.99266,1.99579,12498.69801129,2026-03-15 22:45:00+00:00
1773615600000,1.99435,1.99435,1.98619,1.98786,9872.74735629,2026-03-15 23:00:00+00:00
1773616500000,1.98716,1.98716,1.97271,1.97819,13637.71489384,2026-03-15 23:15:00+00:00
1773617400000,1.97845,1.98252,1.97385,1.98252,5021.90030819,2026-03-15 23:30:00+00:00
1773618300000,1.98335,1.98638,1.9814,1.98413,1938.89990993,2026-03-15 23:45:00+00:00
1773619200000,1.99033,1.99748,1.99033,1.9907,2332.9930416,2026-03-16 00:00:00+00:00
1773620100000,1.988,1.99481,1.9839,1.98417,4026.38655189,2026-03-16 00:15:00+00:00
1773621000000,1.98323,1.98756,1.98033,1.98328,3589.22200165,2026-03-16 00:30:00+00:00
1773621900000,1.98055,1.986,1.98055,1.98191,1066.80496133,2026-03-16 00:45:00+00:00
1773622800000,1.98028,1.983,1.97558,1.97605,1951.7283635,2026-03-16 01:00:00+00:00
1773623700000,1.97358,1.98506,1.97358,1.98257,3767.7390022,2026-03-16 01:15:00+00:00
1773624600000,1.97969,1.97987,1.97744,1.97751,1705.00766,2026-03-16 01:30:00+00:00
1773625500000,1.97976,1.98619,1.97976,1.98313,5555.11239361,2026-03-16 01:45:00+00:00
1773626400000,1.98317,1.98335,1.97731,1.97748,767.75033,2026-03-16 02:00:00+00:00
1773627300000,1.97741,1.97741,1.96886,1.96886,4398.41782734,2026-03-16 02:15:00+00:00
1773628200000,1.96984,1.97097,1.96888,1.9702,433.6316604,2026-03-16 02:30:00+00:00
1773629100000,1.97351,1.98141,1.97351,1.98137,651.99632,2026-03-16 02:45:00+00:00
1773630000000,1.97629,1.98106,1.97539,1.98088,399.54543,2026-03-16 03:00:00+00:00
1773630900000,1.97939,1.9926,1.97925,1.9926,18682.39992405,2026-03-16 03:15:00+00:00
1773631800000,1.99464,2.02731,1.99464,2.01388,17144.47546099,2026-03-16 03:30:00+00:00
1773632700000,2.01599,2.01599,2.00809,2.01446,1458.75843315,2026-03-16 03:45:00+00:00
1773633600000,2.01608,2.02109,2.01608,2.0191,497.56626812,2026-03-16 04:00:00+00:00
1773634500000,2.02508,2.02508,2.01381,2.01381,9530.61058409,2026-03-16 04:15:00+00:00
1773635400000,2.01385,2.02286,2.01385,2.02116,3184.88486862,2026-03-16 04:30:00+00:00
1773636300000,2.02232,2.03373,2.02232,2.02769,33896.23375757,2026-03-16 04:45:00+00:00
