ts,open,high,low,close,volume,datetime
1776155700000,1.89015,1.89015,1.89,1.89,264.55726341,2026-04-14 08:35:00+00:00
1776156000000,1.89136,1.89137,1.89136,1.89137,14.4864,2026-04-14 08:40:00+00:00
1776156300000,1.89137,1.89137,1.89137,1.89137,0.0,2026-04-14 08:45:00+00:00
1776156600000,1.89137,1.89137,1.89137,1.89137,0.0,2026-04-14 08:50:00+00:00
1776156900000,1.89137,1.89137,1.89137,1.89137,0.0,2026-04-14 08:55:00+00:00
1776157200000,1.89137,1.89137,1.89137,1.89137,0.0,2026-04-14 09:00:00+00:00
1776157500000,1.89137,1.89137,1.89137,1.89137,0.0,2026-04-14 09:05:00+00:00
1776157800000,1.89374,1.89381,1.89374,1.89381,52.2814,2026-04-14 09:10:00+00:00
1776158100000,1.89564,1.89596,1.89389,1.89389,128.41903,2026-04-14 09:15:00+00:00
1776158400000,1.89389,1.89389,1.89389,1.89389,0.0,2026-04-14 09:20:00+00:00
1776158700000,1.89119,1.8912,1.89119,1.8912,105.60275411,2026-04-14 09:25:00+00:00
1776159000000,1.89332,1.89373,1.89332,1.89373,767.77759,2026-04-14 09:30:00+00:00
1776159300000,1.89197,1.89215,1.89197,1.89215,73.92817349,2026-04-14 09:35:00+00:00
1776159600000,1.89215,1.89215,1.89215,1.89215,0.0,2026-04-14 09:40:00+00:00
1776159900000,1.88967,1.88967,1.88967,1.88967,1525.99916682,2026-04-14 09:45:00+00:00
1776160200000,1.88967,1.88967,1.88967,1.88967,0.0,2026-04-14 09:50:00+00:00
1776160500000,1.88967,1.88967,1.88967,1.88967,0.0,2026-04-14 09:55:00+00:00
1776160800000,1.89127,1.89131,1.89032,1.8905,207.57969,2026-04-14 10:00:00+00:00
1776161100000,1.8905,1.8905,1.8905,1.8905,0.0,2026-04-14 10:05:00+00:00
1776161400000,1.8905,1.8905,1.8905,1.8905,0.0,2026-04-14 10:10:00+00:00
1776161700000,1.88968,1.88968,1.88967,1.88967,77.94715335,2026-04-14 10:15:00+00:00
1776162000000,1.88793,1.88849,1.88793,1.88818,569.25571,2026-04-14 10:20:00+00:00
1776162300000,1.8886,1.88861,1.88749,1.88773,283.62353,2026-04-14 10:25:00+00:00
1776162600000,1.88731,1.88731,1.88731,1.88731,469.91424246,2026-04-14 10:30:00+00:00
1776162900000,1.88856,1.88856,1.88731,1.88731,316.3605584,2026-04-14 10:35:00+00:00
1776163200000,1.88731,1.88731,1.88731,1.88731,0.0,2026-04-14 10:40:00+00:00
1776163500000,1.88731,1.88731,1.88731,1.88731,0.0,2026-04-14 10:45:00+00:00
1776163800000,1.88668,1.88688,1.88586,1.88688,63.56698,2026-04-14 10:50:00+00:00
1776164100000,1.88627,1.88684,1.88627,1.88684,61.85712,2026-04-14 10:55:00+00:00
1776164400000,1.8855,1.88725,1.8836,1.88617,5332.97741851,2026-04-14 11:00:00+00:00
1776164700000,1.88677,1.88677,1.88677,1.88677,13.81787,2026-04-14 11:05:00+00:00
1776165000000,1.8861,1.8861,1.8861,1.8861,13.81787,2026-04-14 11:10:00+00:00
1776165300000,1.8861,1.8861,1.8861,1.8861,0.0,2026-04-14 11:15:00+00:00
1776165600000,1.88691,1.8873,1.88691,1.8873,515.0,2026-04-14 11:20:00+00:00
1776165900000,1.88664,1.88664,1.88461,1.88461,11491.66409289,2026-04-14 11:25:00+00:00
1776166200000,1.88461,1.88461,1.88461,1.88461,7.5019179,2026-04-14 11:30:00+00:00
1776166500000,1.88385,1.88466,1.88385,1.88466,168.09977,2026-04-14 11:35:00+00:00
1776166800000,1.88403,1.88478,1.88378,1.88382,4896.93297693,2026-04-14 11:40:00+00:00
1776167100000,1.88412,1.88702,1.88411,1.88702,4113.12588875,2026-04-14 11:45:00+00:00
1776167400000,1.88571,1.886,1.88528,1.886,1941.87909926,2026-04-14 11:50:00+00:00
1776167700000,1.88395,1.88503,1.88395,1.88503,58.69011,2026-04-14 11:55:00+00:00
1776168000000,1.88482,1.88482,1.88482,1.88482,1.05583,2026-04-14 12:00:00+00:00
1776168300000,1.88742,1.88766,1.88742,1.88766,320.69899,2026-04-14 12:05:00+00:00
1776168600000,1.88538,1.88539,1.88538,1.88539,51.36992,2026-04-14 12:10:00+00:00
1776168900000,1.88539,1.88539,1.88539,1.88539,0.0,2026-04-14 12:15:00+00:00
1776169200000,1.8856,1.8856,1.88302,1.8836,387.89900847,2026-04-14 12:20:00+00:00
1776169500000,1.88189,1.88267,1.88189,1.88267,1568.87924,2026-04-14 12:25:00+00:00
1776169800000,1.88104,1.88104,1.88104,1.88104,9.0,2026-04-14 12:30:00+00:00
1776170100000,1.88104,1.88104,1.88104,1.88104,0.0,2026-04-14 12:35:00+00:00
1776170400000,1.87982,1.87982,1.87982,1.87982,66.97305,2026-04-14 12:40:00+00:00
1776170700000,1.87856,1.87856,1.87797,1.87797,513.09448,2026-04-14 12:45:00+00:00
1776171000000,1.87901,1.87903,1.87901,1.87903,61.87722,2026-04-14 12:50:00+00:00
1776171300000,1.87903,1.87903,1.87903,1.87903,0.0,2026-04-14 12:55:00+00:00
1776171600000,1.87972,1.88344,1.87972,1.8823,5289.77036,2026-04-14 13:00:00+00:00
1776171900000,1.88288,1.88288,1.88288,1.88288,15.93303875,2026-04-14 13:05:00+00:00
1776172200000,1.88358,1.88363,1.88342,1.88342,110.08958,2026-04-14 13:10:00+00:00
1776172500000,1.8842,1.88978,1.8842,1.88978,20.06197,2026-04-14 13:15:00+00:00
1776172800000,1.89001,1.89001,1.88983,1.88983,158.72763924,2026-04-14 13:20:00+00:00
1776173100000,1.89207,1.8925,1.89169,1.89169,109.07471,2026-04-14 13:25:00+00:00
1776173400000,1.89169,1.89169,1.89169,1.89169,0.0,2026-04-14 13:30:00+00:00
1776173700000,1.89407,1.89633,1.89109,1.89629,5160.38213559,2026-04-14 13:35:00+00:00
1776174000000,1.89764,1.9,1.89683,1.9,13712.50119057,2026-04-14 13:40:00+00:00
1776174300000,1.90171,1.9102,1.90171,1.90779,4357.78872255,2026-04-14 13:45:00+00:00
1776174600000,1.907,1.91533,1.907,1.91361,16224.15956058,2026-04-14 13:50:00+00:00
1776174900000,1.9172,1.91733,1.9172,1.91733,25.27281,2026-04-14 13:55:00+00:00
1776175200000,1.91652,1.917,1.91149,1.91259,483.45831336,2026-04-14 14:00:00+00:00
1776175500000,1.91065,1.91065,1.90875,1.90875,16.34675,2026-04-14 14:05:00+00:00
1776175800000,1.90672,1.90848,1.90616,1.90848,915.62025605,2026-04-14 14:10:00+00:00
1776176100000,1.90959,1.90972,1.90616,1.90627,266.60687617,2026-04-14 14:15:00+00:00
1776176400000,1.90683,1.90869,1.90683,1.90804,352.83079,2026-04-14 14:20:00+00:00
1776176700000,1.90692,1.91118,1.90692,1.91118,53.82416,2026-04-14 14:25:00+00:00
1776177000000,1.9109,1.9138,1.90938,1.91013,1358.19132,2026-04-14 14:30:00+00:00
1776177300000,1.9099,1.91159,1.89569,1.89569,2936.61930902,2026-04-14 14:35:00+00:00
1776177600000,1.89793,1.8995,1.89504,1.89673,984.46365563,2026-04-14 14:40:00+00:00
1776177900000,1.89347,1.89418,1.8899,1.8899,1157.53895982,2026-04-14 14:45:00+00:00
1776178200000,1.88989,1.89159,1.88742,1.89159,9097.17032356,2026-04-14 14:50:00+00:00
1776178500000,1.89119,1.89205,1.88672,1.88672,1809.50254864,2026-04-14 14:55:00+00:00
1776178800000,1.88624,1.8934,1.8847,1.8934,1168.76721709,2026-04-14 15:00:00+00:00
1776179100000,1.89007,1.89025,1.89007,1.89025,59.04648,2026-04-14 15:05:00+00:00
1776179400000,1.88902,1.8892,1.88902,1.8892,51.26777,2026-04-14 15:10:00+00:00
1776179700000,1.88685,1.88685,1.88505,1.88505,45.99264,2026-04-14 15:15:00+00:00
1776180000000,1.88906,1.8891,1.88906,1.8891,96.51624,2026-04-14 15:20:00+00:00
1776180300000,1.89113,1.89131,1.89022,1.89123,243.3101,2026-04-14 15:25:00+00:00
1776180600000,1.88795,1.88796,1.88795,1.88796,25.66729,2026-04-14 15:30:00+00:00
1776180900000,1.89155,1.89559,1.89155,1.89559,7024.4498125,2026-04-14 15:35:00+00:00
1776181200000,1.89559,1.89559,1.89559,1.89559,0.0,2026-04-14 15:40:00+00:00
1776181500000,1.89467,1.89507,1.89467,1.89507,51.86625,2026-04-14 15:45:00+00:00
1776181800000,1.89507,1.89507,1.89507,1.89507,0.0,2026-04-14 15:50:00+00:00
1776182100000,1.89128,1.89217,1.88956,1.89217,3382.15389178,2026-04-14 15:55:00+00:00
1776182400000,1.89693,1.89727,1.89492,1.89725,257.47687796,2026-04-14 16:00:00+00:00
1776182700000,1.89978,1.89978,1.89978,1.89978,10.61932115,2026-04-14 16:05:00+00:00
1776183000000,1.89918,1.89918,1.89918,1.89918,54.36921,2026-04-14 16:10:00+00:00
1776183300000,1.89781,1.89781,1.89781,1.89781,9.9132,2026-04-14 16:15:00+00:00
1776183600000,1.89317,1.8934,1.89121,1.89202,793.70665,2026-04-14 16:20:00+00:00
1776183900000,1.89194,1.89406,1.89179,1.89265,1950.65726923,2026-04-14 16:25:00+00:00
1776184200000,1.89321,1.89339,1.89117,1.89267,2553.64655714,2026-04-14 16:30:00+00:00
1776184500000,1.89145,1.89325,1.88958,1.89137,2730.68612365,2026-04-14 16:35:00+00:00
1776184800000,1.89147,1.89366,1.89072,1.89366,532.53606925,2026-04-14 16:40:00+00:00
1776185100000,1.89225,1.89273,1.89151,1.89151,1048.38635,2026-04-14 16:45:00+00:00
1776185400000,1.8913,1.89174,1.88398,1.88407,534.80916098,2026-04-14 16:50:00+00:00
1776185700000,1.88424,1.88425,1.8824,1.8824,105.83258012,2026-04-14 16:55:00+00:00
1776186000000,1.88382,1.88409,1.88382,1.88409,189.17283,2026-04-14 17:00:00+00:00
1776186300000,1.88587,1.88587,1.88013,1.88013,30001.88913957,2026-04-14 17:05:00+00:00
1776186600000,1.8854,1.88577,1.8854,1.88577,1179.7613592,2026-04-14 17:10:00+00:00
1776186900000,1.888,1.888,1.888,1.888,1717.51111771,2026-04-14 17:15:00+00:00
1776187200000,1.888,1.89151,1.888,1.89151,237.88970429,2026-04-14 17:20:00+00:00
1776187500000,1.8905,1.8905,1.88902,1.88902,178.40268596,2026-04-14 17:25:00+00:00
1776187800000,1.88645,1.88664,1.88645,1.88664,30.81935,2026-04-14 17:30:00+00:00
1776188100000,1.8809,1.88261,1.87963,1.88185,4762.99239798,2026-04-14 17:35:00+00:00
1776188400000,1.88324,1.88335,1.88324,1.88335,30.87415,2026-04-14 17:40:00+00:00
1776188700000,1.88557,1.88557,1.88557,1.88557,26.25463,2026-04-14 17:45:00+00:00
1776189000000,1.88719,1.88735,1.88719,1.88735,102.62097,2026-04-14 17:50:00+00:00
1776189300000,1.88557,1.88575,1.88523,1.88557,2315.83270154,2026-04-14 17:55:00+00:00
1776189600000,1.88576,1.88576,1.88575,1.88575,700.02778,2026-04-14 18:00:00+00:00
1776189900000,1.88461,1.88506,1.88461,1.88506,1549.59661,2026-04-14 18:05:00+00:00
1776190200000,1.88443,1.88443,1.88319,1.88319,54.68322,2026-04-14 18:10:00+00:00
1776190500000,1.88286,1.88286,1.88286,1.88286,2.62924,2026-04-14 18:15:00+00:00
1776190800000,1.88265,1.88265,1.8781,1.8781,253.84953,2026-04-14 18:20:00+00:00
1776191100000,1.87912,1.87912,1.87849,1.87849,80.3346,2026-04-14 18:25:00+00:00
1776191400000,1.8801,1.88051,1.87933,1.87935,796.87291,2026-04-14 18:30:00+00:00
1776191700000,1.87628,1.87667,1.87076,1.87076,4693.93222775,2026-04-14 18:35:00+00:00
1776192000000,1.87164,1.87165,1.87125,1.87143,206.99031,2026-04-14 18:40:00+00:00
1776192300000,1.87166,1.87166,1.866,1.866,644.92989589,2026-04-14 18:45:00+00:00
1776192600000,1.866,1.86988,1.866,1.86988,1186.77942701,2026-04-14 18:50:00+00:00
1776192900000,1.86754,1.86754,1.86695,1.86732,2091.53498,2026-04-14 18:55:00+00:00
1776193200000,1.86749,1.87114,1.86659,1.87114,6236.7238799,2026-04-14 19:00:00+00:00
1776193500000,1.87114,1.87114,1.87114,1.87114,0.0,2026-04-14 19:05:00+00:00
1776193800000,1.87114,1.87114,1.87114,1.87114,0.0,2026-04-14 19:10:00+00:00
1776194100000,1.8706,1.87158,1.8706,1.87158,130.14441,2026-04-14 19:15:00+00:00
1776194400000,1.87181,1.87181,1.869,1.869,550.48526,2026-04-14 19:20:00+00:00
1776194700000,1.869,1.869,1.869,1.869,1903.5961,2026-04-14 19:25:00+00:00
1776195000000,1.87384,1.8754,1.8738,1.8738,186.78302,2026-04-14 19:30:00+00:00
1776195300000,1.87358,1.87358,1.87358,1.87358,1.88164,2026-04-14 19:35:00+00:00
1776195600000,1.87386,1.87387,1.87255,1.87323,1766.66055,2026-04-14 19:40:00+00:00
1776195900000,1.87296,1.87385,1.87296,1.87385,732.29418,2026-04-14 19:45:00+00:00
1776196200000,1.87328,1.87328,1.87265,1.87265,275.48921,2026-04-14 19:50:00+00:00
1776196500000,1.87474,1.87486,1.87474,1.87486,45.46019,2026-04-14 19:55:00+00:00
1776196800000,1.87583,1.87601,1.87583,1.87601,20.1855,2026-04-14 20:00:00+00:00
1776197100000,1.87259,1.87349,1.87259,1.87349,168.59011977,2026-04-14 20:05:00+00:00
1776197400000,1.87349,1.87349,1.87349,1.87349,0.0,2026-04-14 20:10:00+00:00
1776197700000,1.87456,1.87456,1.87456,1.87456,7.74897,2026-04-14 20:15:00+00:00
1776198000000,1.87184,1.87184,1.86925,1.86928,123.69817,2026-04-14 20:20:00+00:00
1776198300000,1.86928,1.86928,1.86928,1.86928,0.0,2026-04-14 20:25:00+00:00
1776198600000,1.87236,1.87253,1.87236,1.87253,103.46388,2026-04-14 20:30:00+00:00
1776198900000,1.87253,1.87253,1.87253,1.87253,0.0,2026-04-14 20:35:00+00:00
1776199200000,1.8703,1.8703,1.8703,1.8703,24.24932,2026-04-14 20:40:00+00:00
1776199500000,1.87109,1.87109,1.87,1.8702,1560.43259411,2026-04-14 20:45:00+00:00
1776199800000,1.87098,1.87109,1.87098,1.87109,61.27122,2026-04-14 20:50:00+00:00
1776200100000,1.86959,1.87014,1.86959,1.87014,155.49218,2026-04-14 20:55:00+00:00
1776200400000,1.87054,1.87109,1.87054,1.87109,24.77475056,2026-04-14 21:00:00+00:00
1776200700000,1.87109,1.87109,1.87109,1.87109,0.0,2026-04-14 21:05:00+00:00
1776201000000,1.87301,1.87301,1.87301,1.87301,103.92214,2026-04-14 21:10:00+00:00
1776201300000,1.87301,1.87301,1.87199,1.87295,1631.6504774,2026-04-14 21:15:00+00:00
1776201600000,1.87338,1.87338,1.87209,1.87209,984.50973363,2026-04-14 21:20:00+00:00
1776201900000,1.87394,1.87395,1.8736,1.8736,733.97157,2026-04-14 21:25:00+00:00
1776202200000,1.87378,1.87378,1.87378,1.87378,3.0,2026-04-14 21:30:00+00:00
1776202500000,1.87524,1.87546,1.87387,1.87387,5188.63223446,2026-04-14 21:35:00+00:00
1776202800000,1.8733,1.87392,1.8733,1.87392,474.56818722,2026-04-14 21:40:00+00:00
1776203100000,1.87331,1.87331,1.87331,1.87331,89.45701,2026-04-14 21:45:00+00:00
1776203400000,1.87331,1.87373,1.87156,1.87156,784.45003,2026-04-14 21:50:00+00:00
1776203700000,1.87568,1.87569,1.87568,1.87569,25.81779,2026-04-14 21:55:00+00:00
1776204000000,1.87052,1.87711,1.87052,1.87491,371.79604873,2026-04-14 22:00:00+00:00
1776204300000,1.87439,1.87649,1.87439,1.87649,21.68056,2026-04-14 22:05:00+00:00
1776204600000,1.87902,1.87995,1.87902,1.87995,75.76754,2026-04-14 22:10:00+00:00
1776204900000,1.87804,1.87805,1.87687,1.87687,62.21766,2026-04-14 22:15:00+00:00
1776205200000,1.87703,1.87904,1.87476,1.87904,218.43107298,2026-04-14 22:20:00+00:00
1776205500000,1.87861,1.87896,1.87608,1.87695,1139.44873243,2026-04-14 22:25:00+00:00
1776205800000,1.87553,1.8786,1.87553,1.87567,2340.63663479,2026-04-14 22:30:00+00:00
1776206100000,1.87281,1.87281,1.87263,1.87263,1653.18079,2026-04-14 22:35:00+00:00
1776206400000,1.87341,1.87354,1.87224,1.87242,310.85013,2026-04-14 22:40:00+00:00
1776206700000,1.87076,1.87081,1.87,1.87,2229.73534257,2026-04-14 22:45:00+00:00
1776207000000,1.87,1.87,1.87,1.87,0.0,2026-04-14 22:50:00+00:00
1776207300000,1.87,1.87346,1.86833,1.87337,5672.5992737,2026-04-14 22:55:00+00:00
1776207600000,1.87337,1.87337,1.87337,1.87337,0.0,2026-04-14 23:00:00+00:00
1776207900000,1.87283,1.87305,1.87283,1.87305,398.45021466,2026-04-14 23:05:00+00:00
1776208200000,1.87148,1.87188,1.87148,1.87188,74.44965,2026-04-14 23:10:00+00:00
1776208500000,1.87184,1.87421,1.87184,1.87421,119.44617,2026-04-14 23:15:00+00:00
1776208800000,1.87421,1.87541,1.87421,1.87474,181.39421,2026-04-14 23:20:00+00:00
1776209100000,1.87356,1.87369,1.87351,1.87353,48.63857,2026-04-14 23:25:00+00:00
1776209400000,1.87638,1.87658,1.87597,1.87597,39.87967,2026-04-14 23:30:00+00:00
1776209700000,1.87787,1.87787,1.87787,1.87787,6.12294,2026-04-14 23:35:00+00:00
1776210000000,1.87887,1.87952,1.87835,1.87835,923.21874174,2026-04-14 23:40:00+00:00
1776210300000,1.88023,1.88023,1.88023,1.88023,112.124,2026-04-14 23:45:00+00:00
1776210600000,1.88192,1.88192,1.87584,1.87694,4017.7557125,2026-04-14 23:50:00+00:00
1776210900000,1.87473,1.87473,1.87454,1.87454,37.89404,2026-04-14 23:55:00+00:00
1776211200000,1.87729,1.87929,1.87711,1.87929,1231.54280316,2026-04-15 00:00:00+00:00
1776211500000,1.88144,1.88167,1.88144,1.88167,426.61,2026-04-15 00:05:00+00:00
1776211800000,1.87956,1.87956,1.87819,1.87819,532.70931,2026-04-15 00:10:00+00:00
1776212100000,1.87303,1.87339,1.87181,1.87181,109.7818,2026-04-15 00:15:00+00:00
1776212400000,1.87136,1.87439,1.87132,1.8721,2427.6447425,2026-04-15 00:20:00+00:00
1776212700000,1.87346,1.87865,1.87208,1.87691,5705.43523996,2026-04-15 00:25:00+00:00
1776213000000,1.8779,1.87791,1.87587,1.8762,199.52045244,2026-04-15 00:30:00+00:00
1776213300000,1.87663,1.87988,1.87663,1.87963,676.40217272,2026-04-15 00:35:00+00:00
1776213600000,1.87963,1.88028,1.87963,1.88004,406.46888,2026-04-15 00:40:00+00:00
1776213900000,1.88215,1.88224,1.87983,1.87983,651.1827,2026-04-15 00:45:00+00:00
1776214200000,1.88222,1.88222,1.87669,1.87723,3439.81870626,2026-04-15 00:50:00+00:00
1776214500000,1.87717,1.8777,1.87717,1.8777,835.01762,2026-04-15 00:55:00+00:00
1776214800000,1.87702,1.87705,1.87564,1.87564,286.96649271,2026-04-15 01:00:00+00:00
1776215100000,1.87613,1.88017,1.87324,1.87937,7931.70113701,2026-04-15 01:05:00+00:00
1776215400000,1.87874,1.87874,1.87874,1.87874,638.74033619,2026-04-15 01:10:00+00:00
1776215700000,1.87835,1.87835,1.877,1.87807,549.13455,2026-04-15 01:15:00+00:00
1776216000000,1.87807,1.87807,1.87807,1.87807,0.0,2026-04-15 01:20:00+00:00
1776216300000,1.87569,1.87684,1.87569,1.87638,437.43842,2026-04-15 01:25:00+00:00
1776216600000,1.87702,1.87702,1.87702,1.87702,128.98683,2026-04-15 01:30:00+00:00
1776216900000,1.87597,1.87597,1.87492,1.87501,95.8327,2026-04-15 01:35:00+00:00
1776217200000,1.87669,1.87794,1.87669,1.87794,386.97955,2026-04-15 01:40:00+00:00
1776217500000,1.87794,1.87794,1.87794,1.87794,0.0,2026-04-15 01:45:00+00:00
1776217800000,1.87887,1.87888,1.87655,1.87655,336.11151136,2026-04-15 01:50:00+00:00
1776218100000,1.87775,1.87891,1.87775,1.87891,131.79716463,2026-04-15 01:55:00+00:00
1776218400000,1.87969,1.87976,1.87743,1.87743,1869.86827136,2026-04-15 02:00:00+00:00
1776218700000,1.87869,1.87872,1.87781,1.878,524.57125,2026-04-15 02:05:00+00:00
1776219000000,1.87591,1.87753,1.87576,1.87733,547.43401,2026-04-15 02:10:00+00:00
1776219300000,1.87794,1.87813,1.87794,1.87813,35.59673,2026-04-15 02:15:00+00:00
1776219600000,1.87729,1.8788,1.87693,1.87693,1096.18400443,2026-04-15 02:20:00+00:00
1776219900000,1.87605,1.87606,1.8746,1.8746,235.68707,2026-04-15 02:25:00+00:00
1776220200000,1.87424,1.87424,1.87397,1.87397,600.0,2026-04-15 02:30:00+00:00
1776220500000,1.87059,1.87159,1.87041,1.87041,770.48044,2026-04-15 02:35:00+00:00
1776220800000,1.87001,1.87001,1.8692,1.8692,547.81458,2026-04-15 02:40:00+00:00
1776221100000,1.86992,1.86993,1.86992,1.86993,26.4743,2026-04-15 02:45:00+00:00
1776221400000,1.86993,1.86993,1.86951,1.86956,235.72302652,2026-04-15 02:50:00+00:00
1776221700000,1.86992,1.872,1.86992,1.872,112.15534086,2026-04-15 02:55:00+00:00
1776222000000,1.87098,1.87137,1.87085,1.87089,212.76637961,2026-04-15 03:00:00+00:00
1776222300000,1.8703,1.87122,1.87012,1.8704,744.94086,2026-04-15 03:05:00+00:00
1776222600000,1.87003,1.87159,1.86994,1.87156,726.1810689,2026-04-15 03:10:00+00:00
1776222900000,1.87035,1.8704,1.86949,1.86972,889.38684996,2026-04-15 03:15:00+00:00
1776223200000,1.87088,1.87094,1.87088,1.87094,77.70177,2026-04-15 03:20:00+00:00
1776223500000,1.87284,1.87297,1.87071,1.87071,933.19482049,2026-04-15 03:25:00+00:00
1776223800000,1.87131,1.87199,1.87131,1.87158,83.61334,2026-04-15 03:30:00+00:00
1776224100000,1.87158,1.87158,1.87158,1.87158,0.0,2026-04-15 03:35:00+00:00
1776224400000,1.87158,1.87158,1.87158,1.87158,0.0,2026-04-15 03:40:00+00:00
1776224700000,1.87076,1.87076,1.87076,1.87076,418.47285,2026-04-15 03:45:00+00:00
1776225000000,1.87028,1.87176,1.87006,1.87176,326.03517259,2026-04-15 03:50:00+00:00
1776225300000,1.87082,1.87188,1.87064,1.87188,225.98457,2026-04-15 03:55:00+00:00
1776225600000,1.8744,1.87457,1.87353,1.87357,505.35189274,2026-04-15 04:00:00+00:00
1776225900000,1.87357,1.87357,1.87357,1.87357,0.0,2026-04-15 04:05:00+00:00
1776226200000,1.87277,1.87383,1.87277,1.87383,311.94031,2026-04-15 04:10:00+00:00
1776226500000,1.87293,1.87396,1.87293,1.87385,18.60682,2026-04-15 04:15:00+00:00
1776226800000,1.87385,1.87435,1.87385,1.87435,255.04129996,2026-04-15 04:20:00+00:00
1776227100000,1.87419,1.87437,1.87287,1.87287,113.09121,2026-04-15 04:25:00+00:00
1776227400000,1.87287,1.87287,1.87287,1.87287,0.0,2026-04-15 04:30:00+00:00
1776227700000,1.87287,1.87287,1.87287,1.87287,0.0,2026-04-15 04:35:00+00:00
1776228000000,1.87287,1.87287,1.87287,1.87287,0.0,2026-04-15 04:40:00+00:00
1776228300000,1.87287,1.87287,1.87287,1.87287,0.0,2026-04-15 04:45:00+00:00
1776228600000,1.8733,1.87359,1.8733,1.87359,825.07668089,2026-04-15 04:50:00+00:00
1776228900000,1.8732,1.8732,1.8732,1.8732,25.31022,2026-04-15 04:55:00+00:00
1776229200000,1.8732,1.87509,1.8732,1.87509,1583.62289319,2026-04-15 05:00:00+00:00
1776229500000,1.87312,1.87322,1.87302,1.87322,824.8535,2026-04-15 05:05:00+00:00
1776229800000,1.87229,1.87229,1.87165,1.872,1207.50528293,2026-04-15 05:10:00+00:00
1776230100000,1.8708,1.8708,1.87063,1.87063,21.8646,2026-04-15 05:15:00+00:00
1776230400000,1.87,1.87117,1.87,1.87117,2297.1769049,2026-04-15 05:20:00+00:00
1776230700000,1.8712,1.8712,1.8712,1.8712,0.51751,2026-04-15 05:25:00+00:00
1776231000000,1.87,1.87,1.86992,1.86993,4952.81105787,2026-04-15 05:30:00+00:00
1776231300000,1.87031,1.87049,1.87031,1.87037,53.77839219,2026-04-15 05:35:00+00:00
1776231600000,1.86992,1.87099,1.86992,1.87099,555.40607345,2026-04-15 05:40:00+00:00
1776231900000,1.87099,1.87099,1.87099,1.87099,0.0,2026-04-15 05:45:00+00:00
1776232200000,1.86943,1.86943,1.86925,1.86925,44.18248,2026-04-15 05:50:00+00:00
1776232500000,1.87212,1.8723,1.87212,1.8723,258.8316,2026-04-15 05:55:00+00:00
1776232800000,1.86995,1.86999,1.86995,1.86999,53.20226,2026-04-15 06:00:00+00:00
1776233100000,1.86996,1.87014,1.86996,1.87014,259.06986,2026-04-15 06:05:00+00:00
1776233400000,1.87014,1.87014,1.87014,1.87014,0.0,2026-04-15 06:10:00+00:00
1776233700000,1.86819,1.86819,1.86819,1.86819,521.9164,2026-04-15 06:15:00+00:00
1776234000000,1.86819,1.86819,1.86819,1.86819,101.7027176,2026-04-15 06:20:00+00:00
1776234300000,1.86819,1.86819,1.86819,1.86819,0.0,2026-04-15 06:25:00+00:00
1776234600000,1.86986,1.87018,1.86986,1.87018,463.62198,2026-04-15 06:30:00+00:00
1776234900000,1.86973,1.86987,1.86973,1.86987,259.14859,2026-04-15 06:35:00+00:00
1776235200000,1.86987,1.86987,1.86987,1.86987,0.0,2026-04-15 06:40:00+00:00
1776235500000,1.86987,1.86987,1.86987,1.86987,0.0,2026-04-15 06:45:00+00:00
1776235800000,1.86987,1.86987,1.86987,1.86987,0.0,2026-04-15 06:50:00+00:00
1776236100000,1.86838,1.86838,1.86818,1.86818,63.89560263,2026-04-15 06:55:00+00:00
1776236400000,1.86818,1.86818,1.86818,1.86818,0.0,2026-04-15 07:00:00+00:00
1776236700000,1.86818,1.86818,1.86818,1.86818,0.0,2026-04-15 07:05:00+00:00
1776237000000,1.86818,1.86818,1.86818,1.86818,0.0,2026-04-15 07:10:00+00:00
1776237300000,1.86565,1.86565,1.86133,1.86133,606.47149745,2026-04-15 07:15:00+00:00
1776237600000,1.86221,1.86222,1.86221,1.86222,130.02312,2026-04-15 07:20:00+00:00
1776237900000,1.86385,1.86385,1.86385,1.86385,7.0,2026-04-15 07:25:00+00:00
1776238200000,1.86385,1.86385,1.86385,1.86385,0.0,2026-04-15 07:30:00+00:00
1776238500000,1.86385,1.86385,1.86385,1.86385,0.0,2026-04-15 07:35:00+00:00
1776238800000,1.86268,1.86268,1.86268,1.86268,1.00884,2026-04-15 07:40:00+00:00
1776239100000,1.86259,1.86324,1.86208,1.86299,3360.58463468,2026-04-15 07:45:00+00:00
1776239400000,1.86589,1.86589,1.86589,1.86589,0.51906,2026-04-15 07:50:00+00:00
1776239700000,1.86329,1.86329,1.86079,1.86138,1731.47314291,2026-04-15 07:55:00+00:00
1776240000000,1.86232,1.86276,1.86183,1.86183,84.85016,2026-04-15 08:00:00+00:00
1776240300000,1.86405,1.86405,1.86405,1.86405,6.23479,2026-04-15 08:05:00+00:00
1776240600000,1.86405,1.86405,1.86405,1.86405,0.0,2026-04-15 08:10:00+00:00
1776240900000,1.86577,1.86581,1.86577,1.86581,15.56859,2026-04-15 08:15:00+00:00
1776241200000,1.86581,1.86581,1.86581,1.86581,0.0,2026-04-15 08:20:00+00:00
1776241500000,1.86663,1.86696,1.86663,1.86696,803.48848105,2026-04-15 08:25:00+00:00
1776241800000,1.86665,1.86665,1.86665,1.86665,2.0,2026-04-15 08:30:00+00:00
1776242100000,1.86665,1.86665,1.86665,1.86665,0.0,2026-04-15 08:35:00+00:00
1776242400000,1.86665,1.86665,1.86665,1.86665,0.0,2026-04-15 08:40:00+00:00
