ts,open,high,low,close,volume,datetime
1773140400000,1.90963,1.90963,1.88753,1.8899,13675.045376,2026-03-10 11:00:00+00:00
1773144000000,1.88853,1.88948,1.87392,1.88345,38997.39471775,2026-03-10 12:00:00+00:00
1773147600000,1.88325,1.90239,1.87934,1.89584,20107.11818507,2026-03-10 13:00:00+00:00
1773151200000,1.89299,1.94678,1.87928,1.9442,26757.1782476,2026-03-10 14:00:00+00:00
1773154800000,1.94903,1.95355,1.92777,1.94284,52106.2738449,2026-03-10 15:00:00+00:00
1773158400000,1.94406,1.95046,1.9359,1.93937,16759.63498244,2026-03-10 16:00:00+00:00
1773162000000,1.93988,1.943,1.91484,1.92145,8569.98074432,2026-03-10 17:00:00+00:00
1773165600000,1.91949,1.91968,1.89221,1.89455,46866.51086228,2026-03-10 18:00:00+00:00
1773169200000,1.89256,1.89567,1.87597,1.87878,3966.29502095,2026-03-10 19:00:00+00:00
1773172800000,1.88292,1.89621,1.88292,1.89083,10666.23872367,2026-03-10 20:00:00+00:00
1773176400000,1.89119,1.89499,1.87755,1.88082,6732.0134222,2026-03-10 21:00:00+00:00
1773180000000,1.88485,1.88581,1.87307,1.88195,13096.71462669,2026-03-10 22:00:00+00:00
1773183600000,1.88215,1.88807,1.88215,1.88481,9308.37034389,2026-03-10 23:00:00+00:00
1773187200000,1.88573,1.8932,1.88079,1.89062,4506.82907293,2026-03-11 00:00:00+00:00
1773190800000,1.88643,1.88994,1.88265,1.88994,3009.15928557,2026-03-11 01:00:00+00:00
1773194400000,1.88989,1.8899,1.87277,1.87676,5843.53936944,2026-03-11 02:00:00+00:00
1773198000000,1.87926,1.87926,1.8718,1.87214,2829.41375959,2026-03-11 03:00:00+00:00
1773201600000,1.87072,1.88442,1.87,1.88442,3511.69231925,2026-03-11 04:00:00+00:00
1773205200000,1.88402,1.88665,1.86794,1.86949,24434.62183161,2026-03-11 05:00:00+00:00
1773208800000,1.8702,1.8796,1.8702,1.87845,15410.64872994,2026-03-11 06:00:00+00:00
1773212400000,1.8767,1.8767,1.86918,1.87177,945.91432042,2026-03-11 07:00:00+00:00
1773216000000,1.87155,1.87167,1.86642,1.86831,1434.80830914,2026-03-11 08:00:00+00:00
1773219600000,1.86734,1.87451,1.86653,1.86672,10213.59057542,2026-03-11 09:00:00+00:00
1773223200000,1.86764,1.8747,1.86764,1.87234,54588.93287223,2026-03-11 10:00:00+00:00
1773226800000,1.87488,1.87609,1.86516,1.86519,2145.32920372,2026-03-11 11:00:00+00:00
1773230400000,1.86669,1.88193,1.86303,1.87948,22059.71582342,2026-03-11 12:00:00+00:00
1773234000000,1.88283,1.91792,1.88231,1.8933,24959.74407167,2026-03-11 13:00:00+00:00
1773237600000,1.90031,1.90483,1.88776,1.90111,14014.71195899,2026-03-11 14:00:00+00:00
1773241200000,1.89423,1.89436,1.87,1.88277,10018.6739971,2026-03-11 15:00:00+00:00
1773244800000,1.88235,1.89535,1.8802,1.887,25296.01453458,2026-03-11 16:00:00+00:00
1773248400000,1.88861,1.90349,1.8882,1.90036,18293.39332769,2026-03-11 17:00:00+00:00
1773252000000,1.90138,1.91331,1.9012,1.91046,12223.6195573,2026-03-11 18:00:00+00:00
1773255600000,1.91125,1.91142,1.88804,1.88804,5044.83090612,2026-03-11 19:00:00+00:00
1773259200000,1.89068,1.89591,1.88955,1.89257,2193.48344082,2026-03-11 20:00:00+00:00
1773262800000,1.89643,1.89727,1.89107,1.89456,9823.17217788,2026-03-11 21:00:00+00:00
1773266400000,1.89631,1.89998,1.88914,1.89373,14841.40616067,2026-03-11 22:00:00+00:00
1773270000000,1.89558,1.89558,1.88232,1.886,7303.71500913,2026-03-11 23:00:00+00:00
1773273600000,1.88588,1.88705,1.88155,1.88479,2108.81513152,2026-03-12 00:00:00+00:00
1773277200000,1.88315,1.88324,1.87062,1.87454,19121.48119731,2026-03-12 01:00:00+00:00
1773280800000,1.87472,1.87679,1.86718,1.86735,6931.93831574,2026-03-12 02:00:00+00:00
1773284400000,1.86824,1.87124,1.865,1.86963,2636.04436271,2026-03-12 03:00:00+00:00
1773288000000,1.86972,1.87438,1.86437,1.86583,1880.14789532,2026-03-12 04:00:00+00:00
1773291600000,1.86538,1.86771,1.86,1.86296,15679.30241823,2026-03-12 05:00:00+00:00
1773295200000,1.86407,1.86749,1.86319,1.8671,1297.63483326,2026-03-12 06:00:00+00:00
1773298800000,1.86651,1.87424,1.86628,1.87242,1650.34151778,2026-03-12 07:00:00+00:00
1773302400000,1.873,1.87807,1.87229,1.87807,5822.69207436,2026-03-12 08:00:00+00:00
1773306000000,1.87575,1.88489,1.87207,1.88073,1867.0636,2026-03-12 09:00:00+00:00
1773309600000,1.88051,1.89248,1.87648,1.89169,616.96848217,2026-03-12 10:00:00+00:00
1773313200000,1.88989,1.89481,1.88819,1.88996,4310.4156986,2026-03-12 11:00:00+00:00
1773316800000,1.89028,1.89477,1.88728,1.89014,5672.86752709,2026-03-12 12:00:00+00:00
1773320400000,1.89005,1.89492,1.87826,1.87899,7259.98362623,2026-03-12 13:00:00+00:00
1773324000000,1.88261,1.88976,1.86385,1.86605,11383.3238623,2026-03-12 14:00:00+00:00
1773327600000,1.86498,1.88537,1.86498,1.8805,3960.00133447,2026-03-12 15:00:00+00:00
1773331200000,1.87968,1.88773,1.87283,1.88572,3757.55900783,2026-03-12 16:00:00+00:00
1773334800000,1.88486,1.88648,1.87991,1.88173,29497.60038417,2026-03-12 17:00:00+00:00
1773338400000,1.88152,1.88507,1.86957,1.87133,2135.9940688,2026-03-12 18:00:00+00:00
1773342000000,1.87075,1.88292,1.86925,1.88163,24350.5995171,2026-03-12 19:00:00+00:00
1773345600000,1.88092,1.88229,1.87234,1.87234,6650.90983954,2026-03-12 20:00:00+00:00
1773349200000,1.87349,1.87859,1.87211,1.87719,10795.21000634,2026-03-12 21:00:00+00:00
1773352800000,1.87873,1.88156,1.87312,1.88156,7108.59396006,2026-03-12 22:00:00+00:00
1773356400000,1.88242,1.89707,1.88226,1.88802,15983.44279539,2026-03-12 23:00:00+00:00
1773360000000,1.88987,1.93918,1.88758,1.91228,34500.7543126,2026-03-13 00:00:00+00:00
1773363600000,1.92281,1.93081,1.91561,1.92879,8699.28905744,2026-03-13 01:00:00+00:00
1773367200000,1.92385,1.92596,1.91027,1.91229,7755.69504351,2026-03-13 02:00:00+00:00
1773370800000,1.91343,1.92911,1.9125,1.92904,6543.57389025,2026-03-13 03:00:00+00:00
1773374400000,1.9272,1.92971,1.92157,1.92401,1693.67579441,2026-03-13 04:00:00+00:00
1773378000000,1.92676,1.945,1.92275,1.94485,7076.73158692,2026-03-13 05:00:00+00:00
1773381600000,1.94471,1.94507,1.92949,1.93178,3368.35282343,2026-03-13 06:00:00+00:00
1773385200000,1.93077,1.93684,1.93077,1.93259,4964.28868614,2026-03-13 07:00:00+00:00
1773388800000,1.93442,1.96059,1.93328,1.95521,11428.38784447,2026-03-13 08:00:00+00:00
1773392400000,1.95074,1.96396,1.95074,1.95246,1151.23606938,2026-03-13 09:00:00+00:00
1773396000000,1.95427,1.96766,1.95427,1.9626,84964.35988663,2026-03-13 10:00:00+00:00
1773399600000,1.96243,1.96257,1.93945,1.94289,38838.10699805,2026-03-13 11:00:00+00:00
1773403200000,1.94147,1.97195,1.94147,1.96583,71327.23484378,2026-03-13 12:00:00+00:00
1773406800000,1.965,1.98286,1.96262,1.97983,78469.15182573,2026-03-13 13:00:00+00:00
1773410400000,1.98027,1.98784,1.94774,1.95129,48181.60296663,2026-03-13 14:00:00+00:00
1773414000000,1.95496,1.9621,1.93604,1.93604,26676.99921858,2026-03-13 15:00:00+00:00
1773417600000,1.93808,1.94165,1.925,1.93501,33833.41007174,2026-03-13 16:00:00+00:00
1773421200000,1.93558,1.93955,1.91252,1.91439,8413.22476409,2026-03-13 17:00:00+00:00
1773424800000,1.91526,1.92047,1.90902,1.91771,16907.23818659,2026-03-13 18:00:00+00:00
1773428400000,1.91712,1.9245,1.91712,1.9245,6320.79804176,2026-03-13 19:00:00+00:00
1773432000000,1.92408,1.92865,1.92056,1.92633,8927.96051633,2026-03-13 20:00:00+00:00
1773435600000,1.92471,1.92895,1.92005,1.92169,10036.55834033,2026-03-13 21:00:00+00:00
1773439200000,1.92575,1.92575,1.90552,1.91423,9805.63573746,2026-03-13 22:00:00+00:00
1773442800000,1.91401,1.92168,1.91274,1.9203,3962.31888708,2026-03-13 23:00:00+00:00
1773446400000,1.9188,1.92291,1.91266,1.91431,2399.0964317,2026-03-14 00:00:00+00:00
1773450000000,1.91484,1.92617,1.91484,1.92535,14883.00755768,2026-03-14 01:00:00+00:00
1773453600000,1.92347,1.92629,1.9215,1.92323,10454.78496229,2026-03-14 02:00:00+00:00
1773457200000,1.91991,1.92772,1.91904,1.92279,1949.40922149,2026-03-14 03:00:00+00:00
1773460800000,1.92187,1.92727,1.91598,1.91598,2912.64229541,2026-03-14 04:00:00+00:00
1773464400000,1.92022,1.92189,1.91577,1.91675,17547.97688225,2026-03-14 05:00:00+00:00
1773468000000,1.91394,1.91394,1.90313,1.91104,3094.81374672,2026-03-14 06:00:00+00:00
1773471600000,1.91355,1.91698,1.91322,1.91371,2506.07061033,2026-03-14 07:00:00+00:00
1773475200000,1.91469,1.91798,1.91289,1.91321,851.31720585,2026-03-14 08:00:00+00:00
1773478800000,1.91444,1.91823,1.91225,1.91402,3488.22248,2026-03-14 09:00:00+00:00
1773482400000,1.90928,1.90928,1.90695,1.90777,865.96593533,2026-03-14 10:00:00+00:00
1773486000000,1.90778,1.91216,1.90759,1.91216,401.2937808,2026-03-14 11:00:00+00:00
1773489600000,1.91246,1.91304,1.90674,1.90728,1179.43045701,2026-03-14 12:00:00+00:00
1773493200000,1.90822,1.91528,1.90749,1.91153,2809.65100072,2026-03-14 13:00:00+00:00
1773496800000,1.91133,1.91341,1.90595,1.90948,8502.81194712,2026-03-14 14:00:00+00:00
1773500400000,1.90834,1.91161,1.90817,1.9097,2165.15319131,2026-03-14 15:00:00+00:00
1773504000000,1.90929,1.91368,1.90605,1.91312,4132.02099169,2026-03-14 16:00:00+00:00
1773507600000,1.91349,1.91492,1.9084,1.90847,2483.81584891,2026-03-14 17:00:00+00:00
1773511200000,1.90841,1.91229,1.9084,1.91229,8557.82007601,2026-03-14 18:00:00+00:00
1773514800000,1.91066,1.91164,1.90966,1.91033,4414.21225037,2026-03-14 19:00:00+00:00
1773518400000,1.91056,1.914,1.90831,1.914,5419.3451913,2026-03-14 20:00:00+00:00
1773522000000,1.91349,1.91768,1.91175,1.91748,6011.99363485,2026-03-14 21:00:00+00:00
1773525600000,1.91848,1.92083,1.91383,1.91819,5811.1763393,2026-03-14 22:00:00+00:00
1773529200000,1.9201,1.93413,1.9201,1.93141,16403.71089955,2026-03-14 23:00:00+00:00
1773532800000,1.9323,1.93435,1.92539,1.92793,7325.88301182,2026-03-15 00:00:00+00:00
1773536400000,1.931,1.931,1.92525,1.92851,5066.42180326,2026-03-15 01:00:00+00:00
1773540000000,1.93051,1.94777,1.93051,1.94325,10993.46048869,2026-03-15 02:00:00+00:00
1773543600000,1.9479,1.94792,1.9386,1.93939,12681.13861871,2026-03-15 03:00:00+00:00
1773547200000,1.93886,1.94509,1.93717,1.94153,18027.69104348,2026-03-15 04:00:00+00:00
1773550800000,1.94321,1.94657,1.93945,1.93945,1800.31161741,2026-03-15 05:00:00+00:00
1773554400000,1.93805,1.93956,1.92708,1.93313,3355.38593556,2026-03-15 06:00:00+00:00
1773558000000,1.93451,1.93451,1.92877,1.93033,853.2483363,2026-03-15 07:00:00+00:00
1773561600000,1.9318,1.93607,1.93111,1.93607,690.83161,2026-03-15 08:00:00+00:00
1773565200000,1.93993,1.94139,1.93903,1.94139,6235.50587217,2026-03-15 09:00:00+00:00
1773568800000,1.93893,1.94151,1.9386,1.94022,984.90145024,2026-03-15 10:00:00+00:00
1773572400000,1.9404,1.94589,1.93976,1.94589,976.08921837,2026-03-15 11:00:00+00:00
1773576000000,1.94606,1.95371,1.94082,1.95371,2508.36101183,2026-03-15 12:00:00+00:00
1773579600000,1.95155,1.95971,1.94271,1.95004,10239.94405494,2026-03-15 13:00:00+00:00
1773583200000,1.95097,1.95231,1.9385,1.94225,6571.6756371,2026-03-15 14:00:00+00:00
1773586800000,1.94219,1.94926,1.94148,1.94148,9321.68398854,2026-03-15 15:00:00+00:00
1773590400000,1.93977,1.94396,1.93383,1.93611,7499.39430258,2026-03-15 16:00:00+00:00
1773594000000,1.93893,1.95113,1.93748,1.94785,5566.75804702,2026-03-15 17:00:00+00:00
1773597600000,1.94632,1.94722,1.93333,1.93382,4525.16527421,2026-03-15 18:00:00+00:00
1773601200000,1.93439,1.94064,1.93439,1.93754,7259.43292935,2026-03-15 19:00:00+00:00
1773604800000,1.93729,1.94775,1.93509,1.94457,4841.1908171,2026-03-15 20:00:00+00:00
1773608400000,1.94525,1.96,1.94218,1.9579,11501.14346558,2026-03-15 21:00:00+00:00
1773612000000,1.96691,2.00597,1.9545,1.99579,32082.06119441,2026-03-15 22:00:00+00:00
1773615600000,1.99435,1.99435,1.97271,1.98413,30471.26246825,2026-03-15 23:00:00+00:00
1773619200000,1.99033,1.99748,1.98033,1.98191,11015.40655647,2026-03-16 00:00:00+00:00
1773622800000,1.98028,1.98619,1.97358,1.98313,12979.58741931,2026-03-16 01:00:00+00:00
1773626400000,1.98317,1.98335,1.96886,1.98137,6251.79613774,2026-03-16 02:00:00+00:00
1773630000000,1.97629,2.02731,1.97539,2.01446,37685.17924819,2026-03-16 03:00:00+00:00
1773633600000,2.01608,2.03373,2.01381,2.02769,47109.2954784,2026-03-16 04:00:00+00:00
1773637200000,2.02923,2.03431,2.02598,2.0305,11299.30311042,2026-03-16 05:00:00+00:00
1773640800000,2.03033,2.03033,2.02295,2.02639,9449.89409471,2026-03-16 06:00:00+00:00
1773644400000,2.02644,2.04047,2.02631,2.0347,12740.34754849,2026-03-16 07:00:00+00:00
1773648000000,2.03398,2.04027,2.00947,2.01196,9248.38765,2026-03-16 08:00:00+00:00
1773651600000,2.01156,2.01536,2.00993,2.01478,2687.57683895,2026-03-16 09:00:00+00:00
1773655200000,2.02039,2.0217,2.01062,2.01859,30036.93495654,2026-03-16 10:00:00+00:00
1773658800000,2.0197,2.02082,2.00961,2.01285,4346.65371622,2026-03-16 11:00:00+00:00
1773662400000,2.01193,2.02648,2.01193,2.02089,10905.79789786,2026-03-16 12:00:00+00:00
1773666000000,2.02256,2.03856,2.0176,2.01949,15584.8069201,2026-03-16 13:00:00+00:00
1773669600000,2.02569,2.06168,2.01293,2.06168,29680.22079996,2026-03-16 14:00:00+00:00
1773673200000,2.065,2.07,2.04385,2.04385,57217.79144513,2026-03-16 15:00:00+00:00
1773676800000,2.04328,2.06593,2.0427,2.06381,33117.64416959,2026-03-16 16:00:00+00:00
1773680400000,2.06225,2.07723,2.06089,2.07627,22523.03416443,2026-03-16 17:00:00+00:00
1773684000000,2.07596,2.11165,2.0746,2.1,55024.40814414,2026-03-16 18:00:00+00:00
1773687600000,2.09795,2.11054,2.08063,2.09,21380.41090302,2026-03-16 19:00:00+00:00
1773691200000,2.09486,2.09505,2.08457,2.09234,31325.60376919,2026-03-16 20:00:00+00:00
1773694800000,2.09151,2.10315,2.08922,2.09487,18636.69561495,2026-03-16 21:00:00+00:00
1773698400000,2.0962,2.12409,2.09609,2.12318,14634.4966354,2026-03-16 22:00:00+00:00
1773702000000,2.12152,2.12453,2.10513,2.11266,10927.59623024,2026-03-16 23:00:00+00:00
1773705600000,2.10494,2.12873,2.10318,2.11481,12345.01828485,2026-03-17 00:00:00+00:00
1773709200000,2.11962,2.1592,2.11801,2.14924,38219.86718389,2026-03-17 01:00:00+00:00
1773712800000,2.15194,2.19827,2.1396,2.184,31618.27372224,2026-03-17 02:00:00+00:00
1773716400000,2.18203,2.18223,2.10086,2.11421,15066.92418452,2026-03-17 03:00:00+00:00
1773720000000,2.11405,2.12413,2.08484,2.09508,40038.31816115,2026-03-17 04:00:00+00:00
1773723600000,2.09418,2.09429,2.07,2.07,8353.52482045,2026-03-17 05:00:00+00:00
1773727200000,2.07347,2.08659,2.063,2.07746,36992.46573061,2026-03-17 06:00:00+00:00
1773730800000,2.07865,2.11171,2.07865,2.09695,3781.16570829,2026-03-17 07:00:00+00:00
1773734400000,2.09454,2.09804,2.08484,2.08484,1176.32332658,2026-03-17 08:00:00+00:00
1773738000000,2.08003,2.08326,2.07082,2.07082,35427.07411524,2026-03-17 09:00:00+00:00
1773741600000,2.0715,2.0715,2.0585,2.06894,9112.71589249,2026-03-17 10:00:00+00:00
1773745200000,2.0675,2.08006,2.0675,2.06999,17922.46558442,2026-03-17 11:00:00+00:00
1773748800000,2.0705,2.0727,2.06091,2.063,14603.43330465,2026-03-17 12:00:00+00:00
1773752400000,2.06358,2.07616,2.05117,2.05643,50983.93937683,2026-03-17 13:00:00+00:00
1773756000000,2.05527,2.07109,2.04776,2.07109,22394.14559824,2026-03-17 14:00:00+00:00
1773759600000,2.07305,2.08552,2.06702,2.07575,19956.59778484,2026-03-17 15:00:00+00:00
1773763200000,2.07762,2.11153,2.06062,2.07948,102140.70071161,2026-03-17 16:00:00+00:00
1773766800000,2.08451,2.09768,2.08126,2.09721,11661.02902032,2026-03-17 17:00:00+00:00
1773770400000,2.09717,2.10757,2.09191,2.10393,10683.43015821,2026-03-17 18:00:00+00:00
1773774000000,2.10591,2.10977,2.09723,2.09848,12097.71690637,2026-03-17 19:00:00+00:00
1773777600000,2.1018,2.10373,2.09388,2.09965,13521.54194011,2026-03-17 20:00:00+00:00
1773781200000,2.10016,2.10389,2.09232,2.09744,3906.26381569,2026-03-17 21:00:00+00:00
1773784800000,2.0956,2.10351,2.08463,2.0933,6910.1358618,2026-03-17 22:00:00+00:00
1773788400000,2.09396,2.09693,2.07952,2.08,8232.13381656,2026-03-17 23:00:00+00:00
1773792000000,2.08093,2.0826,2.06723,2.0765,6663.46681512,2026-03-18 00:00:00+00:00
1773795600000,2.07677,2.08469,2.07654,2.07669,4271.23781137,2026-03-18 01:00:00+00:00
1773799200000,2.07953,2.09631,2.07872,2.09378,6190.11762307,2026-03-18 02:00:00+00:00
1773802800000,2.09586,2.10914,2.09258,2.10914,2801.11472419,2026-03-18 03:00:00+00:00
1773806400000,2.11,2.11118,2.0897,2.09209,13855.49365684,2026-03-18 04:00:00+00:00
1773810000000,2.09281,2.1057,2.08979,2.08979,2669.62714802,2026-03-18 05:00:00+00:00
1773813600000,2.09165,2.09689,2.09065,2.09247,6449.35213966,2026-03-18 06:00:00+00:00
1773817200000,2.08919,2.08919,2.07875,2.08525,6596.92730405,2026-03-18 07:00:00+00:00
1773820800000,2.09127,2.09199,2.0866,2.08766,2993.92106217,2026-03-18 08:00:00+00:00
1773824400000,2.08836,2.09143,2.08576,2.08576,1296.80978,2026-03-18 09:00:00+00:00
1773828000000,2.08799,2.08799,2.06851,2.06979,1956.48797853,2026-03-18 10:00:00+00:00
1773831600000,2.06802,2.07133,2.03509,2.03919,29994.01645146,2026-03-18 11:00:00+00:00
1773835200000,2.03857,2.04041,2.00001,2.00862,65202.96913699,2026-03-18 12:00:00+00:00
1773838800000,2.00672,2.02145,2.0,2.00887,32907.18224707,2026-03-18 13:00:00+00:00
1773842400000,2.01224,2.01341,1.98127,1.98145,108072.53781082,2026-03-18 14:00:00+00:00
1773846000000,1.98042,1.98932,1.97388,1.97937,32868.93459392,2026-03-18 15:00:00+00:00
1773849600000,1.97472,1.97984,1.97046,1.97717,31619.97515173,2026-03-18 16:00:00+00:00
1773853200000,1.97731,1.99981,1.97462,1.99742,129858.01602614,2026-03-18 17:00:00+00:00
1773856800000,2.00289,2.0102,1.99,1.99061,32886.38011755,2026-03-18 18:00:00+00:00
1773860400000,1.99412,2.002,1.99246,1.99567,16544.06504573,2026-03-18 19:00:00+00:00
1773864000000,1.99048,2.00735,1.98253,2.00536,12232.76527651,2026-03-18 20:00:00+00:00
1773867600000,2.0039,2.02204,2.0039,2.01345,35657.3289206,2026-03-18 21:00:00+00:00
1773871200000,2.01776,2.01776,2.00521,2.0086,5380.88684637,2026-03-18 22:00:00+00:00
1773874800000,2.00922,2.01323,2.00302,2.01004,11716.28796865,2026-03-18 23:00:00+00:00
1773878400000,2.00932,2.00996,2.00319,2.00493,7092.38065448,2026-03-19 00:00:00+00:00
1773882000000,2.0078,2.01357,1.99942,2.0075,10178.52528934,2026-03-19 01:00:00+00:00
1773885600000,2.0075,2.00866,2.001,2.00231,25634.5767496,2026-03-19 02:00:00+00:00
1773889200000,2.00279,2.03061,2.00196,2.02535,19706.90946703,2026-03-19 03:00:00+00:00
1773892800000,2.02465,2.02522,2.01206,2.01703,9841.65165496,2026-03-19 04:00:00+00:00
1773896400000,2.01531,2.01532,2.00528,2.01275,3439.98607243,2026-03-19 05:00:00+00:00
1773900000000,2.01878,2.03424,2.0138,2.01648,19194.86351301,2026-03-19 06:00:00+00:00
1773903600000,2.01701,2.01753,1.99465,2.0074,7176.49994113,2026-03-19 07:00:00+00:00
1773907200000,2.0088,2.01202,1.99971,2.00531,2177.02463865,2026-03-19 08:00:00+00:00
1773910800000,2.00371,2.0204,2.00371,2.0204,2574.02976073,2026-03-19 09:00:00+00:00
1773914400000,2.01919,2.01963,2.00976,2.01023,1034.94442923,2026-03-19 10:00:00+00:00
1773918000000,2.01029,2.01325,2.00256,2.00454,8819.17505252,2026-03-19 11:00:00+00:00
1773921600000,2.00409,2.00409,1.97177,1.97508,26775.25467949,2026-03-19 12:00:00+00:00
1773925200000,1.97369,1.99525,1.96901,1.99258,35482.4157626,2026-03-19 13:00:00+00:00
1773928800000,1.99408,1.99698,1.97768,1.98391,6619.28926063,2026-03-19 14:00:00+00:00
1773932400000,1.98294,1.98821,1.95746,1.96663,18483.98938349,2026-03-19 15:00:00+00:00
1773936000000,1.96495,1.97132,1.95857,1.95968,26995.18493485,2026-03-19 16:00:00+00:00
1773939600000,1.96033,1.97691,1.95449,1.97635,10540.51014945,2026-03-19 17:00:00+00:00
1773943200000,1.97554,1.97554,1.9677,1.96974,9141.5600803,2026-03-19 18:00:00+00:00
1773946800000,1.98025,1.9957,1.97987,1.98547,13424.77596488,2026-03-19 19:00:00+00:00
1773950400000,1.98598,1.99743,1.98398,1.99314,14784.24881166,2026-03-19 20:00:00+00:00
1773954000000,1.99315,1.99992,1.99314,1.9997,14867.1929184,2026-03-19 21:00:00+00:00
1773957600000,1.99998,1.99998,1.98593,1.99032,7692.12274395,2026-03-19 22:00:00+00:00
1773961200000,1.99497,1.99671,1.98441,1.98779,5267.1695943,2026-03-19 23:00:00+00:00
1773964800000,1.99044,1.99712,1.98821,1.99171,2043.42696159,2026-03-20 00:00:00+00:00
1773968400000,1.9963,2.00596,1.99515,2.00283,11121.5920883,2026-03-20 01:00:00+00:00
1773972000000,2.0,2.00041,1.98655,1.9962,18084.1571755,2026-03-20 02:00:00+00:00
1773975600000,1.99495,2.00162,1.992,1.99608,12915.33944069,2026-03-20 03:00:00+00:00
1773979200000,1.99625,2.00111,1.98947,1.99697,3629.29319462,2026-03-20 04:00:00+00:00
1773982800000,1.99712,2.00154,1.99317,1.99938,1943.32293144,2026-03-20 05:00:00+00:00
1773986400000,2.00025,2.00833,1.99385,1.99385,5198.60534082,2026-03-20 06:00:00+00:00
1773990000000,1.99251,1.99794,1.98536,1.99774,1280.00487155,2026-03-20 07:00:00+00:00
1773993600000,1.99851,2.0092,1.99851,2.00398,2359.75790503,2026-03-20 08:00:00+00:00
1773997200000,2.00301,2.00301,1.9848,1.98795,1220.13874831,2026-03-20 09:00:00+00:00
1774000800000,1.98827,1.99261,1.98384,1.99261,656.37833064,2026-03-20 10:00:00+00:00
1774004400000,1.99435,1.99552,1.98186,1.98431,2619.79297545,2026-03-20 11:00:00+00:00
1774008000000,1.98981,1.99233,1.97859,1.98047,3109.42114754,2026-03-20 12:00:00+00:00
1774011600000,1.97898,1.98385,1.97319,1.97394,20846.75937484,2026-03-20 13:00:00+00:00
1774015200000,1.97278,1.98274,1.96964,1.97362,10923.07380532,2026-03-20 14:00:00+00:00
1774018800000,1.97744,1.97816,1.96358,1.97355,14218.93135671,2026-03-20 15:00:00+00:00
1774022400000,1.9736,1.9783,1.96868,1.9729,9538.46717548,2026-03-20 16:00:00+00:00
1774026000000,1.97247,1.97301,1.96204,1.97226,14699.69936399,2026-03-20 17:00:00+00:00
1774029600000,1.97239,1.97348,1.96251,1.96351,7707.91047769,2026-03-20 18:00:00+00:00
1774033200000,1.96568,1.97267,1.95588,1.97079,8973.44579687,2026-03-20 19:00:00+00:00
1774036800000,1.97129,1.97219,1.96246,1.97219,21123.17292361,2026-03-20 20:00:00+00:00
1774040400000,1.97271,1.98629,1.97022,1.98084,4895.99038108,2026-03-20 21:00:00+00:00
1774044000000,1.98185,1.99058,1.98185,1.98825,4678.39397077,2026-03-20 22:00:00+00:00
1774047600000,1.98502,1.98575,1.97964,1.98575,4775.42090104,2026-03-20 23:00:00+00:00
1774051200000,1.98453,1.9892,1.98177,1.98841,2831.83590601,2026-03-21 00:00:00+00:00
1774054800000,1.98792,1.99188,1.9823,1.98263,2052.66246306,2026-03-21 01:00:00+00:00
1774058400000,1.98294,1.98964,1.9814,1.98768,8231.89595519,2026-03-21 02:00:00+00:00
1774062000000,1.98503,1.98715,1.98479,1.98667,6123.1068754,2026-03-21 03:00:00+00:00
1774065600000,1.98602,1.98885,1.98439,1.98515,5186.36844938,2026-03-21 04:00:00+00:00
1774069200000,1.98438,1.99165,1.98438,1.99107,4304.48747496,2026-03-21 05:00:00+00:00
1774072800000,1.99415,1.99415,1.98848,1.98848,3353.02942559,2026-03-21 06:00:00+00:00
1774076400000,1.99018,1.99026,1.98369,1.9838,2090.92304089,2026-03-21 07:00:00+00:00
1774080000000,1.98299,1.98507,1.98,1.98,6378.13124298,2026-03-21 08:00:00+00:00
1774083600000,1.98002,1.98175,1.97365,1.97751,3515.29839909,2026-03-21 09:00:00+00:00
1774087200000,1.97791,1.97801,1.9757,1.97801,1327.21175,2026-03-21 10:00:00+00:00
1774090800000,1.97756,1.98176,1.97756,1.98164,1262.51781,2026-03-21 11:00:00+00:00
1774094400000,1.9811,1.98689,1.97975,1.98455,3199.84830672,2026-03-21 12:00:00+00:00
1774098000000,1.98332,1.98467,1.97193,1.97775,9600.71826728,2026-03-21 13:00:00+00:00
1774101600000,1.97786,1.98301,1.97149,1.97431,21595.74981073,2026-03-21 14:00:00+00:00
1774105200000,1.97274,1.9768,1.97274,1.97565,4959.90515116,2026-03-21 15:00:00+00:00
1774108800000,1.97527,1.97563,1.96978,1.97369,4604.80491569,2026-03-21 16:00:00+00:00
1774112400000,1.97499,1.97813,1.97002,1.97789,2290.39996,2026-03-21 17:00:00+00:00
1774116000000,1.9777,1.98001,1.97367,1.97384,18201.24884667,2026-03-21 18:00:00+00:00
1774119600000,1.97401,1.97462,1.97113,1.9736,1149.73938256,2026-03-21 19:00:00+00:00
1774123200000,1.9737,1.9803,1.9737,1.97882,1630.97717036,2026-03-21 20:00:00+00:00
1774126800000,1.97948,1.97967,1.9761,1.97655,4376.58280155,2026-03-21 21:00:00+00:00
1774130400000,1.97623,1.97957,1.97454,1.97744,3551.89751513,2026-03-21 22:00:00+00:00
1774134000000,1.97666,1.97666,1.92647,1.93724,43960.37441238,2026-03-21 23:00:00+00:00
1774137600000,1.9355,1.94668,1.9167,1.9371,51212.91211921,2026-03-22 00:00:00+00:00
1774141200000,1.94368,1.94401,1.93109,1.93578,13661.85135707,2026-03-22 01:00:00+00:00
1774144800000,1.93822,1.94513,1.93688,1.94427,1620.73835612,2026-03-22 02:00:00+00:00
